,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,61400,Paul Alexander Nolan,6zqK8EfJNOisXmFz6r4lQz,Come Monday Medley,0.56,0.7240000000000001,117044,0.505,0.0,2,0.105,-5.702000000000001,1,0.0349,118.00200000000001,4,0.379,10,Come Monday Medley,Come Monday Medley Paul Alexander Nolan,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(9503, May 16, 2016)"
1,61401,No Fun At All,5uoMBQ9rV3ntIOkB9o2YLO,Sucker (For a Plan),6.659999999999999e-05,0.355,161520,0.9159999999999999,0.402,1,0.225,-4.2989999999999995,0,0.0481,174.03099999999995,4,0.88,22,Sucker ,Sucker  No Fun At All,41,0,0,5,0,0,0,0,0,0,17,0,0,75,49,0,0,0,19,0,0,36,0,0,0,0,0,0,0,0,24,0,0,0,42,0,0,0,0,82,0,0,0,0,0,19,0,0,0,19,0,0,0,0,26,40,0,0,0,66,0,49,0,0,14,12,17,38,0,0,0,0,0,0,0,50,31,0,0,0,0,0,35,40,0,0,49,0,0,0,0,17,0,0,0,0,0,0,0,21,47,0,14,12,0,0,70,0,22,29,87,3,0,17,0,33,0,0,17,0,0,0,21,0,0,0,0,47,0,0,0,0,0,33,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,12,0,0,0,0,19,40,0,92,0,0,0,0,0,0,0,66,0,22,0,0,0,0,0,14,33,0,36,49,38,0,54,7,0,0,0,0,8,0,28,0,0,38,0,61,0,0,0,64,0,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,36,42,0,0,12,0,0,7,0,0,0,0,100,22,14,0,0,0,0,0,0,12,22,80,98,0,0,0,0,21,3,0,0,0,0,0,0,"(50637, Apr 12, 2018)"
2,61402,No Fun At All,6twWgNnRVr7sKDTsC3BFxc,Simple,2.44e-05,0.319,158587,0.9590000000000001,0.0986,5,0.39899999999999997,-4.121,0,0.0497,165.196,4,0.846,23,Simple,Simple No Fun At All,41,0,0,18,0,0,0,0,0,0,20,0,0,50,35,0,0,0,43,0,0,33,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,62,0,0,0,0,0,25,0,0,0,20,0,0,0,0,29,0,0,0,0,20,0,27,0,0,12,20,8,27,0,0,0,0,0,0,0,20,37,0,0,0,0,0,0,41,0,0,18,0,0,0,0,22,0,0,0,0,0,0,0,37,16,0,100,56,0,0,47,0,12,20,0,4,0,0,0,62,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,20,0,0,0,0,100,25,0,50,0,0,64,0,0,0,0,25,0,70,0,0,0,0,0,27,83,0,16,22,0,39,35,6,0,0,0,0,12,0,0,0,0,68,0,0,0,0,0,43,0,6,0,29,70,0,0,0,0,0,0,0,0,0,0,0,22,45,0,0,10,0,0,6,0,0,0,0,95,22,8,0,0,0,0,0,0,8,41,41,50,0,0,0,0,14,6,0,0,0,0,0,0,"(50637, Apr 12, 2018)"
3,61403,No Fun At All,7hxcUKAdxYp8iQECSTxtiL,You're in Control,1.15e-05,0.341,201347,0.935,0.45899999999999996,3,0.11,-4.751,0,0.0378,167.981,4,0.8909999999999999,22,You're in Control,You're in Control No Fun At All,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"(50637, Apr 12, 2018)"
4,61404,Ben Schuller,6gQDS4KVQkcmRNEWzxPX4L,The Middle,0.8170000000000001,0.457,171259,0.28800000000000003,0.0,10,0.185,-9.276,1,0.0325,99.92200000000001,4,0.456,14,The Middle,The Middle Ben Schuller,49,0,0,1,0,0,0,0,0,0,2,0,0,21,15,0,74,0,2,0,0,15,100,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,20,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,13,0,0,0,10,0,14,0,0,2,2,2,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,9,0,0,8,0,0,0,0,0,0,0,0,63,0,0,0,6,8,0,2,6,0,0,21,0,8,8,38,2,0,0,0,7,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,5,16,0,22,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,3,20,0,4,9,8,0,6,0,0,0,0,0,2,0,5,0,0,13,0,9,16,0,0,15,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,5,0,0,2,0,0,0,0,38,4,1,0,0,0,0,0,0,0,6,17,23,0,0,0,0,3,1,0,0,0,0,0,0,"(10885, Feb 13, 2018)"
5,61405,LANNDS,4ilHPYvIKA4v5IAC3mWLiv,Legends,0.107,0.48200000000000004,195846,0.479,0.275,8,0.183,-10.713,1,0.0307,75.071,4,0.24100000000000002,26,Legends,Legends LANNDS,17,0,0,3,0,0,0,0,0,0,9,0,0,15,11,0,0,0,5,0,0,13,0,0,0,0,11,0,0,0,10,0,0,66,27,0,0,13,0,15,0,0,0,0,0,10,0,0,0,7,0,0,0,0,9,14,0,0,0,20,0,19,0,0,6,6,4,0,0,0,0,0,0,0,0,16,9,0,0,0,0,0,13,11,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0,4,82,0,0,10,0,6,9,0,1,0,0,3,0,0,0,0,0,28,0,0,0,0,0,0,27,0,0,0,0,0,73,0,0,0,0,0,0,0,0,6,0,0,0,52,0,0,6,0,100,0,0,6,20,0,15,0,0,0,0,0,0,0,17,0,3,0,0,0,0,0,7,81,0,14,16,0,0,15,5,0,0,0,0,3,0,14,0,0,38,0,16,0,0,0,8,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,0,4,0,0,3,0,0,0,0,0,12,10,0,0,0,0,0,0,5,8,11,14,9,0,0,0,9,8,0,0,0,0,0,0,"(68802, Jul 28, 2018)"
6,61406,Yıldız Tilbe,7hD01PtO9lkf6Mb8mSZMly,Bir Seni Tanırım - Ozan Çolakoğlu Versiyon,0.0332,0.782,213863,0.7,0.0,5,0.175,-4.914,0,0.0357,118.00399999999999,4,0.639,27,Bir Seni Tanırım ,Bir Seni Tanırım  Yıldız Tilbe,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(1831698, Mar 7, 2018)"
7,61407,Summit Sounds,41MjODWzYuashsNL3dJycx,One Who Stays (Live) [feat. Nikki Mathis],0.337,0.41200000000000003,512208,0.574,0.0,4,0.10300000000000001,-8.567,1,0.0372,139.938,4,0.151,16,One Who Stays ,One Who Stays  Summit Sounds,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"(9063, Feb 27, 2018)"
8,61408,The Parrots,2kO3Stp8I4ssrEDPMzA7YC,Soy Peor,0.0275,0.611,210763,0.752,0.0,0,0.16,-9.945,1,0.0637,122.93700000000001,4,0.415,39,Soy Peor,Soy Peor The Parrots,35,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,62,0,0,0,81,0,0,0,0,74,0,0,0,0,0,0,0,0,0,48,64,0,90,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,87,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,50,0,61,64,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,62,0,0,0,100,0,0,0,0,0,0,0,"(172459, Mar 5, 2018)"
9,61409,Young Gully,3SOYACJ9relb0kVwCeBegj,Ass Talk,0.21899999999999997,0.723,181318,0.857,0.298,4,0.23199999999999998,-4.624,1,0.213,102.991,4,0.465,16,Ass Talk,Ass Talk Young Gully,29,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,100,0,0,0,0,0,0,0,0,0,0,0,0,"(32419, Apr 8, 2013)"
