,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,44700,Above & Beyond,0fRGITPTP9e0MoYkpEqmfg,Group Therapy (Messages Pt. 3) [ABGT274],0.293,0.669,43086,0.665,0.0,6,0.614,-10.501,0,0.34600000000000003,123.15100000000001,4,0.532,4,Group Therapy ,Group Therapy  Above & Beyond,67.0,0,0,0,0,0,0,0,0,0,9,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,15,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,6,1,0,0,47,0,12,4,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,39,0,35,0,0,28,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,32,0,0,0,0,5,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,93,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,8,12,53,77,0,0,0,0,0,1,0,0,0,0,0,0,"('31482', 'Feb 15, 2019')"
1,44701,ITSOKTOCRY,1AfghRFfNAqDFc7zmr6zOT,CALIBRATION ( intro ),0.0319,0.535,35976,0.475,0.0,9,0.7040000000000001,-13.748,0,0.812,120.70200000000001,1,0.47200000000000003,20,CALIBRATION ,CALIBRATION  ITSOKTOCRY,47.0,0,0,14,0,0,0,0,0,0,6,0,0,35,22,16,0,29,27,0,0,31,0,0,0,0,0,0,0,0,4,0,0,0,31,0,0,41,0,50,0,0,0,0,0,6,0,0,0,4,0,0,0,0,8,45,0,0,20,39,0,35,0,0,12,4,8,0,0,0,39,0,0,0,0,56,12,0,0,0,0,0,35,18,62,0,37,0,0,0,0,0,0,0,0,0,0,0,0,25,41,0,31,8,0,8,25,0,18,16,0,2,0,12,0,39,0,0,31,0,0,58,20,0,0,0,0,100,0,0,41,0,0,29,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,16,0,37,0,0,22,29,0,37,0,0,66,0,0,0,0,70,25,37,0,0,0,0,0,6,33,0,20,27,52,52,31,4,0,0,0,0,14,0,14,0,0,45,0,50,58,0,0,45,0,6,0,12,58,0,0,0,0,0,0,0,0,0,0,0,39,27,0,0,4,0,33,4,0,0,0,0,35,14,8,0,0,0,0,0,0,4,43,41,37,0,0,0,0,0,2,0,0,0,0,0,0,"('46923', 'Aug 24, 2017')"
2,44702,RNS,0HMQMz1bjkoWx8TWyfRghf,Dru6 Love3,0.0193,0.655,262112,0.6859999999999999,2.2800000000000002e-05,10,0.156,-5.244,0,0.0599,128.063,4,0.332,6,Dru6 Love3,Dru6 Love3 RNS,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('2264837', 'Jan 11, 2016')"
3,44703,Umi Copper,0N90ET61b7BBcY0flMC3hW,All,0.11699999999999999,0.733,232890,0.613,0.00101,9,0.0687,-8.566,0,0.142,89.959,4,0.619,37,All,All Umi Copper,24.0,0,0,7,0,0,0,0,0,0,12,0,0,75,40,0,0,0,98,0,0,41,0,0,0,0,0,0,0,0,13,0,0,0,32,0,0,0,0,78,0,0,0,0,0,17,0,0,0,10,0,0,0,0,0,45,0,0,0,37,0,57,0,0,12,9,7,0,0,0,0,0,0,0,0,52,25,0,0,0,0,0,0,32,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,29,41,0,91,25,0,0,89,0,23,31,98,6,0,0,0,56,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,10,0,0,0,0,68,50,0,89,0,0,0,0,0,0,0,57,0,65,0,0,0,0,0,12,100,0,29,41,0,45,34,4,0,0,0,0,17,0,30,0,0,51,0,39,0,0,0,81,0,10,0,21,0,0,0,0,0,0,0,0,0,0,0,0,51,35,0,0,13,0,0,10,0,0,0,0,95,0,7,0,0,0,0,0,0,6,48,76,85,0,0,0,0,13,7,0,0,0,0,0,0,"('81259', 'Mar 28, 2018')"
4,44704,A$AP ANT,4H3f1y6TJ73QNTc1EuqHhw,Diamond Talk,0.0338,0.9309999999999999,152000,0.39799999999999996,1.88e-05,6,0.19399999999999998,-10.790999999999999,0,0.19,140.001,4,0.35100000000000003,24,Diamond Talk,Diamond Talk A$AP ANT,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,100,0,0,0,0,0,0,0,0,0,0,0,0,"('221304', 'Mar 14, 2017')"
5,44705,$hirak,54zAwFcolRooRk6xDXQOJA,"DM's (feat. Adje, 3robi & Josylvio)",0.324,0.88,174828,0.665,0.10800000000000001,0,0.0891,-8.655,0,0.15,100.006,4,0.5329999999999999,53,DM's ,DM's  $hirak,60.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,"('580016', 'Apr 2, 2018')"
6,44706,Ahwlee,6uRMLL3P5yn2o0a9YtDcqa,Alph,0.0664,0.8290000000000001,91935,0.66,0.855,10,0.14800000000000002,-7.711,0,0.29,167.03,4,0.545,11,Alph,Alph Ahwlee,32.0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,17,0,0,14,0,1,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,4,0,0,38,0,0,0,0,0,10,0,0,0,22,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,0,0,0,0,23,0,0,0,0,0,0,0,75,81,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,97,0,0,1,0,2,0,0,12,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,86,1,0,0,0,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,23,0,100,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,22,0,1,1,1,0,0,0,0,0,0,0,0,0,73,40,0,"('12764', 'Jun 16, 2018')"
7,44707,Autobotz,3uDX30cQpj5vyGkaetTZy3,Higher,0.00293,0.809,294550,0.633,0.647,10,0.0688,-5.251,0,0.0463,124.012,4,0.46399999999999997,17,Higher,Higher Autobotz,24.0,0,0,4,0,0,0,0,0,0,5,0,0,35,32,0,0,0,27,0,0,29,0,0,0,0,0,0,0,0,4,0,0,0,13,0,0,0,0,36,0,0,0,0,0,7,0,0,0,4,0,0,0,0,6,18,0,0,0,18,0,100,0,0,0,3,4,0,0,0,32,0,0,0,0,19,12,0,0,0,0,0,0,22,50,0,17,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,10,6,0,0,46,0,11,12,37,6,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,13,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,21,28,0,38,0,0,20,0,0,0,0,27,0,6,0,0,0,0,0,4,23,0,15,17,0,0,13,2,0,0,0,0,3,0,12,0,0,25,0,21,31,0,0,34,0,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,29,22,0,0,13,0,0,3,0,0,0,0,42,6,2,0,0,0,0,0,0,4,10,44,36,0,0,0,0,4,2,0,0,0,0,0,0,"('438', 'Mar 17, 2018')"
8,44708,Domenico Cimarosa,7GY9rBr5Oj8heWFYJkLnWq,Sonata in A minor - Un poco andante in modo siciliano,0.991,0.424,275520,0.0234,0.925,9,0.0952,-22.971999999999998,0,0.0457,75.39,4,0.275,0,Sonata in A minor ,Sonata in A minor  Domenico Cimarosa,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,57,0,0,0,0,0,0,0,0,0,0,0,0,"('20112', 'Mar 27, 2010')"
9,44709,Idaho Green,2gIRt3fMCe6YQgdll2Ahei,Body Language,0.00147,0.36200000000000004,176812,0.92,0.9059999999999999,5,0.374,-9.312999999999999,1,0.105,136.90200000000002,4,0.345,8,Body Language,Body Language Idaho Green,11.0,0,0,5,0,0,0,0,0,0,4,0,0,73,20,0,0,0,13,0,0,31,0,0,0,0,0,0,0,0,4,0,0,0,19,0,0,0,0,52,0,0,0,0,0,10,0,0,0,7,0,0,0,0,14,37,0,0,0,13,0,35,0,0,7,7,8,0,0,0,0,0,0,0,0,23,16,0,0,0,0,0,0,19,0,0,19,0,0,0,0,10,0,0,0,0,0,0,0,17,17,0,20,13,0,2,64,0,16,11,40,2,0,8,0,53,0,0,14,0,0,0,29,0,0,0,0,46,0,0,0,0,0,16,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,8,0,0,0,0,19,38,0,100,0,0,61,0,0,0,0,49,0,17,0,0,0,0,0,7,68,0,11,20,0,26,16,2,0,0,0,0,7,0,17,0,0,35,0,13,32,0,0,71,0,8,0,10,26,0,0,0,0,0,0,0,0,0,0,0,40,23,0,0,5,0,0,2,0,0,0,0,49,14,2,0,0,0,0,0,0,4,26,56,55,0,0,0,0,0,2,0,0,0,0,0,0,"('269', 'Apr 21, 2018')"
