,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,107200,Valentino Khan,2AUHVjR5lhg6GcztbGvRkc,Lick It,0.00596,0.8,216960,0.843,0.11900000000000001,4,0.10800000000000001,-1.611,1,0.0633,124.98899999999999,4,0.644,63,Lick It,Lick It Valentino Khan,64,0,0,0,0,0,0,0,0,0,8,0,0,52,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,6,0,0,0,32,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,21,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,3,0,0,35,0,16,17,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,28,0,59,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,48,0,21,17,0,0,28,2,0,0,0,0,0,0,20,0,0,18,0,0,0,0,0,60,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,33,23,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,42,100,0,0,0,0,0,0,0,0,0,0,0,0,"('1749282', 'Mar 27, 2018')"
1,107201,Wiz Khalifa,5JSNy5kkAxkOqa8RmKOJ1B,Reach for the Stars (feat. Bone Thugs-N-Harmony),0.336,0.736,259474,0.713,0.0,1,0.111,-6.944,1,0.237,148.02700000000004,4,0.428,58,Reach for the Stars ,Reach for the Stars  Wiz Khalifa,86,0,0,0,0,0,0,0,0,0,2,0,0,24,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,12,0,0,98,0,4,2,0,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,60,0,0,70,0,0,0,0,6,0,0,0,0,0,0,0,2,20,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,22,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,100,16,0,0,0,0,4,2,0,0,0,0,76,0,"('2638158', 'Jul 12, 2018')"
2,107202,Arctic Monkeys,7co8zvT6HJuyT81IDukyID,Tranquility Base Hotel & Casino,0.0411,0.584,212093,0.835,0.0147,9,0.19899999999999998,-4.3260000000000005,0,0.0297,142.2,4,0.7809999999999999,62,Tranquility Base Hotel & Casino,Tranquility Base Hotel & Casino Arctic Monkeys,83,0,0,0,0,0,0,0,0,0,45,0,0,13,4,0,0,0,0,0,7,47,0,0,0,0,23,5,0,0,49,0,0,0,18,0,0,0,0,3,0,0,0,0,0,30,0,0,0,17,0,0,0,0,0,4,0,0,0,25,0,10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,16,0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,10,6,0,0,2,0,0,10,0,51,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,7,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,6,1,0,23,100,0,0,4,4,0,0,0,0,0,0,35,0,0,0,0,30,0,0,0,0,0,2,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,13,2,7,0,0,0,10,0,0,0,0,0,0,0,"('7277389', 'Jul 23, 2018')"
3,107203,Banda Los Sebastianes,1uqjLVaSyTkdDvfGAmXrHo,A Través Del Vaso,0.621,0.649,180120,0.529,0.0,2,0.0563,-4.895,0,0.0398,144.869,4,0.9640000000000001,64,A Través Del Vaso,A Través Del Vaso Banda Los Sebastianes,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,"('53529966', 'Sep 6, 2018')"
4,107204,Ian Ewing,3hHlNvlnK6MUo4wuX0JLKN,LuvnYou,0.583,0.331,194729,0.263,0.0348,6,0.183,-13.987,1,0.0964,175.83900000000003,4,0.499,60,LuvnYou,LuvnYou Ian Ewing,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('139935', 'Jul 2, 2018')"
5,107205,Breaking Benjamin,5xgXG5BfCNO6KJrQOHKprg,Tourniquet,1.4999999999999999e-05,0.179,249467,0.953,0.00109,5,0.363,-2.6860000000000004,1,0.20199999999999999,153.955,5,0.337,57,Tourniquet,Tourniquet Breaking Benjamin,74,0,0,5,0,0,0,0,0,0,47,0,0,42,33,0,0,0,0,0,0,69,0,0,0,0,21,0,0,0,21,0,0,0,50,0,0,0,0,62,0,0,0,0,0,46,0,0,0,35,0,0,0,0,81,37,0,0,0,37,0,0,0,0,0,34,6,0,0,0,0,0,0,0,0,54,86,0,0,0,0,0,0,28,0,0,66,0,0,0,0,35,0,0,0,0,0,0,0,0,38,0,8,7,0,1,70,0,16,32,0,8,0,16,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,11,0,0,0,0,0,26,0,37,0,0,0,0,0,0,0,46,0,4,0,0,0,0,0,19,22,0,28,52,64,0,32,8,0,0,0,0,6,0,12,0,0,29,0,42,0,0,0,46,0,5,0,19,0,0,0,0,0,0,0,0,0,0,0,0,37,60,0,0,0,0,0,2,0,0,0,0,0,32,7,0,0,0,0,0,0,15,19,40,100,0,0,0,0,28,0,0,0,0,0,0,0,"('2102319', 'Dec 13, 2018')"
6,107206,Shakka,1keIwLlHg0VZhoQQiTb0Xi,Man Down (feat. AlunaGeorge),0.299,0.726,211212,0.665,0.0,5,0.179,-5.6110000000000015,0,0.0722,104.23899999999999,4,0.807,69,Man Down ,Man Down  Shakka,59,0,29,4,0,0,0,0,0,0,7,0,0,34,30,0,0,0,3,0,0,32,0,0,0,0,0,24,0,0,8,0,0,0,19,0,0,0,0,36,0,0,0,0,0,19,0,0,0,17,0,0,0,0,29,36,0,0,0,18,0,32,0,0,12,7,2,17,0,0,0,0,0,0,0,21,25,0,0,0,0,0,21,21,0,0,29,0,0,0,0,10,0,0,0,0,0,0,13,0,24,0,3,4,0,0,57,0,14,20,71,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,13,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,0,8,34,0,53,0,0,29,0,0,0,0,28,0,4,0,0,20,0,0,8,24,0,14,35,21,0,20,1,0,0,0,0,3,0,29,0,0,14,0,25,30,0,0,37,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,6,0,0,0,0,78,17,13,0,0,0,0,0,0,2,10,100,45,0,0,0,0,9,1,0,0,0,0,0,0,"('20639297', 'Apr 9, 2018')"
7,107207,The Lumineers,3FWWh7YVaOwq1PurKgLWnh,Scotland,0.0163,0.581,228481,0.604,0.0321,10,0.106,-9.302999999999999,0,0.0256,96.97,3,0.20800000000000002,54,Scotland,Scotland The Lumineers,76,0,0,1,0,0,0,0,0,0,1,0,0,20,9,0,0,0,8,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,18,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,9,0,0,0,12,0,16,0,0,0,0,1,0,0,0,0,0,0,0,82,8,11,0,0,0,0,0,8,11,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,4,1,0,0,66,0,4,7,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,48,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,22,16,0,35,0,0,19,0,0,0,0,16,0,13,0,0,0,0,0,1,2,0,4,8,0,7,4,1,0,0,0,0,2,0,3,0,0,9,0,8,12,0,0,27,0,1,0,6,9,0,0,0,0,0,0,0,0,0,0,0,14,13,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,100,8,0,0,0,0,0,1,0,0,0,0,0,0,"('2628907', 'Jul 13, 2018')"
8,107208,Carrie Underwood,2F6JxWMP2ZfmVErc3ZTmqQ,The Champion - Bonus Track,0.0529,0.529,222507,0.87,0.0,8,0.0946,-3.32,0,0.327,182.1,4,0.36,57,The Champion ,The Champion  Carrie Underwood,72,0,0,8,0,0,0,0,0,0,8,0,0,41,19,0,0,0,19,0,0,23,0,0,0,0,0,0,0,0,5,0,0,0,25,0,0,0,0,58,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,23,0,0,0,14,0,28,0,0,0,7,10,0,0,0,0,0,0,0,0,28,29,0,0,0,0,0,0,16,100,0,31,0,0,0,0,0,0,0,0,0,0,0,0,19,20,0,19,25,0,0,50,0,14,17,88,4,0,11,0,34,0,0,16,0,0,0,19,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,10,0,0,0,0,29,17,0,58,0,0,77,0,0,0,0,28,0,34,0,0,0,0,0,5,82,0,13,26,32,20,20,2,0,0,0,0,10,0,11,0,0,34,0,19,0,0,0,44,0,16,0,11,29,0,0,0,0,0,0,0,0,0,0,0,20,19,0,0,11,0,0,5,0,0,0,0,98,25,4,0,0,0,0,0,0,4,20,47,76,0,0,0,0,10,4,0,0,0,0,0,0,"('47351506', 'Mar 2, 2018')"
9,107209,Blueface,5cWFnpN7WI7in2HohvoRaF,Dead Locs,0.379,0.853,133878,0.433,0.0,8,0.10800000000000001,-12.468,0,0.48,104.014,4,0.546,58,Dead Locs,Dead Locs Blueface,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('13234227', 'Mar 17, 2018')"
