,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,52500,Sleeping Music Experience,2yQjRiBLcaVaOWj7vVxL9h,Sleeping Music and Piano With Ocean Waves,0.976,0.135,125550,0.0368,0.767,0,0.377,-23.664,0,0.043,96.336,3,0.0396,20,Sleeping Music and Piano With Ocean Waves,Sleeping Music and Piano With Ocean Waves Sleeping Music Experience,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('602129', 'Sep 30, 2018')"
1,52501,Sleeping Music Experience,3rcYE5fUrWiaUZPDdwZNSK,Peaceful Music For Deep Sleep,0.3670000000000001,0.191,122850,0.0605,0.9329999999999999,1,0.376,-24.267,1,0.0416,102.459,3,0.0332,21,Peaceful Music For Deep Sleep,Peaceful Music For Deep Sleep Sleeping Music Experience,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('', 'ming on Feb 8, 2019')"
2,52502,Noah Carter,7gE49X2eBU9wJYILDTnTsT,Mine,0.48100000000000004,0.5670000000000001,222232,0.608,2.24e-05,8,0.289,-5.266,0,0.0802,83.4,4,0.584,9,Mine,Mine Noah Carter,48.0,0,0,2,0,0,0,0,0,0,8,0,0,21,15,0,0,0,4,0,0,14,0,0,0,0,8,0,0,0,10,0,0,0,12,0,0,4,0,22,0,0,0,0,0,10,0,0,0,8,0,0,0,0,12,15,0,0,0,13,0,32,0,0,5,8,2,14,0,0,32,0,0,0,0,15,10,0,0,0,0,0,0,11,0,0,15,0,0,0,0,10,0,0,0,0,0,0,12,6,13,0,2,7,0,0,23,0,8,14,21,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,0,0,0,0,12,0,28,0,0,0,0,3,0,0,0,0,8,13,0,27,0,0,0,0,0,0,0,18,0,3,0,0,0,0,0,9,31,0,10,20,0,0,100,2,0,0,0,0,2,0,11,0,0,12,0,14,21,0,0,17,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,0,3,0,0,4,0,0,0,0,26,0,7,0,0,0,0,0,0,3,7,21,29,0,0,0,0,10,2,0,0,0,0,0,0,"('28543', 'May 25, 2018')"
3,52503,Super Doppler,2NqACu3GWFwd2Qddz7ME4X,Gas Station,0.00645,0.628,166839,0.7190000000000001,1.34e-06,2,0.11599999999999999,-6.287999999999999,1,0.0256,91.10600000000001,4,0.545,8,Gas Station,Gas Station Super Doppler,27.0,0,0,0,0,0,0,0,0,0,0,0,0,54,8,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,30,0,89,0,0,0,0,2,0,0,0,0,0,0,0,0,52,2,0,0,0,0,0,0,8,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,2,0,0,65,0,21,2,50,0,0,10,0,0,0,0,13,0,0,0,13,0,0,0,0,28,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,58,0,65,0,0,0,0,0,0,0,100,0,4,0,0,0,0,0,0,8,0,4,17,30,0,15,0,0,0,0,0,6,0,10,0,0,10,0,32,26,0,0,21,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,58,13,0,0,0,0,0,2,0,0,0,0,21,0,2,0,0,0,0,0,0,0,15,58,95,0,0,0,0,0,0,0,0,0,0,0,0,"('487', 'Apr 30, 2018')"
4,52504,Chris Crocker,6P2zUostLc6fIQN54550ca,I Don't Need Another Maybe,0.245,0.7040000000000001,186197,0.607,0.0179,0,0.12300000000000001,-12.849,1,0.0478,89.976,4,0.301,8,I Don't Need Another Maybe,I Don't Need Another Maybe Chris Crocker,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('3789635', 'Jul 29, 2015')"
5,52505,DjM Trio,6rlAvHG6BkN1XgqugvuFsg,Strange Heart,0.20600000000000002,0.544,85914,0.466,0.000117,8,0.276,-10.800999999999998,0,0.0346,96.51299999999999,4,0.6629999999999999,11,Strange Heart,Strange Heart DjM Trio,11.0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,65,70,0,0,0,0,0,0,0,0,0,0,0,0,"(None, None)"
6,52506,Shopping,2LK1lCokFlVLHbmyuJ6djp,The Hype - Audiotree Live Version,0.00454,0.634,206335,0.7709999999999999,0.174,2,0.126,-7.47,0,0.0317,127.014,4,0.9390000000000001,10,The Hype ,The Hype  Shopping,32.0,0,0,0,0,0,0,0,0,0,8,0,0,66,42,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,70,0,0,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,0,0,28,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18,0,0,0,0,0,0,30,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,73,0,0,16,0,3,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,44,0,96,0,0,0,0,0,0,0,59,0,2,0,0,0,0,0,4,42,0,17,24,0,0,15,4,0,0,0,0,0,0,14,0,0,34,0,22,0,0,0,43,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,37,21,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,4,18,100,88,0,0,0,0,0,1,0,0,0,0,0,0,"('64838', 'Oct 25, 2017')"
7,52507,Shopping,0AvcEgH1mLviBw2aHBcjnN,Shave Your Head - Audiotree Live Version,0.0058200000000000005,0.547,167400,0.875,0.662,2,0.115,-6.431,0,0.0294,174.87400000000005,4,0.935,6,Shave Your Head ,Shave Your Head  Shopping,32.0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,91,0,0,0,0,0,0,0,0,0,0,0,0,"('2375', 'Jan 15, 2018')"
8,52508,Shopping,7fRjzxL4cumdlGJU5pgMwq,Asking for a Friend - Audiotree Live Version,0.007109999999999998,0.501,161732,0.922,0.325,0,0.0839,-6.7829999999999995,1,0.0325,174.355,4,0.968,7,Asking for a Friend ,Asking for a Friend  Shopping,32.0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,0,0,0,0,0,0,0,0,0,0,0,"('6055', 'Jan 15, 2018')"
9,52509,Shopping,6G6f3DWZoxXAVHWUetl9En,Suddenly Gone - Audiotree Live Version,0.000796,0.527,147128,0.92,0.45399999999999996,11,0.136,-6.4860000000000015,0,0.0426,179.049,4,0.8029999999999999,6,Suddenly Gone ,Suddenly Gone  Shopping,32.0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,12,0,0,0,0,0,0,0,0,0,0,0,0,"('11316', 'Feb 28, 2018')"
