,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,49600,Demarco,4omixQerUq7T6g4IhFo0R5,Values,0.0415,0.585,195652,0.878,0.0,11,0.0999,-2.5469999999999997,0,0.35200000000000004,92.389,4,0.7340000000000001,23,Values,Values Demarco,71.0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,62,0,6,70,0,4,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,2,0,2,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,2,39,0,2,0,0,0,0,0,0,0,0,43,0,0,0,4,0,0,12,0,0,0,14,0,2,2,60,0,0,2,0,33,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,66,0,10,8,0,18,0,0,31,0,0,0,0,10,0,12,0,0,0,0,0,0,14,0,2,4,0,8,2,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,97,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,16,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,10,14,20,0,0,0,0,0,0,0,0,0,77,60,0,"('228238', 'Mar 13, 2018')"
1,49601,UP10TION,0XN6uIXC45NuW5uSOb2Tgt,Mixed signals,0.304,0.691,206256,0.755,0.0,0,0.217,-5.065,0,0.044000000000000004,124.051,4,0.40399999999999997,20,Mixed signals,Mixed signals UP10TION,43.0,0,0,0,0,0,0,0,0,0,6,0,0,29,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,34,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,6,0,0,0,29,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,33,0,0,0,0,0,0,0,0,0,0,0,0,"('3212', 'Mar 21, 2018')"
2,49602,Siks,6eeWGyvGvjJaAyQYYCvp9L,Next Level,0.0966,0.6759999999999999,173338,0.978,0.7170000000000001,5,0.33399999999999996,-4.873,0,0.0496,126.0,4,0.268,36,Next Level,Next Level Siks,38.0,0,0,0,0,0,0,0,0,0,7,0,0,30,32,0,0,0,6,0,0,19,0,0,0,0,0,0,0,0,8,0,0,0,20,0,0,0,0,25,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,13,0,0,0,11,0,20,0,0,0,0,2,0,0,0,0,0,0,0,0,23,11,0,0,0,0,0,0,32,100,0,15,0,0,0,0,0,0,0,0,0,0,0,0,14,21,0,16,5,0,0,26,0,5,14,0,8,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,69,0,0,0,0,16,29,0,42,0,0,48,0,0,0,0,19,0,11,0,0,0,0,0,4,15,0,64,13,0,0,17,3,0,0,0,0,2,0,10,0,0,18,0,16,0,0,0,32,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,49,21,0,0,4,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,3,12,29,24,0,0,0,0,0,1,0,0,0,0,0,0,"('838', 'Mar 21, 2018')"
3,49603,CJ Solar,2XW3P1dljwVlbOayx0hjbA,Get Away With It,0.0351,0.467,195600,0.878,4.44e-06,6,0.226,-4.5169999999999995,0,0.0411,140.055,4,0.461,16,Get Away With It,Get Away With It CJ Solar,32.0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,84,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,68,0,0,0,0,0,0,0,0,0,0,0,0,"('621', 'Apr 19, 2018')"
4,49604,Remix Euridium,2yF6i7eAU7ZuxfMwHXNWLZ,Beastly Unicorn,0.0009710000000000001,0.428,274936,0.976,0.0716,7,0.71,-2.707,1,0.204,136.019,4,0.0739,0,Beastly Unicorn,Beastly Unicorn Remix Euridium,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('24799', 'Jun 7, 2018')"
5,49605,Remix Euridium,1qwJHczcND4vANuCBXYNvd,Elektro Magnetik,0.263,0.623,492045,0.996,0.8909999999999999,9,0.268,-7.7170000000000005,0,0.223,140.01,4,0.0923,0,Elektro Magnetik,Elektro Magnetik Remix Euridium,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('152350158', 'Apr 11, 2018')"
6,49606,My Body,3Lnk2NdJVAcSuTsFFHyUxZ,Hot Like the Room,0.0202,0.601,277494,0.40700000000000003,0.0099,4,0.247,-12.495,0,0.0371,167.97299999999996,4,0.349,15,Hot Like the Room,Hot Like the Room My Body,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('1833', 'Mar 21, 2018')"
7,49607,Matthew Grant,5qps5gs7MV5pO0w3H2H2Ct,King For A Day,0.0223,0.495,229245,0.813,0.0,3,0.086,-4.825,1,0.0411,82.039,4,0.285,28,King For A Day,King For A Day Matthew Grant,19.0,0,0,0,0,0,0,0,0,0,16,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,33,0,0,0,0,0,41,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,11,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,15,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,19,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,40,0,9,20,0,0,0,3,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,39,63,0,0,0,0,18,0,0,0,0,0,0,0,"('4236', 'Mar 30, 2018')"
8,49608,Gentle Bones,7tSinTcWWQFgBmB2nbgBBa,B4NGER,0.124,0.4270000000000001,185000,0.742,1.9e-06,9,0.307,-5.912000000000001,1,0.198,87.905,4,0.632,33,B4NGER,B4NGER Gentle Bones,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('33716', 'Jan 25, 2018')"
9,49609,The XCERTS,3MwHGSxLL5c7rp241wcXCd,Hold on to Your Heart (Alternate Version),0.11699999999999999,0.405,213333,0.44799999999999995,6.4e-06,3,0.11599999999999999,-8.158,1,0.0279,107.965,4,0.0917,16,Hold on to Your Heart ,Hold on to Your Heart  The XCERTS,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,60,0,0,0,0,0,0,0,0,0,0,0,0,"('90837', 'Nov 17, 2017')"
