,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,60100,Ashley Henry,51ELlXrQLFkwXoGTYPkXwu,Easter,0.0367,0.46299999999999997,419907,0.9309999999999999,0.0369,5,0.105,-6.4570000000000025,0,0.0778,127.061,4,0.282,36,Easter,Easter Ashley Henry,35.0,0,0,0,0,0,0,0,0,0,13,0,0,100,34,37,0,0,0,0,0,32,0,0,0,0,0,0,0,0,9,0,0,0,25,0,0,0,0,83,0,0,0,0,0,18,0,0,0,9,0,0,0,0,18,27,0,0,0,34,0,46,0,0,0,6,4,0,0,0,0,0,0,0,0,55,13,0,0,0,0,0,0,34,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,23,37,0,4,6,0,0,90,0,11,27,0,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,13,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,46,0,90,0,0,0,0,0,0,0,58,0,6,0,0,0,0,0,6,25,0,20,25,60,0,18,2,0,0,0,0,4,0,18,0,0,30,0,32,0,0,0,51,0,2,0,39,0,0,0,0,0,0,0,0,0,0,0,0,41,27,0,0,4,0,0,4,0,0,0,0,76,0,74,0,0,0,0,0,0,4,18,90,100,0,0,0,0,11,2,0,0,0,0,0,0,"(746, Sep 5, 2018)"
1,60101,Yemi Alade,30dbVzFOqnnHw8tfeG3nfU,Mon Lo,0.106,0.728,258525,0.907,0.0009289999999999999,9,0.11900000000000001,-5.252000000000002,0,0.109,101.99799999999999,4,0.9329999999999999,25,Mon Lo,Mon Lo Yemi Alade,54.0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,0,"(142791, Nov 3, 2017)"
2,60102,Primitive Motion,2mdRcAFDcRrPjhA0E68e2r,Feed the Signals,0.9940000000000001,0.222,264887,0.18,0.958,0,0.19,-14.994000000000002,1,0.0421,73.084,4,0.159,16,Feed the Signals,Feed the Signals Primitive Motion,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"(3099, Jan 8, 2018)"
3,60103,Ill Ruckus,3KctdTfKnIo5RHVexG4Ajl,The Best,0.325,0.5660000000000001,339696,0.65,0.0,9,0.0782,-9.711,0,0.386,142.183,4,0.7120000000000001,15,The Best,The Best Ill Ruckus,15.0,0,47,12,0,0,0,0,0,0,9,0,0,72,32,0,0,0,26,0,0,38,0,0,0,0,0,27,0,0,7,0,0,0,47,0,0,18,0,63,0,0,0,0,0,13,0,0,0,6,0,0,0,0,13,49,0,0,0,38,0,52,0,0,0,6,10,0,0,0,0,0,0,0,0,33,16,0,0,0,0,0,27,26,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,16,27,0,21,29,0,3,83,0,23,27,87,3,0,12,0,84,0,0,16,0,0,0,24,0,0,0,0,40,0,0,43,0,0,38,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,18,0,0,0,0,43,40,0,75,0,0,67,0,0,0,0,64,0,27,0,0,0,0,0,9,64,0,29,36,0,29,27,3,0,0,0,0,10,0,32,0,0,36,0,40,66,0,0,100,0,3,0,18,33,0,0,0,0,0,0,0,0,0,0,0,49,32,0,0,4,0,46,6,0,0,0,0,78,24,4,0,0,0,0,0,0,6,32,69,63,0,0,0,0,7,7,0,0,0,0,0,0,"(779, Oct 27, 2017)"
4,60104,nikolodian,1w7M0w1wSXoWwtht4p8zK3,Sin Dema,0.66,0.597,208760,0.51,0.0,8,0.106,-8.908999999999997,1,0.141,92.334,4,0.257,12,Sin Dema,Sin Dema nikolodian,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(11646, Jan 11, 2018)"
5,60105,Mosik,5fnsKeMMHrUS3kbWxLjPR2,Again,0.0449,0.647,206628,0.591,0.0,11,0.11199999999999999,-9.527999999999999,0,0.0375,139.953,4,0.32,3,Again,Again Mosik,0.0,0,0,7,0,0,0,0,0,0,14,0,0,51,34,0,0,0,32,0,0,39,0,0,0,0,0,0,0,0,12,0,0,0,23,0,0,45,0,48,0,0,0,0,0,17,0,0,0,14,0,0,0,0,29,35,0,0,0,28,0,35,0,0,12,12,7,21,0,0,0,0,0,0,0,34,31,0,0,0,0,0,0,25,0,0,39,0,0,0,0,17,0,0,0,0,0,0,0,34,39,0,32,23,0,0,59,0,21,29,100,15,0,0,0,75,0,0,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,60,0,15,0,0,0,0,0,0,10,0,0,0,0,56,39,0,54,0,0,53,0,0,0,0,37,0,26,0,0,0,0,0,15,78,0,26,31,0,29,23,4,0,0,0,0,10,0,23,0,0,45,0,31,0,0,0,57,0,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,21,0,0,26,0,0,0,0,76,15,7,0,0,0,0,0,0,6,29,53,59,0,0,0,0,12,12,0,0,0,0,0,0,"(4015016355, Apr 6, 2015)"
6,60106,toe,6YSM81crMuUBShQkmhuYkS,月、欠け_BudaMunk Remix,0.0436,0.774,240413,0.126,0.392,4,0.0717,-14.33,0,0.23,90.531,4,0.733,26,月、欠け_BudaMunk Remix,月、欠け_BudaMunk Remix toe,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(37678, Sep 16, 2013)"
7,60107,Monument of A Memory,2kePhhu3D1Yb5UOS96cQK9,House of Glass,4.72e-05,0.3,274964,0.971,0.0718,1,0.19899999999999998,-4.6960000000000015,1,0.19399999999999998,197.364,4,0.16699999999999998,22,House of Glass,House of Glass Monument of A Memory,27.0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,56,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,60,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,17,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,51,46,0,0,0,0,0,0,0,0,0,0,0,0,"(10230, Dec 31, 2017)"
8,60108,Fran Mahema,245rtptjQxA84SX1FvM3Gm,Blow,0.0158,0.857,253770,0.8190000000000001,0.0266,9,0.11699999999999999,-7.765,0,0.0597,122.0,4,0.6779999999999999,28,Blow,Blow Fran Mahema,24.0,0,0,7,0,0,0,0,0,0,6,0,0,46,21,0,0,0,8,0,0,24,0,0,0,0,0,0,0,0,4,0,0,0,21,0,0,0,0,46,0,0,0,0,0,8,0,0,0,5,0,0,0,0,0,22,0,0,0,21,0,28,0,0,100,5,4,0,0,0,0,0,0,0,0,20,19,0,0,0,0,0,0,20,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,12,9,0,0,47,0,10,23,40,4,0,0,0,30,0,0,8,0,0,0,0,0,0,0,0,28,0,0,0,0,0,20,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,10,26,0,49,0,0,52,0,0,0,0,26,0,19,0,0,0,0,0,8,28,0,82,15,0,0,17,3,0,0,0,0,4,0,15,0,0,25,0,22,0,0,0,52,0,7,0,11,17,0,0,0,0,0,0,0,0,0,0,0,21,22,0,0,15,0,0,2,0,0,0,0,44,0,6,0,0,0,0,0,0,5,18,46,59,0,0,0,0,6,1,0,0,0,0,0,0,"(5241, Jan 1, 2018)"
9,60109,Jigitz,2UR5jeZSjeHkoyXsIYALrh,Clickbait,0.131,0.743,204588,0.601,0.0154,1,0.535,-7.1579999999999995,0,0.0436,128.071,4,0.45899999999999996,19,Clickbait,Clickbait Jigitz,36.0,0,0,0,0,0,0,0,0,0,32,0,0,72,69,0,0,0,6,0,0,20,0,0,0,0,21,19,0,0,11,0,0,0,18,0,0,0,0,70,0,0,0,0,0,22,0,0,0,11,0,0,0,0,21,31,0,0,0,23,0,50,0,0,9,9,4,20,0,0,67,0,0,0,0,66,5,0,0,0,0,0,0,72,0,0,26,0,0,0,0,16,0,0,0,0,0,0,18,9,29,0,4,15,0,0,66,0,11,20,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,49,0,0,0,0,0,17,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,5,0,0,0,0,0,35,0,68,0,0,0,0,0,0,0,74,0,7,0,0,0,0,0,14,29,0,11,24,25,0,27,1,0,0,0,0,4,0,16,0,0,29,0,23,0,0,0,26,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,18,74,71,38,0,0,0,12,1,0,0,0,0,0,0,"(107506, Oct 30, 2018)"
