,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,11000,Franz Joseph Haydn,4sXSo42hmfWQvlVacX9Ll6,"Symphony No. 102 in B-Flat Major, Hob. I:102: IV. Finale. Presto",0.972,0.496,263187,0.22699999999999998,0.9209999999999999,10,0.0912,-16.897000000000002,1,0.0771,82.57,4,0.507,2,Symphony No. 102 in B,Symphony No. 102 in B Franz Joseph Haydn,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(47577, Jun 7, 2014)"
1,11001,Franz Joseph Haydn,13xmqrd6yKbI6eW2qnecI4,"Symphony No. 104 in D Major, Hob. I:104 ""London"": I. Adagio - Allegro",0.948,0.375,546933,0.102,0.387,2,0.0784,-16.297,1,0.0432,117.291,4,0.183,7,Symphony No. 104 in D Major,Symphony No. 104 in D Major Franz Joseph Haydn,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(700267, Oct 23, 2012)"
2,11002,Franz Joseph Haydn,58Y1ydnmKC8cQzAPRUJvml,"Symphony No. 104 in D Major, Hob. I:104 ""London"": II. Andante",0.96,0.301,498493,0.006940000000000001,0.00605,7,0.0733,-24.03,1,0.0416,100.715,4,0.0701,5,Symphony No. 104 in D Major,Symphony No. 104 in D Major Franz Joseph Haydn,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(700267, Oct 23, 2012)"
3,11003,Franz Joseph Haydn,6xv5WeaSs4FYtx0TLjr1BM,"Symphony No. 104 in D Major, Hob. I:104 ""London"": III. Menuet. Allegro",0.971,0.387,278333,0.0383,0.826,10,0.105,-18.303,1,0.0498,113.11200000000001,3,0.22899999999999998,4,Symphony No. 104 in D Major,Symphony No. 104 in D Major Franz Joseph Haydn,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(700267, Oct 23, 2012)"
4,11004,Franz Joseph Haydn,0GtWidD3AIndPFUIX2czlW,"Symphony No. 104 in D Major, Hob. I:104 ""London"": IV. Finale. Spiritoso",0.95,0.405,399320,0.107,0.758,2,0.067,-16.736,1,0.036000000000000004,141.678,4,0.345,5,Symphony No. 104 in D Major,Symphony No. 104 in D Major Franz Joseph Haydn,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(700267, Oct 23, 2012)"
5,11005,Wolf Alice,4sA8sHd9o1NbsdkfHNwNPd,Don't Delete The Kisses - Charli XCX x Post Precious Remix,0.0028,0.617,259915,0.639,0.741,5,0.10800000000000001,-6.596,1,0.0295,122.01299999999999,4,0.212,27,Don't Delete The Kisses ,Don't Delete The Kisses  Wolf Alice,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,12,0,0,0,0,0,0,0,0,0,0,0,0,"(5681956, Aug 11, 2017)"
6,11006,Django Django,7lRQpl4dWIFZNn2zGd7ubG,Tic Tac Toe,0.000559,0.514,234514,0.92,0.000362,11,0.111,-7.42,1,0.0476,133.05200000000002,4,0.552,31,Tic Tac Toe,Tic Tac Toe Django Django,55.0,0,15,5,0,0,0,0,0,0,3,0,0,12,89,0,0,0,4,0,0,6,0,0,0,0,0,14,0,0,1,0,0,0,6,0,0,0,0,14,0,0,0,0,0,4,0,0,0,3,0,0,0,0,8,17,0,0,0,12,0,16,0,0,4,2,2,0,0,0,24,0,0,0,0,12,3,0,0,0,0,0,8,100,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,5,12,0,6,5,0,0,17,0,5,3,0,0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,0,21,94,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,13,0,0,4,0,0,0,0,7,13,0,9,0,0,0,0,0,0,0,13,0,8,0,0,11,0,0,4,8,0,15,8,13,0,10,3,0,0,0,0,2,0,5,0,0,12,0,14,17,0,0,11,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,59,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,7,16,14,0,0,0,0,0,1,0,0,0,0,0,0,"(586352, Oct 10, 2017)"
7,11007,The Shins,4yOztRx5tJzkXmMWaCcL9T,The Fear - Flipped,0.106,0.569,281173,0.779,0.475,10,0.188,-7.704,1,0.0275,107.37899999999999,4,0.882,36,The Fear ,The Fear  The Shins,65.0,0,0,5,0,0,0,0,0,0,22,0,0,44,42,0,0,0,9,0,0,54,0,0,0,0,18,23,0,0,21,0,0,0,68,0,0,0,0,46,0,0,0,0,0,29,0,0,0,17,0,0,0,0,28,61,0,0,45,66,0,43,0,0,6,15,4,25,0,0,0,0,0,0,0,79,31,0,0,0,0,0,16,41,0,0,100,0,0,0,0,15,0,0,0,0,0,0,0,10,71,0,9,5,0,0,60,0,16,37,0,4,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,35,0,0,36,0,0,10,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,6,0,0,0,0,16,35,0,45,0,0,0,0,0,0,0,41,0,8,0,0,0,0,0,15,14,0,35,51,25,0,31,9,0,0,0,0,4,0,41,0,0,18,0,59,62,0,0,37,0,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,45,39,0,0,4,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,11,12,52,48,20,0,0,0,17,2,0,0,0,0,0,0,"(106500, Jan 7, 2017)"
8,11008,Smyang Piano,3rpSjfoRjdvUB0bwnSMVo8,DNA,0.9890000000000001,0.447,284238,0.0523,0.9179999999999999,1,0.245,-24.195,0,0.0417,61.486999999999995,4,0.0936,44,DNA,DNA Smyang Piano,58.0,0,0,11,0,0,0,0,0,0,21,0,0,46,30,0,0,0,17,0,0,30,0,0,0,0,0,48,0,0,34,0,0,0,36,0,0,24,0,48,0,0,0,0,0,31,0,0,0,13,0,0,0,0,24,42,0,0,0,27,0,41,0,0,11,16,13,0,0,0,0,0,0,0,0,50,24,0,0,0,0,0,0,32,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,44,24,0,20,44,0,7,37,0,19,29,0,47,0,16,15,0,0,0,19,0,0,0,18,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,14,0,0,0,0,27,39,0,50,0,0,0,0,0,0,0,43,0,20,0,0,0,0,0,36,76,0,29,37,0,0,25,10,0,0,0,0,18,0,55,0,0,68,0,36,0,0,0,37,0,100,0,18,0,0,0,0,0,0,0,0,0,0,0,0,36,29,0,0,48,0,0,22,0,0,0,0,0,22,30,0,0,0,0,0,0,9,29,40,51,22,0,0,0,22,54,0,0,0,0,0,0,"(775746, Sep 18, 2017)"
9,11009,Fijimacintosh,6ZZ4vwYhJzLNkeojUtBopS,Wintertime Nights,0.0747,0.614,275617,0.535,2.6300000000000002e-05,3,0.075,-6.432,0,0.0836,150.00799999999995,4,0.684,35,Wintertime Nights,Wintertime Nights Fijimacintosh,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(749301, Mar 23, 2018)"
