,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,59600,Seven Day Sleep,68rJKwTduUmVaEhOUfoxC6,Down,0.0006900000000000001,0.508,208941,0.862,0.00015,1,0.0576,-6.872000000000001,0,0.0584,84.93700000000003,4,0.095,29,Down,Down Seven Day Sleep,25.0,0,0,8,0,0,0,0,0,0,18,0,0,71,50,0,0,0,15,0,0,48,0,0,0,0,0,0,0,0,15,0,0,0,36,0,0,15,0,73,0,0,0,0,0,25,0,0,0,18,0,0,0,0,28,41,0,0,0,43,0,50,0,0,13,16,10,25,0,0,0,0,0,0,0,45,28,0,0,0,0,0,27,37,0,0,47,0,0,0,0,18,0,0,0,0,0,0,0,21,45,0,15,25,0,0,80,0,23,32,83,5,0,0,0,48,0,0,15,0,0,0,0,0,0,0,0,41,0,0,0,0,0,43,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,11,0,0,0,0,25,52,0,90,0,0,0,0,0,0,0,48,0,17,0,0,0,0,0,16,46,0,31,46,0,0,32,6,0,0,0,0,10,0,26,0,0,41,0,46,52,0,0,58,0,10,0,26,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,16,0,0,16,0,0,0,0,95,18,11,0,0,0,0,0,0,10,25,75,100,0,0,0,0,17,10,0,0,0,0,0,0,"(None, None)"
1,59601,Senojnayr,3jmr0aULmSPrKqu3sngZdQ,Universe,0.27399999999999997,0.774,153043,0.467,0.546,1,0.121,-7.066,0,0.183,138.139,4,0.214,31,Universe,Universe Senojnayr,34.0,0,0,0,0,0,0,0,0,0,46,0,0,62,27,0,0,0,13,0,0,24,0,0,0,0,46,0,0,0,18,0,0,0,25,0,0,16,0,65,0,0,0,0,0,59,0,0,0,36,0,0,0,0,50,25,0,0,0,19,0,39,0,0,31,33,6,39,0,0,0,0,0,0,0,31,16,0,0,0,0,0,0,24,0,0,24,0,0,0,0,34,0,0,0,0,0,0,42,22,24,0,13,19,0,0,54,0,16,34,72,7,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,48,0,0,0,87,0,0,6,0,0,0,0,22,28,0,62,74,0,0,0,0,0,0,43,0,13,0,0,57,0,42,42,100,0,33,30,68,0,25,7,0,0,0,0,7,0,16,0,0,46,0,0,0,0,0,45,0,10,0,28,0,0,0,0,0,0,0,0,0,0,0,0,36,22,0,0,9,0,0,19,0,0,0,0,66,0,6,0,0,0,0,0,0,7,21,50,69,39,0,0,0,72,9,0,0,0,0,0,0,"('98659', 'Jan 2, 2018')"
2,59602,Bobby V.,6yXYfVxxCwEmPp6QSncmou,Intro,0.8759999999999999,0.342,113360,0.35700000000000004,0.727,6,0.134,-13.209000000000001,0,0.0355,119.588,4,0.389,13,Intro,Intro Bobby V.,60.0,0,0,5,0,0,0,0,0,0,50,0,0,55,82,0,0,0,14,0,0,57,0,0,0,0,40,26,0,0,23,0,0,0,26,0,0,0,0,54,0,0,0,0,0,51,0,0,0,30,0,0,0,0,47,38,0,0,0,39,0,88,0,0,28,32,4,50,0,0,0,0,0,0,0,60,35,0,0,0,0,0,0,80,0,0,32,0,0,0,0,38,0,0,0,0,0,0,35,0,38,0,9,27,0,0,67,0,11,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,19,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,10,0,0,0,0,13,77,0,53,41,0,0,0,0,0,0,92,0,8,0,0,39,0,36,40,33,0,39,40,52,0,40,5,0,0,0,0,4,0,23,0,0,28,0,42,0,0,0,27,0,3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,100,53,0,0,0,0,0,8,0,0,0,0,0,0,14,0,0,0,0,0,0,5,16,63,58,36,0,0,0,38,11,0,0,0,0,0,0,"('28449', 'Jan 29, 2010')"
3,59603,eleven.five,4FrBOsfiXnK4lJWkF0MSpn,Mish (ABGT271),0.0109,0.455,278703,0.858,0.0128,8,0.11199999999999999,-10.725999999999999,1,0.0408,123.979,4,0.0773,9,Mish ,Mish  eleven.five,29.0,0,100,0,0,0,0,0,0,0,0,5,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,16,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,61,0,0,0,0,6,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"('9091', 'Feb 19, 2018')"
4,59604,Pyotr Ilyich Tchaikovsky,3TFPBrMkwhdYrua7EnlRzi,"Nocturne in F Major, Op.10: No.1",0.995,0.255,268400,0.0036299999999999995,0.9179999999999999,5,0.0673,-37.071999999999996,1,0.0534,63.76300000000001,4,0.16899999999999998,17,Nocturne in F Major,Nocturne in F Major Pyotr Ilyich Tchaikovsky,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('17785', 'Mar 10, 2010')"
5,59605,Dunnï,4oefdK2z5nDdtqFPtOlAih,Russian Roulette,0.00229,0.76,215474,0.604,0.000908,5,0.257,-7.694,0,0.20600000000000002,136.958,4,0.379,8,Russian Roulette,Russian Roulette Dunnï,0.0,0,0,10,0,0,0,0,0,0,11,0,0,38,32,9,0,0,3,0,0,31,0,0,0,0,0,22,0,0,9,0,0,0,42,0,0,0,0,35,0,0,0,0,0,23,0,0,0,9,0,0,0,0,12,38,0,0,0,25,0,38,0,0,8,0,5,0,0,0,64,0,0,0,0,100,33,0,0,0,0,0,18,26,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,46,42,0,2,24,0,0,41,0,24,25,38,15,0,8,10,0,0,0,10,0,0,32,10,0,0,0,0,38,0,0,26,0,0,35,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,0,0,0,0,0,30,0,35,0,0,0,0,0,0,0,51,0,3,0,0,0,0,0,12,48,0,22,32,0,0,37,8,0,0,0,0,6,0,24,0,0,59,0,39,40,0,0,27,0,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,41,25,0,0,34,0,0,17,0,0,0,0,0,20,9,0,0,0,0,0,0,9,15,37,34,0,0,0,0,11,14,0,0,0,0,0,0,"('2806', 'Mar 14, 2018')"
6,59606,Atomic Otro Way,4a64G39T4yRgDxumNYLmVO,Dime Que,0.009770000000000001,0.8240000000000001,210860,0.78,0.0129,6,0.145,-2.628,0,0.0673,110.009,4,0.513,40,Dime Que,Dime Que Atomic Otro Way,58.0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,100,0,0,0,0,40,0,0,0,0,0,0,0,0,0,85,75,0,68,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,47,0,56,47,0,0,0,5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,0,0,0,57,0,0,0,0,0,0,0,"('1567741', 'Feb 24, 2018')"
7,59607,Konshens,5ymQZH9GUmFPIkzVIjbDRP,Mirror (feat. Tarrus Riley),0.195,0.7090000000000001,248357,0.7290000000000001,0.0,0,0.139,-5.561,1,0.0905,103.069,4,0.52,20,Mirror ,Mirror  Konshens,65.0,0,0,4,0,0,0,0,0,0,13,0,0,38,21,0,0,0,12,0,0,24,0,0,0,0,15,0,0,0,9,0,0,0,22,0,0,10,0,36,0,0,0,0,0,44,0,0,0,9,0,0,0,0,12,20,0,0,0,21,0,32,0,0,9,7,5,0,0,0,0,0,0,0,0,30,17,0,0,0,0,0,0,19,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,53,24,0,17,17,0,0,38,0,14,17,38,8,0,0,5,26,0,0,12,0,0,0,0,0,0,0,0,27,0,0,0,0,0,34,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,7,0,0,0,0,15,26,0,39,0,0,0,0,0,0,0,32,0,13,0,0,0,0,0,17,100,0,15,21,0,19,18,7,0,0,0,0,6,0,14,0,0,48,0,23,0,0,0,31,0,7,0,21,0,0,0,0,0,0,0,0,0,0,0,0,26,22,0,0,46,0,0,27,0,0,0,0,0,0,8,0,0,0,0,0,0,7,19,39,38,0,0,0,0,11,7,0,0,0,0,0,0,"('20345', 'Mar 2, 2018')"
8,59608,El Chulo,1KwI3DwtiHJt8QlUTshO4Y,Soy el Culpable,0.193,0.794,217263,0.6709999999999999,0.0,2,0.0703,-6.284,0,0.0566,94.995,4,0.8140000000000001,21,Soy el Culpable,Soy el Culpable El Chulo,46.0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,"('19582', 'Feb 22, 2018')"
9,59609,93FEETOFSMOKE,3uUd8cFHgFsvzHyXm0Srx9,Problems,0.16,0.76,147749,0.451,0.00889,1,0.0929,-8.883,1,0.04,130.10399999999998,4,0.14800000000000002,17,Problems,Problems 93FEETOFSMOKE,49.0,0,0,7,0,0,0,0,0,0,5,0,0,62,22,0,0,0,55,0,0,27,0,0,0,0,0,0,0,0,3,0,0,0,37,0,0,0,0,79,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,37,0,0,0,22,0,40,0,0,0,0,7,0,0,0,0,0,0,0,0,44,9,0,0,0,0,0,31,18,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,79,3,0,3,61,0,16,11,72,1,0,0,0,70,0,0,24,0,0,57,0,0,0,0,0,62,0,0,42,0,0,35,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,11,0,0,0,0,62,31,0,70,0,0,74,0,0,0,0,53,0,51,0,0,0,0,0,3,53,0,12,31,40,38,25,1,0,0,0,0,11,0,24,0,0,37,0,29,55,0,0,100,0,1,0,9,57,0,0,0,0,0,0,0,0,0,0,0,37,24,0,0,0,0,0,12,0,0,0,0,94,20,3,0,0,0,0,0,0,3,42,66,87,0,0,0,0,0,0,0,0,0,0,0,0,"('1989', 'Jan 1, 2018')"
