,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,2900,Banda Machos,6yDWyKvXmu59wKkO8OpNAG,El profesor,0.34600000000000003,0.8420000000000001,179627,0.594,0.000933,3,0.03,-13.37,1,0.0551,111.324,4,0.975,34,El profesor,El profesor Banda Machos,60.0,0,0,0,0,0,0,0,0,0,75,0,0,0,46,0,0,0,0,0,0,35,0,0,0,0,87,0,0,0,1,0,0,0,40,0,0,0,0,1,0,0,0,0,0,100,0,0,0,86,0,0,0,0,58,0,0,0,0,0,0,0,0,0,84,86,0,62,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,30,0,0,11,0,0,0,0,55,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,67,0,0,0,0,0,0,0,0,0,0,0,58,0,79,77,0,0,46,0,33,0,3,0,0,0,0,0,1,0,0,0,0,0,0,61,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,4,55,0,0,0,56,0,0,0,0,0,0,0,"('14882', 'Aug 19, 2013')"
1,2901,DJ Koze,2ywFTaCXKedBFlYA0XcHJM,Club der Ewigkeiten,0.021,0.672,249794,0.519,0.868,4,0.33299999999999996,-13.699000000000002,0,0.057999999999999996,116.89200000000001,4,0.258,49,Club der Ewigkeiten,Club der Ewigkeiten DJ Koze,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('53831', 'May 25, 2018')"
2,2902,Ookay,5toogU8kWsMfJ6xbYpO4vQ,Time Warp,0.0374,0.442,220269,0.807,0.00116,1,0.10800000000000001,-5.777,1,0.0763,97.052,4,0.106,32,Time Warp,Time Warp Ookay,63.0,0,0,0,0,0,0,0,0,0,24,0,0,77,82,0,0,0,0,0,0,60,0,0,0,0,0,24,0,0,4,0,0,0,34,0,0,0,0,56,0,0,0,0,0,10,0,0,0,7,0,0,0,0,0,27,0,0,0,21,0,17,0,0,0,0,0,0,0,0,48,0,0,0,0,16,28,0,0,0,0,0,0,95,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,2,1,0,0,74,0,17,62,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,44,0,53,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,4,29,0,25,34,0,0,13,2,0,0,0,0,2,0,25,0,0,11,0,12,35,0,0,25,0,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,23,54,0,0,2,0,0,1,0,0,0,0,0,35,2,0,0,0,0,0,0,4,7,100,44,12,0,0,0,0,0,0,0,0,0,0,0,"('75043', 'Jun 8, 2018')"
3,2903,Enigma Norteño,4evRpw7BUfLEJUb4C34PbU,El Negro - En Vivo,0.521,0.835,262133,0.5760000000000001,1.53e-05,0,0.304,-6.352,1,0.174,107.96799999999999,4,0.7809999999999999,26,El Negro ,El Negro  Enigma Norteño,60.0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,0,0,100,0,0,0,0,46,0,0,0,0,0,0,0,0,0,79,53,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,46,0,40,37,0,0,0,0,31,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,44,0,0,0,53,0,0,0,0,0,0,0,"('8935', 'Mar 30, 2018')"
4,2904,Enigma Norteño,60ISgXNq1jxeHe0179dX6m,El Abecedario - En Vivo,0.624,0.784,218093,0.53,0.000198,5,0.0739,-6.66,1,0.067,111.56299999999999,1,0.85,30,El Abecedario ,El Abecedario  Enigma Norteño,60.0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,64,0,0,0,0,84,0,0,0,0,0,0,0,0,0,93,55,0,84,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,59,0,40,61,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,0,0,0,50,0,0,0,0,0,0,0,"('4999', 'Apr 3, 2018')"
5,2905,Enigma Norteño,5mXJshtOp6G9iTWnfmCkNc,Juanito El Comandante - En Vivo,0.542,0.836,256067,0.531,3.6700000000000004e-05,0,0.0489,-6.962999999999999,1,0.0749,109.979,3,0.792,27,Juanito El Comandante ,Juanito El Comandante  Enigma Norteño,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,"('5150', 'Apr 3, 2018')"
6,2906,Enigma Norteño,0m4AfO6jKTz4d8CBhTquSe,Como Perros - En Vivo,0.667,0.755,180760,0.505,2.04e-06,9,0.0571,-6.319,1,0.0595,98.197,3,0.887,26,Como Perros ,Como Perros  Enigma Norteño,60.0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,82,0,0,0,0,76,0,0,0,0,0,0,0,0,0,36,89,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,73,0,58,87,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,67,0,0,0,63,0,0,0,0,0,0,0,"('1288', 'Apr 3, 2018')"
7,2907,Madilyn Bailey,2CGWvJ5gj4KbzjisvixWOq,Drunk on a Feeling,0.8809999999999999,0.508,233846,0.243,1.4599999999999999e-05,7,0.096,-9.36,0,0.0341,78.074,1,0.154,38,Drunk on a Feeling,Drunk on a Feeling Madilyn Bailey,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('496129', 'May 17, 2018')"
8,2908,Enigma Norteño,3kS7q3eOAXLW5Rss9KDREQ,Mario Peralta - En Vivo,0.685,0.787,211147,0.528,0.0,7,0.141,-6.2810000000000015,1,0.0473,94.765,4,0.8420000000000001,25,Mario Peralta ,Mario Peralta  Enigma Norteño,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,"('1675', 'Apr 3, 2018')"
9,2909,Bienge,2f1oMwsrhyAgGxFCuhoXMV,Butter,0.0715,0.805,144405,0.736,0.9329999999999999,9,0.17800000000000002,-7.854,0,0.04,122.98700000000001,4,0.899,16,Butter,Butter Bienge,,0,0,0,0,0,0,0,0,0,2,0,0,65,23,0,0,0,20,0,0,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,15,0,35,0,0,0,0,2,0,0,0,0,0,0,0,0,20,8,0,0,0,0,0,0,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,46,8,0,0,53,0,8,15,57,4,0,0,0,42,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,58,0,4,0,0,0,0,0,0,0,0,0,0,0,17,21,0,69,0,0,82,0,0,0,0,32,27,17,0,0,0,0,0,8,27,0,9,12,0,42,10,1,0,0,0,0,8,0,0,0,0,57,0,0,0,0,0,43,0,2,0,6,78,0,0,0,0,0,0,0,0,0,0,0,24,19,0,0,4,0,0,4,0,0,0,0,100,0,2,0,0,0,0,0,0,0,53,53,90,0,0,0,0,0,5,0,0,0,0,0,0,"('2364480', 'Sep 4, 2018')"
