,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,78400,Antonio Vivaldi,0CWd4AW9ZTUIt6etF9nkaO,"Concerto for Piccolo, Strings and Basso continuo in C Major, RV 443: III. Allegro molto",0.857,0.5670000000000001,192080,0.25,0.00519,0,0.0646,-16.62,1,0.0743,99.512,4,0.6559999999999999,9,Concerto for Piccolo,Concerto for Piccolo Antonio Vivaldi,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('214690', 'Oct 14, 2008')"
1,78401,Garden City Movement,7aNHr6vhEykENsu5Oi2hK5,For Tomorrow,0.555,0.8,174409,0.725,0.075,11,0.162,-6.374,1,0.35,99.964,4,0.645,0,For Tomorrow,For Tomorrow Garden City Movement,43,0,0,0,0,0,0,0,0,0,9,0,0,35,22,0,0,0,12,0,0,22,0,0,0,0,22,0,0,0,9,0,0,0,12,0,0,0,0,32,0,0,0,0,0,19,0,0,0,9,0,0,0,0,12,19,0,0,0,16,0,25,0,0,0,0,3,0,0,0,0,0,0,0,0,29,12,0,0,0,0,0,0,19,100,0,22,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,29,12,0,3,48,0,12,22,58,25,0,0,0,58,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,6,0,0,0,0,22,32,0,67,0,0,29,0,0,0,0,16,0,12,0,0,0,0,0,16,38,0,12,25,0,0,9,3,0,0,0,0,3,0,12,0,0,38,0,0,0,0,0,61,0,6,0,19,22,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,12,0,0,3,0,0,0,0,64,0,3,0,0,0,0,0,0,3,16,45,38,0,0,0,0,9,3,0,0,0,0,0,0,"('2252', 'Mar 25, 2018')"
2,78402,Anna McClellan,6JV8A7rFIYyZp7Sf0yXHcG,Holding on Too Tight,0.33899999999999997,0.26,228347,0.461,3.72e-05,9,0.133,-5.65,1,0.0296,183.08700000000002,3,0.469,13,Holding on Too Tight,Holding on Too Tight Anna McClellan,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('1988', 'Mar 16, 2018')"
3,78403,Groundislava,1rFKxjhKBigkfLDfNETSKJ,Airplane Moment,0.637,0.682,83828,0.478,0.763,10,0.111,-8.687000000000001,1,0.0866,80.183,4,0.295,0,Airplane Moment,Airplane Moment Groundislava,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('591', 'Nov 19, 2018')"
4,78404,Sleep Sounds of Nature,7eRlzqIzpnOelSsAKPXU7j,Forever Storm,0.000296,0.0739,459898,0.981,0.14,7,0.6609999999999999,-16.46,1,0.11699999999999999,173.457,3,1e-05,0,Forever Storm,Forever Storm Sleep Sounds of Nature,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,41,0,0,0,0,0,0,0,0,0,0,0,0,"('50665843', 'Apr 7, 2015')"
5,78405,ShitKid,4pD4K1QchRWCrCx1FAqx47,Yooouuu,0.0222,0.8370000000000001,137312,0.315,0.00093,1,0.0947,-6.555,0,0.0498,120.07799999999999,4,0.342,19,Yooouuu,Yooouuu ShitKid,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('17105', 'Jan 11, 2018')"
6,78406,Field Music,0S9WMF6TZXx7gfrpXmslaM,Front of House,0.654,0.551,106087,0.335,0.7509999999999999,6,0.08199999999999999,-15.011,0,0.0525,81.958,1,0.172,8,Front of House,Front of House Field Music,34,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,100,0,0,41,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,43,0,0,67,0,0,0,0,0,0,60,0,0,0,0,0,0,76,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,62,0,0,0,0,0,52,0,0,0,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,45,90,0,0,0,0,0,25,0,0,0,0,0,0,"('131204', 'Dec 12, 2006')"
7,78407,Ocean Sounds,0Q7UbdvA3NIBKGLBDIxCRR,Bobbing Waves,0.9359999999999999,0.0976,240000,1.0,0.9990000000000001,10,0.9490000000000001,-12.439,1,0.0421,88.927,4,1e-05,0,Bobbing Waves,Bobbing Waves Ocean Sounds,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('33963097', 'Aug 7, 2013')"
8,78408,Ocean Sounds,0FjbdYuMYTC0Hrm44Deogs,7 Minute Sea,0.768,0.185,420004,0.9990000000000001,0.986,11,0.972,-16.262,1,0.14300000000000002,109.74600000000001,4,0.0028399999999999996,0,7 Minute Sea,7 Minute Sea Ocean Sounds,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('41005', 'Aug 24, 2012')"
9,78409,Bleed American,6G23FFILaInVd6GesMZpLT,Summer,0.0301,0.53,162307,0.752,0.0,2,0.41600000000000004,-2.613,1,0.0291,139.95,4,0.465,5,Summer,Summer Bleed American,6,0,0,11,0,0,0,0,0,0,15,0,0,66,98,0,0,0,22,0,0,63,0,0,0,0,0,31,0,0,16,0,0,0,61,0,0,13,0,72,0,0,0,0,0,20,0,0,0,14,0,0,0,0,22,71,0,0,57,58,0,65,0,0,11,13,7,0,0,0,81,0,0,0,0,91,36,0,0,0,0,0,30,81,0,0,74,0,0,0,0,17,0,0,0,0,0,0,0,32,71,0,18,20,0,0,100,0,25,41,61,18,0,0,0,40,0,0,0,0,0,62,18,0,0,0,0,83,0,0,50,0,0,25,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,13,0,0,0,0,37,70,0,65,0,0,0,0,0,0,0,63,0,27,0,0,0,0,0,17,63,0,52,51,0,0,45,8,0,0,0,0,7,0,37,0,0,42,0,71,93,0,0,70,0,16,0,27,0,0,0,0,0,0,0,0,0,0,0,0,46,71,0,0,17,0,0,7,0,0,0,0,61,21,14,0,0,0,0,0,0,11,25,78,63,0,0,0,0,21,8,0,0,0,0,0,0,"('167', 'Aug 10, 2018')"
10,78410,Federico Albanese,7qp8CDYnRYbLZZUjCvUeMm,682 Steps,0.8029999999999999,0.0918,111395,0.165,0.915,10,0.153,-22.621,0,0.0394,87.87100000000002,4,0.0359,26,682 Steps,682 Steps Federico Albanese,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('2260', 'Nov 15, 2017')"
11,78411,Federico Albanese,0tlFUvpiqyOWUvFTW7j9HT,Boardwalk,0.948,0.308,260869,0.299,0.9009999999999999,5,0.105,-19.743,0,0.0371,119.861,4,0.245,26,Boardwalk,Boardwalk Federico Albanese,52,0,0,0,0,0,0,0,0,0,2,0,0,34,16,0,0,0,0,62,0,16,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,37,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,15,0,0,0,8,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,0,10,0,0,8,0,0,0,100,0,0,0,0,0,0,0,0,5,11,0,2,2,0,1,51,0,3,8,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,21,0,59,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,1,6,0,5,8,0,0,10,2,0,0,0,0,3,0,11,0,0,9,0,10,16,0,0,19,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,29,8,0,0,2,0,0,2,0,0,0,0,27,0,3,0,0,0,0,0,0,2,5,37,46,0,0,0,0,0,1,0,0,0,0,0,0,"('2260', 'Nov 15, 2017')"
12,78412,Mystic Prophecy,2OrWfRu7h5xeT6bES8CTXY,You Keep Me Hangin' On,7.75e-06,0.502,242053,0.885,0.0,3,0.335,-5.513999999999999,1,0.037000000000000005,123.38799999999999,4,0.446,28,You Keep Me Hangin' On,You Keep Me Hangin' On Mystic Prophecy,42,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,57,71,0,0,0,0,0,0,0,0,0,0,0,0,"('98967', 'Dec 6, 2017')"
13,78413,John Oates,5QWKxIvki9xxqHKtpznl7M,Anytime,0.879,0.484,185915,0.47600000000000003,0.004220000000000001,9,0.0955,-9.296,1,0.0378,180.47299999999998,4,0.795,10,Anytime,Anytime John Oates,74,0,14,0,0,0,0,0,0,0,2,0,0,19,19,0,0,0,5,100,0,19,0,0,0,0,0,0,0,0,2,0,0,0,13,0,0,0,0,17,0,0,0,0,0,2,0,0,0,2,0,0,0,0,10,10,0,0,0,23,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,10,2,0,0,19,0,5,5,97,5,0,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,7,34,0,17,0,0,19,0,0,0,0,11,0,5,0,0,0,0,0,2,10,0,7,8,0,0,7,2,0,0,0,0,1,0,7,0,0,10,0,29,17,0,0,31,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,11,19,0,0,4,0,0,1,0,0,0,0,80,0,1,0,0,0,0,0,0,1,5,20,37,0,0,0,0,0,0,0,0,0,0,0,0,"('7539', 'Apr 17, 2018')"
