,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,40800,Reuben And The Dark,39MxBks6huDRf5xeP5f9Uj,Arms Of A Dream,0.63,0.56,290840,0.504,0.0661,6,0.203,-10.811,0,0.051,127.00399999999999,4,0.175,12,Arms Of A Dream,Arms Of A Dream Reuben And The Dark,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('8138', 'Apr 2, 2018')"
1,40801,Azide,35Y927vgqhbJqw191aFg1F,This Is Not an Interlude,0.29,0.754,105547,0.687,3.6e-05,0,0.188,-9.343,1,0.527,112.07600000000001,4,0.16,18,This Is Not an Interlude,This Is Not an Interlude Azide,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('2108', 'Apr 13, 2018')"
2,40802,YOHAN,54zQZa8L3PsPiDiKsUoErY,Arrasany,0.13699999999999998,0.866,178000,0.825,0.000212,6,0.0397,-2.867,1,0.0865,115.051,4,0.561,7,Arrasany,Arrasany YOHAN,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('19193', 'Jul 16, 2018')"
3,40803,The Pirouettes,3OKJTb20Sz3zY7WyIhSuUw,Tu peux compter sur moi,0.54,0.763,258267,0.638,0.0417,4,0.0736,-7.789,0,0.0424,105.022,4,0.469,36,Tu peux compter sur moi,Tu peux compter sur moi The Pirouettes,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('254034', 'Apr 5, 2018')"
4,40804,Markup,4HHzIvrdwas48mB7gic0la,Sick Boy,0.013000000000000001,0.608,106273,0.5379999999999999,0.865,1,0.505,-15.13,1,0.0368,123.557,3,0.932,0,Sick Boy,Sick Boy Markup,,0,0,4,0,0,0,0,0,0,3,0,0,17,75,0,0,0,12,0,0,28,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,6,0,15,0,0,0,0,0,3,0,0,0,4,0,0,0,0,6,22,0,0,0,70,0,41,0,0,3,3,6,8,0,0,100,0,0,0,0,41,8,0,0,0,0,0,0,43,0,0,15,0,0,0,0,5,0,0,0,0,0,0,0,15,45,0,6,9,0,1,42,0,18,11,0,1,0,0,0,9,0,0,5,0,0,47,16,0,0,0,0,35,0,0,0,0,0,13,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,10,23,0,22,0,0,0,0,0,0,0,30,0,7,0,0,0,0,0,3,10,0,16,37,0,10,14,2,0,0,0,0,4,0,9,0,0,19,0,79,42,0,0,19,0,2,0,7,8,0,0,0,0,0,0,0,0,0,0,0,18,20,0,0,13,0,0,7,0,0,0,0,0,10,4,0,0,0,0,0,0,3,14,16,10,0,0,0,0,8,4,0,0,0,0,0,0,"('250856644', 'Jan 17, 2018')"
5,40805,5tion,5VyF8qROF7O9Mw3i8X1yec,Love Takes Time,0.0609,0.7659999999999999,208183,0.831,0.0,9,0.327,-4.738,0,0.124,116.508,4,0.528,9,Love Takes Time,Love Takes Time 5tion,7.0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,"('27185', 'Mar 27, 2018')"
6,40806,Sam Berson,7LBXLLkcbpyrexLnc5sTXC,Colourblind - shndō Remix,0.0963,0.846,219429,0.659,0.0411,2,0.145,-6.121,1,0.10800000000000001,104.977,4,0.303,31,Colourblind ,Colourblind  Sam Berson,31.0,0,0,0,0,0,0,0,0,0,0,0,0,73,34,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,13,15,0,4,2,0,0,100,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,28,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,97,4,0,0,0,0,0,0,0,0,0,0,0,0,"('22909', 'Mar 1, 2018')"
7,40807,Alpha Grand,6XsI38UWqKa3KbbLxvSL5w,Sort,9.32e-05,0.474,81721,0.77,0.74,6,0.34600000000000003,-14.397,1,0.0338,123.595,4,0.763,0,Sort,Sort Alpha Grand,,0,0,19,0,0,0,0,0,0,0,0,0,10,4,4,0,0,71,0,0,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,79,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,85,100,0,0,0,0,2,0,0,0,0,0,0,0,0,10,73,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,22,1,0,1,13,0,7,4,0,0,0,4,0,0,0,0,4,0,0,0,5,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,31,0,0,0,0,13,5,0,10,0,0,0,0,0,0,0,13,0,22,0,0,0,0,0,1,2,0,10,4,0,13,5,1,0,83,0,0,4,43,4,0,0,7,0,0,0,0,0,11,0,1,0,7,22,0,0,0,0,0,0,0,0,0,0,0,8,14,0,0,1,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,1,10,17,7,0,0,0,0,0,1,0,0,0,0,0,0,"('228349', 'Sep 13, 2016')"
8,40808,Invalids,11wZ39zESerUTPXKWhx7QE,General Sherman,0.0477,0.466,258809,0.902,0.0009699999999999999,5,0.11,-5.44,0,0.0468,119.845,4,0.584,28,General Sherman,General Sherman Invalids,29.0,0,0,0,0,0,0,0,0,0,25,0,0,22,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,4,0,0,0,0,27,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,100,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22,0,0,0,0,0,0,0,0,0,0,0,0,"('915', 'May 2, 2018')"
9,40809,Madilyn Paige,0RV7eWqmrawIQzdwWbkZec,The Greatest Showman Medley: This Is Me / Never Enough / Rewrite the Stars,0.657,0.46799999999999997,217850,0.635,0.0,0,0.0681,-6.593,1,0.052000000000000005,119.93799999999999,4,0.503,32,The Greatest Showman Medley: This Is Me / Never Enough / Rewrite the Stars,The Greatest Showman Medley: This Is Me / Never Enough / Rewrite the Stars Madilyn Paige,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('892177', 'Feb 3, 2018')"
