,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,109000,Godsmack,6TQxI33W5XClZsYWKxy8TY,Someday,0.0111,0.47,284528,0.912,0.0,7,0.35,-3.9610000000000003,1,0.111,137.97899999999998,4,0.325,47,Someday,Someday Godsmack,69.0,0,0,0,0,0,0,0,0,0,9,0,0,19,10,0,0,0,3,0,0,13,0,0,0,0,7,0,0,0,5,0,0,0,13,0,0,0,0,21,0,0,0,0,0,11,0,0,0,9,0,0,0,0,14,11,0,0,0,11,0,17,0,0,7,7,1,12,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,7,0,0,13,0,0,0,0,10,0,0,0,0,0,0,15,12,12,0,2,7,0,0,21,0,7,10,0,9,0,0,0,17,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3,0,0,0,0,0,10,0,20,14,0,0,0,0,0,0,14,0,2,0,0,12,0,10,13,100,0,9,18,0,13,8,1,0,0,0,0,3,0,6,0,0,17,0,11,0,0,0,18,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,6,0,0,3,0,0,0,0,30,0,1,0,0,0,0,0,0,2,15,18,33,0,0,0,0,17,2,0,0,0,0,0,0,"('4443', 'Nov 7, 2018')"
1,109001,Sheryl Crow,7Abc7w2c80BmZRf1cJbjJj,Can't Cry Anymore - Live,0.0764,0.449,347781,0.763,0.0764,7,0.8390000000000001,-9.461,1,0.0529,109.84100000000001,4,0.456,23,Can't Cry Anymore ,Can't Cry Anymore  Sheryl Crow,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('53758', 'Aug 2, 2014')"
2,109002,Sheryl Crow,7e9InJnjbVKXBEnU1qZ5qF,Long Way Back Home - Live,0.0551,0.442,357563,0.603,0.0351,2,0.7929999999999999,-8.711,1,0.0422,144.07399999999996,4,0.382,23,Long Way Back Home ,Long Way Back Home  Sheryl Crow,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('64896', 'Mar 24, 2017')"
3,109003,Wale,4LGYHVQtOv7eMRpaxA42V8,Dummies,0.13699999999999998,0.63,183647,0.941,0.0,2,0.166,-2.565,1,0.474,170.03799999999995,4,0.452,46,Dummies,Dummies Wale,73.0,0,0,0,0,0,0,0,0,0,11,0,0,70,43,0,0,0,5,0,0,56,0,0,0,0,0,0,0,0,6,0,0,0,11,0,0,0,0,76,0,0,0,0,0,13,0,0,0,13,0,0,0,0,23,20,0,0,0,36,0,91,0,0,5,5,3,0,0,0,0,0,0,0,0,38,11,0,0,0,0,0,0,31,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,3,0,0,66,0,15,20,46,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,83,0,63,0,0,46,0,0,0,0,73,0,5,0,0,11,0,0,6,16,0,10,25,26,0,8,1,0,0,0,0,3,0,8,0,0,21,0,18,30,0,0,100,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,45,36,0,0,0,0,0,1,0,0,0,0,60,0,1,0,0,0,0,0,0,3,13,53,66,11,0,0,0,8,1,0,0,0,0,0,0,"('59747', 'Sep 14, 2018')"
4,109004,Allem Iversom,7g8bV34txWCZXNaP5d9QZI,Sleepy,0.956,0.602,96000,0.255,0.917,0,0.109,-20.235,1,0.127,80.014,4,0.55,52,Sleepy,Sleepy Allem Iversom,54.0,0,0,0,0,0,0,0,0,0,15,0,0,39,12,0,0,0,9,0,0,13,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,13,0,40,0,0,0,0,0,10,0,0,0,4,0,0,0,0,12,15,0,0,0,10,0,17,0,0,0,4,3,0,0,0,0,0,0,0,0,100,9,0,0,0,0,0,0,10,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,15,12,0,12,8,0,2,46,0,6,8,0,4,0,0,0,100,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,28,15,0,41,0,0,0,0,0,0,0,29,0,9,0,0,0,0,0,6,34,0,7,8,0,18,13,2,0,0,0,0,3,0,9,0,0,21,0,0,0,0,0,28,0,2,0,19,15,0,0,0,0,0,0,0,0,0,0,0,21,12,0,0,4,0,24,3,0,0,0,0,0,0,6,0,0,0,0,0,0,2,14,39,48,18,0,0,0,4,1,0,0,0,0,0,0,"('418557', 'Nov 13, 2010')"
5,109005,The Underachievers,1JLGM9u9jwnPc73KFmhoRY,Channeling,0.21,0.632,212100,0.6,0.0,5,0.147,-7.059,0,0.364,74.905,4,0.433,42,Channeling,Channeling The Underachievers,56.0,0,0,0,0,0,0,0,0,0,1,0,0,53,44,0,0,0,3,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,66,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,23,0,0,0,18,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,29,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,8,11,0,3,1,0,0,49,0,12,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,64,0,0,0,0,0,0,0,100,0,9,0,0,0,0,0,0,8,0,7,8,0,0,9,1,0,0,0,0,2,0,13,0,0,11,0,9,0,0,0,51,0,1,0,5,38,0,0,0,0,0,0,0,0,0,0,0,42,58,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,13,43,56,0,0,0,0,0,0,0,0,0,0,0,0,"('37341', 'Nov 8, 2018')"
6,109006,A-Trak,2z1osTeSqdOOdfDZy025yY,DJs Gotta Dance More - Illyus & Barrientos Remix,0.000585,0.775,328087,0.82,0.114,7,0.204,-5.313,1,0.0949,123.001,4,0.649,55,DJs Gotta Dance More ,DJs Gotta Dance More  A-Trak,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('171232', 'Jul 31, 2018')"
7,109007,Sheryl Crow,42jkxKBb5OYSsZD9AoxjLl,Leaving Las Vegas - Live,0.578,0.504,414344,0.552,0.147,7,0.0881,-11.377,1,0.040999999999999995,80.961,4,0.616,21,Leaving Las Vegas ,Leaving Las Vegas  Sheryl Crow,65.0,0,0,0,0,0,0,0,0,0,10,0,0,30,57,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,2,0,0,0,22,0,0,0,0,48,0,0,0,0,0,20,0,0,0,8,0,0,0,0,0,24,0,0,0,28,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,0,0,0,0,0,0,46,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,30,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,34,0,30,0,0,0,0,0,0,0,46,0,2,0,0,0,0,0,12,6,0,10,20,0,0,14,0,0,0,0,0,0,0,24,0,0,0,0,22,28,0,0,0,0,12,0,100,0,0,0,0,0,0,0,0,0,0,0,0,51,32,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,34,40,0,0,0,0,4,0,0,0,0,0,0,0,"('1852381', 'Dec 25, 2009')"
8,109008,Dzeko,11NW0Oxsyz8anQlRuIOV0g,Anthem,0.000342,0.551,165000,0.922,1.82e-05,7,0.121,-3.884,1,0.109,128.05,4,0.33,51,Anthem,Anthem Dzeko,73.0,0,0,0,0,0,0,0,0,0,5,0,0,70,31,0,0,0,18,0,0,32,0,0,0,0,0,0,0,0,5,0,0,0,25,0,0,0,0,78,0,0,0,0,0,8,0,0,0,4,0,0,0,0,0,41,0,0,0,36,0,50,0,0,0,0,3,0,0,0,0,0,0,0,0,71,18,0,0,0,0,0,0,29,100,0,29,0,0,0,0,0,0,0,0,0,0,0,0,25,41,0,19,16,0,0,68,0,14,21,92,8,0,0,0,53,0,0,14,0,0,0,0,0,0,0,0,37,0,0,0,0,0,17,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,27,48,0,93,0,0,42,0,0,0,0,61,0,29,0,0,0,0,0,4,28,0,23,24,0,24,20,4,0,0,0,0,5,0,24,0,0,52,0,37,60,0,0,56,0,6,0,14,31,0,0,0,0,0,0,0,0,0,0,0,59,31,0,0,5,0,0,4,0,0,0,0,74,0,5,0,0,0,0,0,0,4,32,62,91,0,0,0,0,0,2,0,0,0,0,0,0,"('343011', 'Aug 11, 2018')"
9,109009,Sheryl Crow,3Svgg1I7Ro5JcYGPC4yjus,There Goes the Neighborhood - Live,0.0131,0.547,341000,0.792,0.015,1,0.746,-8.388,1,0.0432,108.956,4,0.595,25,There Goes the Neighborhood ,There Goes the Neighborhood  Sheryl Crow,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,100,0,0,0,0,0,0,0,0,0,0,0,0,"('251833', 'Mar 13, 2008')"
