,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,54000,Spark I aM',5WnRcRszvc1z4oSRs6GT4z,Bat Signal,0.0307,0.8490000000000001,176830,0.721,0.00557,8,0.0915,-5.562,1,0.33,120.095,4,0.5710000000000001,4,Bat Signal,Bat Signal Spark I aM',3.0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,63,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,75,64,0,0,0,0,0,0,0,0,0,0,0,0,"('2182137', 'Jan 31, 2013')"
1,54001,IYFFE,3hA8N0tFgYQ51Z4H5PJCxp,Stalker,0.0244,0.564,189630,0.95,0.0111,2,0.5589999999999999,-2.509,1,0.21,161.886,4,0.419,13,Stalker,Stalker IYFFE,33.0,0,0,0,0,0,0,0,0,0,7,19,0,25,17,9,0,0,0,0,100,13,0,0,0,0,0,12,0,0,3,0,0,0,18,0,0,0,0,25,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,24,0,0,0,38,0,25,0,0,0,0,1,0,0,0,53,0,0,0,0,34,8,0,0,0,0,0,29,20,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,6,33,0,2,6,0,0,26,0,7,21,0,2,0,0,28,0,0,0,0,14,0,60,0,0,0,0,0,68,0,0,0,0,0,26,0,0,0,0,0,0,0,0,3,0,42,0,0,0,0,2,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,27,0,2,0,0,0,0,0,3,11,0,44,11,0,0,14,95,0,0,0,0,2,0,20,0,0,14,0,33,23,0,0,14,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25,12,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,58,5,26,24,0,0,0,0,6,1,0,0,0,0,0,0,"('3884', 'Apr 5, 2018')"
2,54002,Jaxx,2wAvnfRbPpCcVGkN1aAezC,Proposition,0.13,0.782,221544,0.61,0.0,11,0.0902,-9.863999999999999,1,0.0613,120.037,4,0.142,6,Proposition,Proposition Jaxx,59.0,0,0,8,0,0,0,0,0,0,0,0,0,4,3,2,0,0,2,0,0,8,0,71,0,0,0,0,6,0,0,0,0,0,1,65,0,0,57,3,0,0,0,0,0,1,0,0,0,0,0,62,41,0,0,0,0,0,0,1,46,5,0,0,0,0,1,0,0,0,0,0,0,0,0,2,11,38,33,0,55,0,0,1,0,0,1,0,0,23,0,1,0,100,0,0,85,0,0,1,1,0,2,0,0,0,4,0,1,1,3,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,62,0,1,0,0,0,0,16,14,10,0,0,0,0,0,0,0,0,9,0,0,0,0,1,3,0,3,0,0,5,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,1,1,0,1,1,0,0,9,0,0,1,23,1,0,0,2,0,1,3,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,68,0,0,0,8,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,"('29547', 'Oct 19, 2018')"
3,54003,Ruse,4sc2JyM2eifCegfONHRqKj,Impatient,0.0506,0.34600000000000003,41406,0.627,0.7040000000000001,1,0.0721,-8.468,1,0.0438,120.971,4,0.889,0,Impatient,Impatient Ruse,16.0,0,0,0,0,0,0,0,0,0,1,0,0,45,6,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,38,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,10,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,14,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,12,0,71,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,5,0,3,18,0,0,7,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,60,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,21,100,0,0,0,0,0,0,0,0,0,0,0,0,"('23178016', 'Aug 22, 2018')"
4,54004,Jireel,07FntVvOKRHG0BN7IP5iYL,Fast,0.503,0.7120000000000001,177653,0.66,4.56e-06,0,0.135,-9.124,0,0.135,100.041,4,0.6709999999999999,37,Fast,Fast Jireel,64.0,0,0,17,0,0,0,0,0,0,6,0,0,70,37,0,0,0,39,0,0,39,0,0,0,0,0,26,0,0,5,0,0,0,37,0,0,19,0,64,0,0,0,0,0,8,0,0,0,5,0,0,0,0,0,38,0,0,0,33,0,69,0,0,0,5,15,0,0,0,0,0,0,0,0,55,28,0,0,0,0,0,0,34,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,19,28,0,57,25,0,6,70,0,21,30,87,2,0,15,0,66,0,0,24,0,0,0,24,0,0,0,0,52,0,0,0,0,0,43,0,0,0,0,0,0,74,0,6,0,0,0,0,0,0,17,0,0,0,0,66,41,0,79,0,0,65,0,0,0,0,64,0,66,0,0,0,0,0,5,66,0,20,28,0,41,34,3,0,0,0,0,12,0,26,0,0,50,0,48,0,0,0,94,0,2,0,17,67,0,0,0,0,0,0,0,0,0,0,0,55,38,0,0,5,0,0,7,0,0,0,0,100,24,6,0,0,0,0,0,0,5,48,74,70,0,0,0,0,0,3,0,0,0,0,0,0,"('602384', 'Sep 22, 2017')"
5,54005,Jdola,4h8eyBkmtTedP4ePkO78Ci,Love Letter,0.313,0.78,129698,0.391,0.0,1,0.11800000000000001,-12.307,1,0.36,172.96,4,0.662,19,Love Letter,Love Letter Jdola,29.0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,41,3,0,0,6,0,0,2,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,4,0,16,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,1,17,0,2,5,0,8,2,0,0,0,0,0,3,0,0,0,0,10,0,0,0,0,0,26,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,13,0,0,0,0,0,1,0,0,0,0,0,0,"('79947', 'Mar 18, 2018')"
6,54006,Chris Catlin,0wOq44S8kDw0lunKxCoD5T,Lie,0.0294,0.691,205207,0.774,0.0419,0,0.0734,-4.6080000000000005,0,0.11699999999999999,178.03099999999995,4,0.7959999999999999,21,Lie,Lie Chris Catlin,20.0,0,0,13,0,0,0,0,0,0,24,0,0,82,82,0,0,0,36,0,0,56,0,0,0,0,27,32,0,0,13,0,0,0,44,0,0,22,0,75,0,0,0,0,0,41,0,0,0,29,0,0,0,0,34,58,0,0,75,81,0,82,0,0,17,31,15,39,0,0,0,0,0,0,0,62,34,0,0,0,0,0,37,58,0,0,93,0,0,0,0,27,0,0,0,0,0,0,39,32,62,0,27,27,0,5,100,0,53,43,91,8,0,20,8,55,0,0,25,0,0,0,24,0,0,0,0,87,0,0,0,0,0,48,0,0,0,0,0,0,86,0,29,0,0,0,0,0,0,17,0,0,0,0,56,67,0,82,0,0,0,0,0,0,0,74,0,34,0,0,0,0,0,39,77,0,36,56,0,37,50,6,0,0,0,0,15,0,43,0,0,62,0,50,84,0,0,68,0,18,0,51,36,0,0,0,0,0,0,0,0,0,0,0,62,50,0,0,18,0,0,18,0,0,0,0,91,32,17,0,0,0,0,0,0,13,41,89,77,0,0,0,0,27,13,0,0,0,0,0,0,"('6828', 'Mar 22, 2018')"
7,54007,Luis y Julian,7zDOe2D58ci1RzsDcGRPXb,Abelardo Narvaes,0.645,0.784,195971,0.445,1.01e-05,7,0.0998,-11.478,1,0.0689,96.986,3,0.9420000000000001,29,Abelardo Narvaes,Abelardo Narvaes Luis y Julian,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('299304', 'Jul 14, 2010')"
8,54008,Western Centuries,6AoEhN23BL8dhf8WdibKxH,Warm Guns,0.537,0.618,295941,0.462,0.00398,4,0.098,-8.059,1,0.0267,107.87200000000001,4,0.39299999999999996,16,Warm Guns,Warm Guns Western Centuries,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('166', 'May 9, 2017')"
9,54009,Johann Sebastian Bach,3c98iw9SuyHDWRH744zmvP,"French Suite No. 5 in G Major, BWV 816: I. Allemande",0.995,0.341,322035,0.0609,0.884,4,0.0857,-31.358,1,0.0519,76.05199999999998,4,0.28,17,French Suite No. 5 in G Major,French Suite No. 5 in G Major Johann Sebastian Bach,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('328494', 'Jul 26, 2015')"
10,54010,Re$T,5rJXSjfeZ8mXDQQBYKOuJw,In My Pyrex,0.0194,0.828,191739,0.6990000000000001,0.0,1,0.239,-7.172999999999999,1,0.23199999999999998,131.97899999999998,4,0.5429999999999999,0,In My Pyrex,In My Pyrex Re$T,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('7553', 'Mar 12, 2012')"
11,54011,Lance Brickman,2NZApafLEOyc1wNKuK3hYn,The Mask Pt 2 (Film Version),0.747,0.5720000000000001,52013,0.22,0.87,9,0.124,-18.317999999999998,0,0.0313,114.976,4,0.35,18,The Mask Pt 2 ,The Mask Pt 2  Lance Brickman,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('39371', 'Mar 20, 2014')"
12,54012,Lance Brickman,3n6fkcdQfr4E3J2uNChxDm,Riverdance,0.644,0.239,48298,0.168,0.825,0,0.414,-21.162,1,0.0357,139.158,3,0.272,13,Riverdance,Riverdance Lance Brickman,27.0,0,0,0,0,0,0,0,0,0,1,0,0,8,7,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,14,0,0,0,0,0,0,0,0,7,0,0,0,0,11,3,0,0,0,0,0,4,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,100,0,2,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,2,4,0,0,2,1,0,0,0,0,0,0,2,0,0,2,0,2,8,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,"('5791700', 'Apr 29, 2014')"
13,54013,Lance Brickman,28hIRzR07LeV16GTxdqtUm,The Walls Of Asher,0.9790000000000001,0.40700000000000003,43839,0.134,0.82,0,0.113,-27.95300000000001,1,0.057999999999999996,142.659,4,0.18899999999999997,12,The Walls Of Asher,The Walls Of Asher Lance Brickman,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(None, None)"
14,54014,Beak>,1CvFganKjkwZF5gCTaMZ1o,0898,0.649,0.45799999999999996,198000,0.397,0.866,2,0.11699999999999999,-13.779000000000002,0,0.03,131.327,4,0.24600000000000002,14,0898,0898 Beak>,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,100,13,0,0,0,0,0,38,0,0,0,0,0,0,"('7519', 'Aug 16, 2012')"
