,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,49200,Shadoe,07fakRw3zhkDhcs6FRGplS,Suspect,0.0033799999999999998,0.425,162273,0.6679999999999999,0.0117,3,0.0988,-8.234,1,0.0385,109.925,4,0.126,29,Suspect,Suspect Shadoe,34.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,81,0,0,0,0,0,0,0,0,0,0,1,75,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,31,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,"('26523', 'Dec 6, 2017')"
1,49201,Sam Phillips,5avymwK3jpCKhXX34Y2y0B,Could-Based,0.741,0.268,254433,0.24100000000000002,0.968,6,0.114,-21.252,1,0.0311,99.90799999999999,4,0.16699999999999998,0,Could,Could Sam Phillips,40.0,0,0,4,0,0,0,0,0,0,12,0,0,44,27,0,0,0,8,0,0,26,0,0,0,0,0,0,0,0,6,0,0,0,17,0,0,0,0,45,0,0,0,0,0,15,0,0,0,12,0,0,0,0,18,30,0,0,0,20,0,31,0,0,8,11,5,16,0,0,0,0,0,0,0,25,13,0,0,0,0,0,0,18,0,0,26,0,0,0,0,14,0,0,0,0,0,0,15,12,25,0,7,7,0,2,58,0,14,16,84,3,0,0,0,34,0,0,12,0,0,0,10,0,0,0,0,27,0,0,0,0,0,13,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,5,0,0,0,0,8,32,0,54,0,0,0,0,0,0,0,26,0,7,0,0,0,0,0,11,40,0,15,21,0,0,17,2,0,0,0,0,6,0,18,0,0,22,0,23,38,0,0,45,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,24,18,0,0,4,0,0,2,0,0,0,0,100,0,6,0,0,0,0,0,0,4,16,50,62,0,0,0,0,8,1,0,0,0,0,0,0,"('126364', 'Mar 16, 2011')"
2,49202,Sam Phillips,7j5d6Mt0UKnMVAVDCc1sQ6,Woken,0.805,0.8079999999999999,421752,0.128,0.8909999999999999,9,0.0792,-23.115,0,0.0531,140.02,4,0.0621,0,Woken,Woken Sam Phillips,40.0,0,0,0,0,0,0,0,0,0,10,0,0,69,20,0,0,0,13,0,0,14,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,61,0,0,0,0,0,42,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,0,0,0,0,0,0,0,26,17,0,0,0,0,0,0,29,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,7,0,0,76,0,9,19,0,3,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,3,0,0,0,0,0,16,0,57,0,0,0,0,0,0,0,13,0,12,0,0,0,0,0,15,32,0,16,30,0,0,14,3,0,0,0,0,6,0,0,0,0,42,0,0,0,0,0,46,0,8,0,19,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,5,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,3,15,100,69,0,0,0,0,14,1,0,0,0,0,0,0,"('323547', 'Feb 1, 2013')"
3,49203,Hyper Fenton,5ZiZynftbVIAsl6kMlflHO,Amazing Grace - Hghts Remix,0.0963,0.7659999999999999,160776,0.847,1.7800000000000002e-05,8,0.0671,-4.023,1,0.0483,100.014,4,0.59,20,Amazing Grace ,Amazing Grace  Hyper Fenton,40.0,0,0,0,0,0,0,0,0,0,7,0,0,60,40,0,0,0,4,0,0,29,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,9,0,58,0,0,0,0,0,9,0,0,0,6,0,0,0,0,13,23,0,0,0,24,0,38,0,0,7,4,0,18,0,0,0,0,0,0,0,21,36,0,0,0,0,0,0,36,0,0,7,0,0,0,0,18,0,0,0,0,0,0,20,40,18,0,4,15,0,0,47,0,7,21,86,7,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,70,0,0,70,0,0,0,0,44,0,3,0,0,0,0,0,7,63,0,12,20,0,20,15,1,0,0,0,0,3,0,0,0,0,60,0,23,36,0,0,92,0,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,36,44,0,0,15,0,43,6,0,0,0,0,87,0,1,0,0,0,0,0,0,3,20,44,69,0,0,0,0,0,3,0,0,0,0,0,0,"('9347', 'Apr 21, 2018')"
4,49204,Hyper Fenton,1eFrHsEAIbg4rJE3I1yTah,Amazing Grace - Vylw Remix,0.18899999999999997,0.816,177215,0.473,0.000384,2,0.162,-11.807,0,0.0851,105.014,4,0.586,5,Amazing Grace ,Amazing Grace  Hyper Fenton,40.0,0,0,0,0,0,0,0,0,0,7,0,0,60,40,0,0,0,4,0,0,29,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,9,0,58,0,0,0,0,0,9,0,0,0,6,0,0,0,0,13,23,0,0,0,24,0,38,0,0,7,4,0,18,0,0,0,0,0,0,0,21,36,0,0,0,0,0,0,36,0,0,7,0,0,0,0,18,0,0,0,0,0,0,20,40,18,0,4,15,0,0,47,0,7,21,86,7,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,70,0,0,70,0,0,0,0,44,0,3,0,0,0,0,0,7,63,0,12,20,0,20,15,1,0,0,0,0,3,0,0,0,0,60,0,23,36,0,0,92,0,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,36,44,0,0,15,0,43,6,0,0,0,0,87,0,1,0,0,0,0,0,0,3,20,44,69,0,0,0,0,0,3,0,0,0,0,0,0,"('9347', 'Apr 21, 2018')"
5,49205,Hollie Cook,3Cr3ZodARTjjPIToATtumh,Freefalling,0.0393,0.65,218085,0.605,0.00296,2,0.0708,-8.856,1,0.0574,151.541,4,0.892,26,Freefalling,Freefalling Hollie Cook,47.0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,35,0,0,0,0,0,0,0,0,0,0,0,0,"('54687', 'Oct 10, 2017')"
6,49206,Cut Chemist,47gVhxcQVtVX9aUqeKVxoD,Die Cut (Wrap) - Bonus Track,0.254,0.47,337747,0.9059999999999999,0.000177,7,0.429,-4.503,1,0.318,177.62900000000005,4,0.726,16,Die Cut ,Die Cut  Cut Chemist,46.0,0,0,0,0,0,0,0,0,0,5,0,0,80,94,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,80,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,16,14,0,0,81,0,0,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,48,0,51,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,41,0,20,0,0,0,0,4,0,0,0,0,6,0,0,0,0,79,0,0,0,0,0,55,0,0,0,12,100,0,0,0,0,0,0,0,0,0,0,0,22,39,0,0,7,0,0,22,0,0,0,0,0,0,11,0,0,0,0,0,0,5,22,75,91,0,0,0,0,0,3,0,0,0,0,0,0,"('1768', 'Jul 16, 2018')"
7,49207,Bat Fangs,1WAHBrKUyijmDBXqPpnPD1,Turn It Up,0.0007599999999999999,0.52,183507,0.888,0.000424,11,0.17800000000000002,-2.91,0,0.07,133.985,4,0.64,33,Turn It Up,Turn It Up Bat Fangs,20.0,0,0,0,0,0,0,0,0,0,10,0,0,39,47,18,0,0,0,0,0,35,0,0,0,0,0,0,0,0,12,0,0,0,63,0,0,23,0,45,0,0,0,0,0,10,0,0,0,7,0,0,0,0,0,0,0,0,37,0,0,39,0,0,0,0,5,0,0,0,0,0,0,0,0,48,22,0,0,0,0,0,55,37,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,18,100,0,6,29,0,0,41,0,20,22,0,5,0,0,9,24,0,0,0,21,0,0,0,0,0,0,0,33,0,0,0,0,0,27,0,0,0,0,0,0,0,0,9,0,57,0,0,0,0,8,0,0,0,0,0,37,0,51,0,0,0,0,0,0,0,38,0,10,0,0,0,0,0,6,75,0,35,34,0,0,88,8,0,0,0,0,8,0,43,0,0,36,0,46,0,0,0,28,0,16,0,15,0,0,0,0,0,0,0,0,0,0,0,0,34,30,0,0,27,0,0,7,0,0,0,0,0,0,29,0,0,0,0,0,0,16,19,37,43,0,0,0,0,8,7,0,0,0,0,0,0,"('18895', 'Feb 13, 2018')"
8,49208,White Noise Babies,5kWbYmxNvDwabBea6DrMC9,Fans,0.0162,0.0,236444,2e-05,0.636,1,0.111,-23.734,1,0.0,0.0,0,0.0,15,Fans,Fans White Noise Babies,66.0,0,0,13,0,0,0,0,0,0,37,0,0,48,59,0,0,0,19,0,0,37,0,0,0,0,34,30,0,0,5,0,0,0,33,0,0,0,0,41,0,0,0,0,0,29,0,0,0,17,0,0,0,0,27,55,0,0,52,38,0,76,0,0,21,20,7,24,0,0,0,0,0,0,0,41,20,0,0,0,0,0,29,56,0,0,48,0,0,0,0,22,0,0,0,0,0,0,24,20,22,0,27,39,0,3,91,0,18,15,0,1,0,9,0,48,0,0,17,0,0,0,21,0,0,0,0,37,0,0,39,0,0,27,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,16,0,0,0,0,32,44,0,46,0,0,45,0,0,0,0,55,0,24,0,0,24,0,29,25,36,0,19,32,29,26,21,3,0,0,0,0,9,58,30,0,0,36,0,47,47,0,0,52,0,2,0,27,36,0,0,0,0,0,0,0,0,0,0,0,77,59,0,0,4,0,0,2,0,0,0,0,0,19,5,0,0,0,0,0,0,3,30,100,44,35,0,0,0,24,2,0,0,0,0,0,0,"('20068588', 'Jan 22, 2013')"
9,49209,Pyotr Ilyich Tchaikovsky,2coligzHG89k2fWZi47SPj,"Swan Lake Ballet Suite, Op. 20 (Excerpts): Act II, No. 13, Danses des cygnes, IV. Allegro moderato",0.903,0.601,89653,0.0388,0.96,6,0.063,-30.355999999999998,0,0.0446,107.056,4,0.885,22,Swan Lake Ballet Suite,Swan Lake Ballet Suite Pyotr Ilyich Tchaikovsky,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('1342610', 'Jul 31, 2015')"
