,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,105500,Jay Rock,2jkLbanswkGDIG99MZa5sP,King's Dead (feat. Future),0.00221,0.835,161293,0.7979999999999999,1.99e-06,10,0.107,-4.0760000000000005,0,0.23,82.025,4,0.52,54,King's Dead ,King's Dead  Jay Rock,74.0,0,0,0,0,0,0,0,0,0,3,0,0,42,15,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,0,57,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,0,0,0,0,0,0,14,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,2,0,0,34,0,15,6,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,0,50,0,0,0,0,0,0,0,27,0,2,0,0,0,0,0,0,5,0,13,20,0,0,32,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,28,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,25,16,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,10,26,100,0,0,0,0,0,0,0,0,0,0,0,0,"('103486002', 'Feb 15, 2018')"
1,105501,Pistol Annies,4EThBTDTkdhN9Rijqk8J80,Interstate Prelude,0.0112,0.7120000000000001,66973,0.578,0.0,7,0.106,-8.556000000000001,1,0.0362,114.03200000000001,3,0.374,45,Interstate Prelude,Interstate Prelude Pistol Annies,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('63159', 'Nov 2, 2018')"
2,105502,Pistol Annies,31s3epLc7WpJvWJZyushyP,Milkman,0.9209999999999999,0.518,202427,0.223,7.94e-06,9,0.107,-12.488,1,0.0284,78.469,4,0.368,46,Milkman,Milkman Pistol Annies,57.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,"('129566', 'Nov 2, 2018')"
3,105503,La Arrolladora Banda El Limón De Rene Camacho,1FVPj5wtYAmalMuGqNkkRD,No He Logrado Aprender,0.16399999999999998,0.698,201027,0.434,4.55e-06,8,0.33399999999999996,-7.249,1,0.0298,124.01100000000001,4,0.695,60,No He Logrado Aprender,No He Logrado Aprender La Arrolladora Banda El Limón De Rene Camacho,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,"('13539629', 'Oct 17, 2018')"
4,105504,Unknown Brain,5Hw9CAudVzckWfrsZKDCJC,Perfect 10,0.0057399999999999994,0.5670000000000001,204007,0.745,4.09e-05,11,0.0678,-4.401,0,0.0474,89.995,4,0.28800000000000003,61,Perfect 10,Perfect 10 Unknown Brain,62.0,0,0,0,0,0,0,0,0,0,11,0,0,48,23,0,0,0,30,0,0,32,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,43,0,0,0,0,0,16,0,0,0,9,0,0,0,0,15,38,0,0,0,20,0,30,0,0,0,11,5,0,0,0,0,0,0,0,0,28,17,0,0,0,0,0,0,21,0,0,36,0,0,0,0,0,0,0,0,0,0,0,18,16,27,0,17,27,0,0,58,0,16,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,27,0,63,0,0,54,0,0,0,0,38,0,19,0,0,0,0,0,14,83,0,30,18,0,0,55,2,0,0,0,0,0,0,20,0,0,53,0,22,46,0,0,82,0,9,0,18,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,0,6,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,3,23,60,36,0,0,0,0,14,5,0,0,0,0,0,0,"('7031248', 'Jul 11, 2018')"
5,105505,Neffex,7czLEQKuvTcRfYZBJJobmh,Home,0.166,0.853,136800,0.401,0.275,8,0.136,-10.91,1,0.111,100.02,4,0.0769,50,Home,Home Neffex,72.0,0,0,7,0,0,0,0,0,0,7,0,0,71,29,0,0,0,46,0,0,32,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,24,0,62,0,0,0,0,0,9,0,0,0,6,0,0,0,0,0,28,0,0,0,25,0,38,0,0,10,5,9,0,0,0,0,0,0,0,0,29,16,0,0,0,0,0,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,22,24,0,74,15,0,3,72,0,18,23,76,6,0,0,0,100,0,0,22,0,0,0,18,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,9,0,0,0,0,72,40,0,71,0,0,74,0,0,0,0,45,0,66,0,0,0,0,0,6,50,0,15,23,0,40,18,3,0,0,0,0,12,0,15,0,0,48,0,27,0,0,0,68,0,22,0,12,79,0,0,0,0,0,0,0,0,0,0,0,33,27,0,0,11,0,0,10,0,0,0,0,80,0,5,0,0,0,0,0,0,5,45,61,62,0,0,0,0,0,32,0,0,0,0,0,0,"('868973', 'Oct 31, 2018')"
6,105506,Beach House,0qmpEzs4SWVw6zqhMyrOvc,Pay No Mind,0.23800000000000002,0.593,204467,0.41,0.5870000000000001,3,0.11699999999999999,-9.722000000000001,1,0.0239,99.721,4,0.27,52,Pay No Mind,Pay No Mind Beach House,67.0,0,0,0,0,0,0,0,0,0,13,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,100,0,0,0,0,0,0,0,0,0,0,0,0,"('157270', 'May 11, 2018')"
7,105507,James Vincent McMorrow,7Bo8vjwc0qfdHeIixhHW6X,Me and My Friends,0.595,0.835,200000,0.66,2.62e-05,7,0.0465,-9.25,1,0.121,144.965,4,0.892,57,Me and My Friends,Me and My Friends James Vincent McMorrow,64.0,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,100,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,24,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,23,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,33,0,0,0,0,0,0,0,0,0,0,0,0,"('198090', 'Jun 29, 2018')"
8,105508,Fady & Mina,6QI3wAcnsfZfemnUD3ApNz,Ascending,0.0654,0.655,209455,0.262,0.652,3,0.136,-10.839,0,0.0389,109.994,4,0.0824,51,Ascending,Ascending Fady & Mina,38.0,0,0,0,0,0,0,0,0,0,6,0,0,58,58,0,0,0,20,0,0,41,0,0,0,0,0,11,0,0,2,0,0,0,18,0,0,0,0,39,0,0,0,0,0,11,0,0,0,4,0,0,0,0,9,25,0,0,0,20,0,32,0,0,0,4,9,13,0,0,0,0,0,0,0,20,16,0,0,0,0,0,11,46,100,0,25,0,0,0,0,4,0,0,0,0,0,0,0,16,25,0,34,9,0,2,53,0,13,23,48,4,0,0,0,44,0,0,13,0,0,0,9,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,4,0,0,0,0,37,37,0,44,0,0,55,0,0,0,0,25,0,32,0,0,0,0,0,4,30,0,9,27,30,20,23,2,0,0,0,0,6,0,13,0,0,27,0,20,0,0,0,53,0,4,0,18,25,0,0,0,0,0,0,0,0,0,0,0,30,53,0,0,2,0,34,4,0,0,0,0,0,0,2,0,0,0,0,0,0,4,25,79,32,0,0,0,0,0,0,0,0,0,0,0,0,"('412', 'Jun 8, 2018')"
9,105509,RL Grime,2nhlwA7WJYlx8wYa5NM5fH,OMG,0.308,0.44799999999999995,198400,0.627,0.0,10,0.159,-5.657,0,0.047,149.756,4,0.37,52,OMG,OMG RL Grime,66.0,0,0,14,0,0,0,0,0,0,19,37,0,40,24,28,0,0,17,0,0,26,0,0,0,0,32,25,0,0,6,0,0,0,37,0,0,18,0,37,0,0,0,0,0,21,0,0,0,16,0,0,0,0,21,28,0,0,0,21,0,37,0,0,14,18,5,22,0,0,0,0,0,0,0,36,19,0,0,0,0,0,27,22,0,0,34,0,0,0,0,16,0,0,0,0,0,0,19,13,33,0,25,8,0,5,43,0,21,12,0,3,0,11,5,0,0,0,16,0,0,0,14,0,0,0,0,37,0,0,45,0,0,22,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,14,0,0,0,0,25,26,0,40,0,0,0,0,0,0,0,36,0,19,0,0,0,0,0,20,24,0,21,21,22,22,37,5,0,0,0,0,10,100,26,0,0,24,0,26,0,0,0,32,0,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,40,27,0,0,9,0,63,10,0,0,0,0,0,13,26,0,0,0,0,0,0,8,24,42,39,19,0,0,0,42,39,0,0,0,0,0,0,"('187180', 'Jul 26, 2018')"
