,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,3500,Lucas Nord,6KzFLpyxjPIPouq5nUJu2x,Care Enough,0.012,0.555,195000,0.731,3.34e-05,0,0.155,-7.352,1,0.133,135.945,4,0.24,35,Care Enough,Care Enough Lucas Nord,44.0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,100,0,0,0,0,0,0,0,0,0,0,0,0,"('17624', 'May 29, 2018')"
1,3501,Cold California,1Jm6NktU5VkGeSNmXXnyyx,My Enemy,0.00474,0.527,198500,0.863,0.0,4,0.105,-2.539,1,0.0651,75.19,4,0.594,0,My Enemy,My Enemy Cold California,,0,0,0,0,0,0,0,0,0,14,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,46,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,63,0,0,34,0,5,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,39,0,43,0,0,87,0,0,0,0,0,0,7,0,0,0,0,0,0,28,0,46,0,0,0,49,17,0,0,0,0,5,0,0,0,0,25,0,0,0,0,0,41,0,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,3,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,24,10,68,88,0,0,0,0,0,2,0,0,0,0,0,0,"('66247', 'Nov 5, 2010')"
2,3502,Jax Jones,1wdreSYPzxtPQ7nmqa1KJO,Breathe - Boston Bun Remix,0.000643,0.595,235706,0.983,0.513,6,0.0445,-4.327,0,0.052000000000000005,123.01,4,0.075,43,Breathe ,Breathe  Jax Jones,75.0,0,32,5,0,0,0,0,0,0,9,0,0,44,46,0,0,0,7,0,0,51,0,0,0,0,0,30,0,0,5,0,0,0,53,0,0,7,0,42,0,0,0,0,0,17,0,0,0,7,0,0,0,0,13,71,0,0,44,28,0,38,0,0,0,7,5,13,0,0,0,0,0,0,0,36,40,0,0,0,0,0,0,44,0,0,63,0,0,0,0,9,0,0,0,0,0,0,0,21,67,0,5,13,0,1,78,0,23,30,53,3,0,9,3,34,0,0,9,0,0,65,9,0,0,0,0,94,0,0,61,0,0,23,0,0,100,0,0,0,0,0,13,0,0,0,0,0,0,11,0,0,0,0,11,36,0,44,0,0,0,0,0,0,0,32,0,5,0,0,0,0,0,7,25,0,40,42,0,0,51,5,0,0,0,0,9,0,59,0,0,38,0,50,71,0,0,44,0,5,0,26,0,0,0,0,0,0,0,0,0,0,0,0,19,42,0,0,15,0,0,5,0,0,0,0,50,17,7,0,0,0,0,0,0,9,21,67,46,0,0,0,0,9,3,0,0,0,0,0,0,"('140129877', 'Jan 23, 2018')"
3,3503,Raymix,55fNwvY5YPrQgndjwBywM8,Dónde Estarás,0.14400000000000002,0.551,231107,0.542,0.0,7,0.192,-7.547999999999999,0,0.0298,181.93099999999998,4,0.9159999999999999,61,Dónde Estarás,Dónde Estarás Raymix,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,"('3109857', 'Mar 22, 2018')"
4,3504,John Prine,41GAxUXuyl5ArjudtAxHKk,God Only Knows,0.0391,0.542,226280,0.336,0.184,2,0.168,-12.648,1,0.0308,77.10600000000002,4,0.43,40,God Only Knows,God Only Knows John Prine,61.0,0,0,0,0,0,0,0,0,0,11,0,0,55,27,0,0,0,2,0,0,22,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,72,0,0,0,0,0,8,0,0,0,5,0,0,0,0,16,22,0,0,0,22,0,25,0,0,0,5,2,0,0,0,0,0,0,0,0,30,13,0,0,0,0,0,0,16,0,0,16,0,0,0,0,16,0,0,0,0,0,0,0,11,8,0,2,13,0,0,72,0,25,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,16,44,0,61,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,8,55,0,8,41,0,0,8,0,0,0,0,0,2,0,0,0,0,30,0,0,0,0,0,27,0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,16,19,0,0,5,0,0,8,0,0,0,0,52,0,0,0,0,0,0,0,0,0,11,61,100,0,0,0,0,8,2,0,0,0,0,0,0,"('115555', 'Mar 29, 2018')"
5,3505,Princess Nokia,1YOVQVwJJ7WetXe5B9bDPR,Your Eyes Are Bleeding,0.401,0.731,160914,0.621,0.0,0,0.111,-7.697999999999999,1,0.0409,132.92700000000002,4,0.483,41,Your Eyes Are Bleeding,Your Eyes Are Bleeding Princess Nokia,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('673498', 'Apr 12, 2018')"
6,3506,at Wendys,17rGphofC5RtvEn3OmOxq8,Holding It Down,0.00234,0.785,192018,0.731,0.0,1,0.0752,-7.586,1,0.302,140.015,4,0.7070000000000001,28,Holding It Down,Holding It Down at Wendys,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,100,0,0,0,0,0,0,0,0,0,0,0,0,"('7180', 'Mar 23, 2018')"
7,3507,John Prine,2VxDC0naFJBgA8rOc2BK1l,Lonesome Friends of Science,0.795,0.703,281308,0.23399999999999999,2.72e-05,0,0.122,-13.833,1,0.0433,129.803,4,0.642,43,Lonesome Friends of Science,Lonesome Friends of Science John Prine,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('254947', 'Apr 13, 2018')"
8,3508,Carlos Andrez,3po02zbux5vsp8pwAqrpWD,Cuerpo a Cuerpo,0.237,0.7879999999999999,183826,0.33899999999999997,3.77e-06,1,0.125,-11.072000000000001,1,0.0426,107.971,4,0.29,0,Cuerpo a Cuerpo,Cuerpo a Cuerpo Carlos Andrez,59.0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55,0,0,0,73,0,0,0,0,53,0,0,0,0,0,0,0,0,0,49,74,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,45,0,87,54,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,56,0,0,0,100,0,0,0,0,0,0,0,"('44693', 'Apr 1, 2017')"
9,3509,Sage The Gemini,3ru3kytO3oJC0C133aCH11,Too Fat (feat. Trina),0.026000000000000002,0.8859999999999999,187061,0.698,0.0,8,0.0595,-5.229,1,0.0679,135.966,4,0.561,44,Too Fat ,Too Fat  Sage The Gemini,68.0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,50,12,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,6,6,0,0,77,0,0,13,75,2,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,42,0,100,0,0,54,0,0,0,0,47,0,10,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,39,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,52,30,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,91,93,0,0,0,0,0,3,0,0,0,0,0,0,"('12152', 'Apr 21, 2018')"
