,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,60300,Mark Pritchard,1DUokAU3W6Ni8EosWTwSIr,Mên-an-Tol,0.9329999999999999,0.183,92013,0.175,0.99,9,0.11199999999999999,-20.39,0,0.0419,76.964,4,0.034,21,Mên,Mên Mark Pritchard,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,"(592, Jun 6, 2018)"
1,60301,Klimeks,0I8u04WVYxrfT634BwQYpr,Rings of Saturn,0.0166,0.708,217000,0.377,0.0422,6,0.109,-11.818,1,0.0324,120.023,4,0.278,26,Rings of Saturn,Rings of Saturn Klimeks,42.0,0,0,0,0,0,0,0,0,0,14,0,0,54,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,70,0,0,0,0,0,26,0,0,0,13,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,20,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,33,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,25,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,28,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,40,96,0,0,0,0,0,0,0,0,0,0,0,0,"(780, Feb 10, 2018)"
2,60302,Aunty Donna,3WSmwx3mbcKAB1aCyEOG85,Professor Whiskers,0.092,0.879,217600,0.48200000000000004,0.0,10,0.0279,-8.808,1,0.31,104.95700000000001,4,0.49,22,Professor Whiskers,Professor Whiskers Aunty Donna,29.0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(282240, Feb 15, 2018)"
3,60303,MDEL,5IXMu4ZgMKDVJy23gsrx3s,Make It Right,0.72,0.474,160006,0.611,6.23e-05,7,0.087,-8.571,1,0.0958,96.637,4,0.467,27,Make It Right,Make It Right MDEL,24.0,0,0,0,0,0,0,0,0,0,9,0,0,26,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,28,0,0,0,0,0,13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,7,35,0,0,37,0,0,13,0,4,0,0,0,26,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,100,0,0,0,22,0,31,0,0,56,0,0,0,0,0,0,6,0,0,0,0,0,16,79,0,10,22,0,0,0,2,0,0,0,0,4,0,0,0,0,44,0,0,0,0,0,38,0,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,8,0,0,58,0,0,0,0,0,0,4,0,0,0,0,0,0,3,9,41,40,0,0,0,0,0,36,0,0,0,0,0,0,"(336421, Sep 8, 2017)"
4,60304,Rodg,4RGMMcGNbHe4UnBy0iw5bS,Nothing To Prove - Assaf Remix,0.0084,0.6709999999999999,205313,0.887,0.0477,9,0.348,-5.316,0,0.0604,127.95100000000001,4,0.547,14,Nothing To Prove ,Nothing To Prove  Rodg,43.0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,100,0,0,0,0,0,0,0,0,0,0,0,0,"(102227, Jul 2, 2015)"
5,60305,Ralfy the Plug,1s4nlMtzg8RxAdXoErjRIO,Time Is Money,0.293,0.589,179566,0.6579999999999999,0.00040199999999999996,1,0.35100000000000003,-10.068999999999999,1,0.53,95.954,4,0.602,22,Time Is Money,Time Is Money Ralfy the Plug,35.0,0,0,6,0,0,0,0,0,0,0,0,0,16,5,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,9,3,0,0,32,0,6,4,100,3,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,14,15,0,23,0,0,0,0,0,0,0,33,0,6,0,0,0,0,0,0,8,0,8,0,0,0,14,1,0,0,0,0,3,0,0,0,0,9,0,0,0,0,0,33,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,46,57,0,0,0,0,0,0,0,0,0,0,0,0,"(423511, Jan 20, 2017)"
6,60306,Hypnosis Therapy,7lUNvWZRkHY1AOD6ISRNIN,Slow Breathing,0.992,0.147,157543,0.00385,0.858,3,0.107,-41.258,0,0.0477,138.666,4,0.0379,20,Slow Breathing,Slow Breathing Hypnosis Therapy,43.0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,63,0,0,0,0,0,0,0,0,0,0,0,0,"(189289, Jan 16, 2015)"
7,60307,Hypnosis Therapy,4QKkc0bXRiDuf1D7hKmesf,Slow Mantra,0.981,0.14400000000000002,166460,0.0163,0.941,11,0.0756,-39.156,1,0.0538,140.661,4,0.0363,19,Slow Mantra,Slow Mantra Hypnosis Therapy,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(2382791, Sep 18, 2018)"
8,60308,Waka Flocka Flame,7eG4L8kYx9NIs1KwdUmSKc,Drunk 2 Much (feat. Blair Maxberry),0.0976,0.715,235024,0.6709999999999999,0.0,9,0.163,-6.294,1,0.14800000000000002,140.129,4,0.514,15,Drunk 2 Much ,Drunk 2 Much  Waka Flocka Flame,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"(331842, Jun 1, 2011)"
9,60309,Renegade3shot,6IgeuePjvtCt6LjFtxGyaO,Spaceman,0.165,0.731,161181,0.513,0.0073599999999999985,8,0.121,-11.494000000000002,1,0.0637,154.917,4,0.57,1,Spaceman,Spaceman Renegade3shot,19.0,0,0,3,0,0,0,0,0,0,14,0,0,45,38,0,0,0,5,0,0,64,0,0,0,0,17,19,0,0,8,0,0,0,26,0,0,8,0,50,0,0,0,0,0,19,0,0,0,19,0,0,0,0,17,68,0,0,47,38,0,45,0,0,7,21,3,17,0,0,59,0,0,0,0,78,29,0,0,0,0,0,0,35,0,0,40,0,0,0,0,26,0,0,0,0,0,0,14,10,33,0,12,5,0,0,100,0,17,49,0,5,0,0,0,0,0,0,7,0,0,0,12,0,0,0,0,0,0,0,22,0,0,17,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,10,0,0,0,0,0,54,0,36,0,0,0,0,0,0,0,43,0,3,0,0,0,0,21,24,5,0,19,52,0,0,17,5,0,0,0,0,3,0,33,0,0,36,0,36,57,0,0,36,0,1,0,35,21,0,0,0,0,0,0,0,0,0,0,0,31,40,0,0,7,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,7,12,82,29,8,0,0,0,19,1,0,0,0,0,0,0,"(6774, Jun 9, 2017)"
