,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,107700,Enzo Electronic,4N8fN2tAm0WbJ57ZIFsvTm,Mount Kailas,0.878,0.284,207123,0.13,0.9570000000000001,9,0.15,-20.846999999999998,0,0.0585,139.757,3,0.0422,58,Mount Kailas,Mount Kailas Enzo Electronic,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,"('727953', 'Aug 1, 2016')"
1,107701,De La Ghetto,0X312fIKbQYwh5irO6fr0u,"Sé Que Quieres (feat. Brytiago, Jon Z & Almighty) - Remix",0.433,0.8440000000000001,252133,0.601,0.0,8,0.12,-5.51,0,0.136,126.09700000000001,4,0.43,54,Sé Que Quieres ,Sé Que Quieres  De La Ghetto,77.0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,"('22390901', 'Aug 30, 2018')"
2,107702,Tujamo,0RlRoQwro0aIKMJct9TKTW,With U (feat. Karen Harding),0.0793,0.785,184555,0.865,0.00103,8,0.0469,-4.064,1,0.0307,122.01700000000001,4,0.6729999999999999,64,With U ,With U  Tujamo,65.0,0,0,2,0,0,0,0,0,0,1,0,0,15,4,0,41,0,6,0,0,3,0,0,0,0,0,7,0,0,1,0,0,0,4,0,0,5,0,12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,12,0,0,0,3,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,4,3,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0,5,4,0,5,2,0,1,20,0,3,2,54,1,0,3,0,15,0,0,7,0,0,0,7,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,13,4,0,20,0,0,17,0,0,0,0,6,0,6,0,0,0,0,0,1,12,0,3,4,0,9,5,0,0,0,0,0,2,0,10,0,0,11,0,0,11,0,0,20,0,6,0,2,10,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,9,1,0,0,0,0,55,4,1,0,0,0,0,0,0,0,10,16,22,0,0,0,0,0,1,0,0,0,0,0,0,"('901478', 'Aug 3, 2018')"
3,107703,The Story So Far,3nOanVbSDTety25Gdo3Xim,Line,0.047,0.55,157053,0.875,0.875,8,0.109,-8.255,1,0.0419,102.97,4,0.521,52,Line,Line The Story So Far,64.0,0,0,15,0,0,0,0,0,0,25,0,0,78,51,0,0,0,32,0,0,49,0,0,0,0,0,0,0,0,21,0,0,0,27,0,0,17,0,96,0,0,0,0,0,33,0,0,0,18,0,0,0,0,29,34,0,0,0,29,0,56,0,0,15,17,7,0,0,0,0,0,0,0,0,49,40,0,0,0,0,0,0,38,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,54,29,0,30,39,0,4,67,0,16,32,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,13,0,0,0,0,31,45,0,74,0,0,0,0,0,0,0,59,0,35,0,0,0,0,0,17,61,0,23,32,0,0,21,8,0,0,0,0,9,0,22,0,0,98,0,29,0,0,0,65,0,18,0,41,44,0,0,0,0,0,0,0,0,0,0,0,44,55,0,0,43,0,0,33,0,0,0,0,0,0,8,0,0,0,0,0,0,8,30,76,100,0,0,0,0,19,10,0,0,0,0,0,0,"('72707', 'Sep 20, 2018')"
4,107704,Swardy,3jbm6LQn2wgRPBAEFqU8Hu,Here on My Own,0.131,0.7929999999999999,350261,0.51,0.861,1,0.0681,-8.88,1,0.039,120.00299999999999,4,0.433,54,Here on My Own,Here on My Own Swardy,46.0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,74,0,0,0,0,0,0,0,0,0,0,0,0,"('164375', 'Sep 12, 2018')"
5,107705,Rudy Mancuso,3VdA19kvkZnTRkxGkdbKSi,Mama,0.304,0.775,217895,0.485,0.000283,11,0.0974,-7.831,0,0.0584,152.01,4,0.41200000000000003,57,Mama,Mama Rudy Mancuso,50.0,0,0,18,0,0,0,0,0,0,26,100,0,12,34,11,0,0,16,0,0,24,0,0,0,0,23,76,0,0,6,0,0,0,15,0,0,0,0,13,0,0,0,0,0,28,0,0,0,27,0,0,0,0,22,47,0,0,0,23,0,17,0,0,20,26,3,24,0,0,0,0,0,0,0,9,18,0,0,0,0,0,46,27,0,0,15,0,0,0,0,28,0,0,0,0,0,0,25,8,17,0,14,30,0,2,16,0,8,12,28,2,0,0,0,43,0,0,11,0,0,0,10,0,0,0,0,40,0,0,56,0,0,23,0,0,0,0,0,0,0,0,26,0,63,0,0,80,0,28,0,0,0,0,8,22,0,17,27,0,0,0,0,0,0,11,0,15,0,0,27,0,20,23,17,0,20,12,0,0,91,2,0,0,0,0,5,0,64,0,0,13,0,35,50,0,0,24,0,3,0,20,47,0,0,0,0,0,0,0,0,0,0,0,11,20,0,0,5,0,80,3,0,0,0,0,0,23,6,0,0,0,0,0,0,3,12,14,18,20,0,0,0,23,5,0,0,0,0,0,0,"('20132138', 'Jun 29, 2018')"
6,107706,Breaking Benjamin,2q1KVUPMs9unSAKHFAaQFg,Save Yourself,8.41e-06,0.525,186907,0.973,0.00426,6,0.39,-4.087,1,0.0887,99.693,3,0.515,54,Save Yourself,Save Yourself Breaking Benjamin,74.0,0,0,0,0,0,0,0,0,0,14,0,0,57,51,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,100,0,0,0,0,0,22,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,41,37,0,0,0,0,0,0,34,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,24,67,0,12,13,0,0,0,0,0,32,0,11,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,46,0,60,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,10,19,0,41,0,0,0,61,8,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,68,0,10,0,32,0,0,0,0,0,0,0,0,0,0,0,0,52,51,0,0,22,0,0,9,0,0,0,0,0,0,11,0,0,0,0,0,0,12,18,58,73,0,0,0,0,0,23,0,0,0,0,0,0,"('1626000', 'Apr 5, 2018')"
7,107707,Erika Costell,4XJfD853zElJvToMiXia59,Chitty Bang (feat. Jake Paul),0.0717,0.752,216522,0.579,1.02e-06,6,0.0945,-8.085,0,0.179,92.101,4,0.136,54,Chitty Bang ,Chitty Bang  Erika Costell,48.0,0,0,0,0,0,0,0,0,0,0,0,0,54,7,0,0,0,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,100,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,62,0,0,0,0,0,0,0,20,0,6,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,34,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,95,61,0,0,0,0,0,1,0,0,0,0,0,0,"('21514719', 'May 29, 2018')"
8,107708,Disturbed,4G8ouLFUUdm2ICGrtM6JLl,Saviour of Nothing,0.000156,0.48700000000000004,252000,0.9540000000000001,1.02e-06,4,0.19699999999999998,-2.985,1,0.113,160.092,3,0.59,58,Saviour of Nothing,Saviour of Nothing Disturbed,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('1062264', 'Oct 18, 2018')"
9,107709,Radiant Children,4dbWZ8TTDOlf1rXjLXT52d,Poke Bowl,0.687,0.6559999999999999,271064,0.524,0.0206,10,0.0832,-6.666,0,0.429,80.572,4,0.33399999999999996,54,Poke Bowl,Poke Bowl Radiant Children,47.0,0,0,0,0,0,0,0,0,0,1,0,0,61,14,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,95,0,0,0,0,0,6,0,0,0,3,0,0,0,0,8,0,0,0,0,7,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,15,25,0,0,0,0,0,0,18,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,7,0,0,6,0,3,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,93,0,42,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,3,13,0,4,9,0,0,0,1,0,0,0,0,2,0,0,0,0,100,0,16,0,0,0,21,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,79,22,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,10,37,0,0,0,0,0,1,0,0,0,0,0,0,"('71447', 'Jul 18, 2018')"
