,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,49300,Zach Boucher,3A4saOeMn5UY8bQtbhimNj,Game Over DLC,0.0236,0.39399999999999996,319512,0.7559999999999999,0.0,8,0.127,-11.636,1,0.419,159.893,4,0.207,20,Game Over DLC,Game Over DLC Zach Boucher,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('82720', 'Jan 14, 2018')"
1,49301,CloZee,1VWJziBo3mxV35qkx5fBQ2,Black Panther - Cloudchord Remix,0.00725,0.38299999999999995,206000,0.722,0.401,5,0.10400000000000001,-6.6739999999999995,0,0.0361,80.03699999999998,4,0.271,23,Black Panther ,Black Panther  CloZee,53,0,0,1,0,0,0,0,0,0,2,0,0,17,7,0,0,0,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,42,20,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,6,0,0,0,7,23,10,0,0,3,2,2,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,6,80,0,6,0,0,0,0,0,0,0,0,56,0,0,0,8,5,0,7,7,0,0,13,0,3,4,49,1,0,0,0,58,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,18,0,4,0,0,0,0,0,0,2,0,0,60,0,7,8,0,18,0,0,87,0,0,0,0,11,0,5,0,0,0,0,0,2,10,0,2,4,11,8,4,0,0,0,0,0,2,23,3,0,0,23,0,7,0,0,0,51,0,1,0,4,13,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,2,0,40,4,0,0,0,0,52,0,2,0,0,0,0,0,72,1,9,15,20,0,0,0,0,3,1,0,0,0,100,90,0,"('134242', 'Feb 9, 2017')"
2,49302,The Local Train,3uIemACmoVRUvjZBrqXbWk,Gustaakh,0.00043,0.504,184320,0.875,0.00049,0,0.10300000000000001,-5.132999999999999,1,0.0405,142.997,4,0.419,25,Gustaakh,Gustaakh The Local Train,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('42594', 'Apr 28, 2018')"
3,49303,biosphere,3patNLXlSuqazx9zlrO1mF,Clair de Lune,0.638,0.493,77463,0.508,0.758,7,0.4920000000000001,-14.697000000000001,1,0.109,133.99,3,0.385,33,Clair de Lune,Clair de Lune biosphere,54,0,0,63,0,0,0,0,0,0,4,0,0,26,13,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,34,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0,15,0,0,0,14,0,19,0,0,0,0,2,0,0,0,0,0,0,0,0,13,85,0,0,0,0,0,0,9,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,10,15,0,0,2,0,0,27,0,8,16,0,2,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,31,0,0,0,0,0,15,0,22,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,3,6,0,8,19,0,0,8,1,0,100,0,0,1,0,6,0,0,17,0,0,21,0,0,11,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,11,34,0,0,4,0,0,1,0,0,0,0,0,75,2,0,0,0,0,0,0,2,5,23,18,0,0,0,0,3,1,0,0,0,0,0,0,"('907360', 'Jan 20, 2018')"
4,49304,Summer Heart,3iWR2ei6DOJfTIBwFksPqk,Hotel Beds (Summer Heart Remix),0.348,0.6,179628,0.5579999999999999,0.96,1,0.10400000000000001,-8.082,0,0.0424,113.025,4,0.802,17,Hotel Beds ,Hotel Beds  Summer Heart,41,0,0,0,0,0,0,0,0,0,4,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,9,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,0,0,26,0,0,0,3,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,100,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,51,26,0,0,0,0,0,0,0,0,0,0,0,0,"('3717', 'Jul 9, 2017')"
5,49305,Johann Sebastian Bach,3puZA3ZbAgQVNT4YhguMLm,"Cantata, BWV 75 ""Die Elenden sollen essen"", Prima parte: VII. Chorale. Was Gott tut, das ist wohlgetan",0.9520000000000001,0.379,103000,0.33,0.00733,6,0.136,-13.661,1,0.0302,81.531,4,0.586,16,Cantata,Cantata Johann Sebastian Bach,76,0,0,0,0,0,0,0,0,0,16,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,14,0,0,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,31,0,0,0,15,0,0,0,0,20,0,0,0,0,2,0,0,0,0,2,13,0,25,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,19,0,0,0,0,0,0,21,3,7,0,0,0,0,0,18,0,4,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1,0,2,7,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,0,0,0,6,0,0,0,0,0,0,0,"('1291593', 'Nov 23, 2011')"
6,49306,Milmine,6HL26RNwNUTvjfrjpL6E1w,Here I Am,0.0405,0.509,144000,0.794,0.00716,1,0.11199999999999999,-8.361,0,0.0607,119.90700000000001,4,0.5760000000000001,31,Here I Am,Here I Am Milmine,35,0,0,4,0,0,0,0,0,0,5,0,0,33,25,0,100,0,7,0,0,21,0,0,0,0,0,0,0,0,5,0,0,0,13,0,0,0,0,32,0,0,0,0,0,5,0,0,0,7,0,0,0,0,15,20,0,0,23,21,0,21,0,0,5,6,6,14,0,0,0,0,0,0,0,18,9,0,0,0,0,0,13,17,0,0,26,0,0,0,0,8,0,0,0,0,0,0,14,26,29,0,7,13,0,0,40,0,15,12,86,3,0,8,0,51,0,0,14,0,0,0,10,0,0,0,0,27,0,0,0,0,0,15,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,11,23,0,49,0,0,31,0,0,0,0,22,0,7,0,0,0,0,0,8,94,0,19,21,0,25,18,2,0,0,0,0,7,0,14,0,0,29,0,27,26,0,0,63,0,8,0,9,20,0,0,0,0,0,0,0,0,0,0,0,18,20,0,0,9,0,0,4,0,0,0,0,96,0,2,0,0,0,0,0,0,4,28,31,38,0,0,0,0,5,4,0,0,0,0,0,0,"('1508', 'Jan 12, 2018')"
7,49307,Frédéric Chopin,38JrBskBTyBcuKF3km5d8e,"Waltzes, Op. 70: II. Tempo giusto in F Minor",0.995,0.33,183693,0.0267,0.8959999999999999,10,0.0884,-28.23,1,0.0409,139.17700000000002,4,0.249,16,Waltzes,Waltzes Frédéric Chopin,74,0,0,0,0,0,0,0,0,0,14,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,29,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,32,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,34,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,58,74,0,0,0,0,0,0,0,0,0,0,0,0,"('389147', 'Aug 21, 2017')"
8,49308,Frédéric Chopin,2d7xIIPsQk5tTtmBIU7KI2,"Waltzes, Op. 70: III. Moderato in D-Flat Major",0.996,0.272,117640,0.0459,0.904,1,0.109,-27.50800000000001,1,0.0327,91.45299999999999,4,0.46,16,Waltzes,Waltzes Frédéric Chopin,74,0,0,0,0,0,0,0,0,0,14,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,29,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,32,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,34,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,58,74,0,0,0,0,0,0,0,0,0,0,0,0,"('389147', 'Aug 21, 2017')"
9,49309,yahyel,1MFsWWSsrT3TEmCWETcSfY,Body,0.0258,0.628,192058,0.552,0.007559999999999998,6,0.297,-7.265,0,0.0351,116.042,4,0.29600000000000004,26,Body,Body yahyel,37,0,0,7,0,0,0,0,0,0,7,0,0,55,33,0,0,0,32,0,0,27,0,0,0,0,0,0,0,0,6,0,0,0,23,0,0,22,0,60,0,0,0,0,0,9,0,0,0,6,0,0,0,0,0,32,0,0,0,26,0,41,0,0,0,5,8,0,0,0,0,0,0,0,0,31,19,0,0,0,0,0,0,28,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,19,28,0,44,25,0,3,63,0,17,20,100,5,0,0,0,52,0,0,20,0,0,0,16,0,0,0,0,38,0,0,0,0,0,34,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,36,31,0,58,0,0,56,0,0,0,0,38,0,38,0,0,33,0,0,7,42,0,25,24,0,33,28,4,0,0,0,0,12,0,20,0,0,38,0,29,40,0,0,60,0,5,0,17,48,0,0,0,0,0,0,0,0,0,0,0,31,28,0,0,9,0,0,5,0,0,0,0,86,14,7,0,0,0,0,0,0,5,39,57,56,0,0,0,0,0,8,0,0,0,0,0,0,"(None, None)"
