,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,46400,Scoopa,5WaSY8NPXzPUVDnBzR53G7,M&m's,0.23199999999999998,0.8740000000000001,217941,0.5,0.0,5,0.124,-8.93,0,0.402,124.104,4,0.373,0,M&m's,M&m's Scoopa,0.0,0,0,3,0,0,0,0,0,0,3,0,0,59,32,16,0,0,0,0,0,19,0,0,0,0,0,0,0,0,6,0,0,0,12,0,0,0,0,56,0,0,0,0,0,6,0,0,0,2,0,0,0,0,14,10,0,0,34,3,0,25,0,0,0,0,16,0,0,0,0,0,0,0,0,8,23,0,0,0,0,0,0,12,0,0,20,0,0,0,0,12,0,0,0,0,0,0,0,10,14,0,2,3,0,0,77,0,7,10,0,2,0,17,6,0,0,0,11,0,0,0,21,0,0,0,0,0,0,0,0,0,0,9,0,0,100,0,0,0,0,0,7,0,0,0,0,0,0,8,0,0,0,0,0,20,0,41,0,0,0,0,0,0,0,40,0,10,0,0,0,0,0,2,22,0,9,21,39,37,16,5,0,0,0,0,10,0,9,0,0,17,0,0,0,0,0,13,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,24,38,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,5,21,48,77,0,0,0,0,0,1,0,0,0,0,0,0,"('1618307750', 'Oct 9, 2007')"
1,46401,Harnettyce,5U6h9khMRX5jxfaWi0U3Iv,Rising Higher,0.0558,0.622,123636,0.741,0.861,2,0.0725,-13.557,0,0.0402,132.058,4,0.369,17,Rising Higher,Rising Higher Harnettyce,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,61,0,0,0,0,0,0,0,0,0,0,0,0,"(None, None)"
2,46402,Gulfer,6RCaBJmsGA3ndi5km1KxpS,Be Father,0.0365,0.551,197037,0.905,5.88e-05,11,0.324,-4.269,1,0.055,121.73200000000001,4,0.855,15,Be Father,Be Father Gulfer,24.0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,7,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,5,0,0,40,0,0,5,69,1,0,0,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,14,0,38,0,0,48,0,0,0,0,0,0,4,0,0,0,0,0,0,41,0,5,0,0,0,0,1,0,0,0,0,3,0,0,0,0,20,0,0,0,0,0,55,0,1,0,3,7,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,32,33,0,0,0,0,0,1,0,0,0,0,0,0,"('789', 'Mar 2, 2018')"
3,46403,Frédéric Chopin,4Hw7spk9EMxGETUItpGKB3,"Waltzes, Op. 34: I. Vivace in A-Flat Major",0.991,0.4,324693,0.139,0.861,8,0.19399999999999998,-16.614,1,0.0384,111.02799999999999,4,0.182,16,Waltzes,Waltzes Frédéric Chopin,74.0,0,0,0,0,0,0,0,0,0,9,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,25,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,84,0,0,42,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,60,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,39,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,12,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,66,86,0,0,0,0,0,0,0,0,0,0,0,0,"('386451', 'Aug 21, 2017')"
4,46404,Frédéric Chopin,1GXqlTKVTPzWtNPwdbuEJ5,"Waltzes, Op. 34: II. Lento in A Minor",0.9940000000000001,0.331,287960,0.0305,0.92,9,0.0805,-27.619,0,0.0399,110.89399999999999,4,0.0936,16,Waltzes,Waltzes Frédéric Chopin,74.0,0,0,0,0,0,0,0,0,0,9,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,25,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,84,0,0,42,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,60,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,39,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,12,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,66,86,0,0,0,0,0,0,0,0,0,0,0,0,"('386451', 'Aug 21, 2017')"
5,46405,Frédéric Chopin,7mZsufcVfGGkm93Zr8XqB2,"Waltz in A-Flat Major, Op. 69 No. 1",0.995,0.302,259933,0.0415,0.888,8,0.133,-23.969,1,0.0438,76.212,5,0.155,17,Waltz in A,Waltz in A Frédéric Chopin,74.0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,95,62,0,0,0,0,0,0,0,0,0,0,0,0,"('1361321', 'Mar 29, 2015')"
6,46406,Demarkus Lewis,05rvWgHlFCqTL2v9VUID9s,Ain't Nobody Else,0.00124,0.8109999999999999,437968,0.57,0.0388,1,0.0411,-6.853,0,0.0552,122.98299999999999,4,0.821,20,Ain't Nobody Else,Ain't Nobody Else Demarkus Lewis,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('2862', 'Apr 20, 2017')"
7,46407,Bryann T,485dX7RIUYySHTWOxxrZyi,Spiritually Completed,0.648,0.695,254120,0.773,0.0,8,0.13699999999999998,-5.1320000000000014,0,0.262,81.905,4,0.45299999999999996,22,Spiritually Completed,Spiritually Completed Bryann T,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('93178', 'Feb 19, 2018')"
8,46408,Bryann T,6ThFNV1AlCJrq7f3eGqJmE,Loving on My Enemies,0.44,0.6940000000000001,212530,0.5820000000000001,0.0,0,0.20800000000000002,-8.314,1,0.408,166.153,4,0.647,21,Loving on My Enemies,Loving on My Enemies Bryann T,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('45325', 'Feb 5, 2018')"
9,46409,Daniel Angelus,3YJKbD6aPG3pUBmeAOtjYk,Reflection,0.0923,0.545,293538,0.491,0.18600000000000005,9,0.107,-12.084000000000001,0,0.0257,104.008,4,0.14800000000000002,16,Reflection,Reflection Daniel Angelus,5.0,0,0,0,0,0,0,0,0,0,10,0,0,49,17,0,0,0,11,0,0,23,0,0,0,0,0,0,0,0,8,0,0,0,17,0,0,0,0,44,0,0,0,0,0,22,0,0,0,8,0,0,0,0,11,22,0,0,0,10,0,34,0,0,0,5,5,0,0,0,0,0,0,0,0,29,13,0,0,0,0,0,0,16,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,52,17,0,16,16,0,0,43,0,13,13,41,13,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,2,0,0,0,0,14,25,0,44,0,0,0,0,0,0,0,28,0,11,0,0,0,0,0,8,100,0,20,23,26,0,13,2,0,0,0,0,5,0,16,0,0,56,0,0,0,0,0,34,0,22,0,11,0,0,0,0,0,0,0,0,0,0,0,0,22,16,0,0,22,0,0,19,0,0,0,0,0,0,7,0,0,0,0,0,0,4,26,38,64,0,0,0,0,8,2,0,0,0,0,0,0,"('67107', 'Feb 7, 2018')"
