,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,47600,Suicide Mission,1ULpLot2XoqV48h5kJnFFW,Ephemera,0.993,0.54,111013,0.0474,0.9420000000000001,0,0.113,-18.788,1,0.0483,91.338,4,0.302,25,Ephemera,Ephemera Suicide Mission,0,0,0,0,0,0,0,0,0,0,0,0,0,27,24,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,18,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4,0,6,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,0,0,0,0,0,1,0,0,0,0,0,0,"('6194103', 'Jan 17, 2010')"
1,47601,Suicide Mission,6G7E6kXliFFRWnKPSIi4AG,Chastity,0.9840000000000001,0.479,117000,0.105,0.937,6,0.11,-22.261,1,0.0415,73.33800000000002,5,0.196,25,Chastity,Chastity Suicide Mission,0,0,0,0,0,0,0,0,0,0,7,0,0,84,30,0,0,0,15,0,0,30,0,0,0,0,7,0,0,0,0,0,0,0,23,0,0,0,0,92,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,53,0,53,0,0,0,0,7,0,0,0,0,0,0,0,0,69,23,0,0,0,0,0,0,53,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,23,30,0,15,7,0,0,76,0,15,15,23,7,0,0,0,30,0,0,0,0,0,0,15,0,0,0,0,0,61,0,0,0,0,15,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,61,0,69,0,0,38,0,0,0,0,53,0,7,0,0,0,0,0,0,15,0,30,30,38,0,15,7,0,0,0,0,7,0,0,0,0,46,0,30,0,0,0,15,0,7,0,15,23,0,0,0,0,0,0,0,0,0,0,0,30,53,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,15,100,76,0,0,0,0,7,0,0,0,0,0,0,0,"('6194103', 'Jan 17, 2010')"
2,47602,Suicide Mission,7LtW4CmOhiHUrSfBJfi78C,Cliffs of Dover,0.713,0.444,131006,0.494,0.932,4,0.11,-16.157,1,0.0323,91.031,4,0.611,25,Cliffs of Dover,Cliffs of Dover Suicide Mission,0,0,0,0,0,0,0,0,0,0,17,0,0,59,20,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,81,0,0,0,0,0,32,0,0,0,23,0,0,0,0,0,0,0,0,0,18,0,92,0,0,0,22,0,0,0,0,0,0,0,0,0,95,17,0,0,0,0,0,0,18,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,52,0,21,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,55,0,71,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,13,18,0,16,30,0,0,12,2,0,0,0,0,0,0,19,0,0,24,0,0,0,0,0,14,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,100,24,0,0,3,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,93,77,0,0,0,0,0,0,0,0,0,0,0,0,"('127', 'Nov 12, 2017')"
3,47603,Suicide Mission,22vjfFu5zGEZfYfgTUTzCm,No More Secrets,0.976,0.23,141000,0.0737,0.659,10,0.0954,-20.561999999999998,0,0.0533,144.86,4,0.0587,25,No More Secrets,No More Secrets Suicide Mission,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,48,0,0,0,0,0,0,0,0,0,0,0,0,"('9875504', 'Jan 28, 2018')"
4,47604,Suicide Mission,3E3MxjFwdBaWzZ2vdVunbm,Atomic Power,0.995,0.58,112013,0.23800000000000002,0.87,10,0.11599999999999999,-15.259,1,0.0444,178.417,4,0.342,25,Atomic Power,Atomic Power Suicide Mission,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,19,0,0,0,0,0,0,0,0,0,0,0,0,"('242714', 'Dec 20, 2018')"
5,47605,Suicide Mission,2uXSD1WNAAaJMSXggOiXK2,Sphere,0.513,0.514,183013,0.47700000000000004,0.872,8,0.113,-14.455,1,0.0461,171.838,4,0.652,25,Sphere,Sphere Suicide Mission,0,0,0,10,0,0,0,0,0,0,8,0,0,83,34,0,0,0,16,0,0,51,0,0,0,0,0,0,0,0,8,0,0,0,32,0,0,26,0,81,0,0,0,0,0,12,0,0,0,8,0,0,0,0,0,32,0,0,0,42,0,63,0,0,0,0,10,0,0,0,0,0,0,0,0,48,67,0,0,0,0,0,0,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,59,30,0,34,20,0,4,61,0,22,34,0,18,0,0,0,34,0,0,14,0,0,0,20,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,22,0,100,0,0,32,46,0,79,0,0,57,0,0,0,0,69,0,26,0,0,0,0,0,8,51,0,22,30,36,0,24,8,0,0,0,0,8,0,20,0,0,100,0,32,0,0,0,59,0,12,0,20,0,0,0,0,0,0,0,0,0,0,0,0,53,48,0,0,16,0,0,14,0,0,0,0,57,40,6,0,0,0,0,0,0,12,30,65,63,0,0,0,0,12,4,0,0,0,0,0,0,"('9493377', 'May 26, 2018')"
6,47606,Don Green,1WWddgzeJhTV7pYqjdA5NB,Real Talk,0.10300000000000001,0.43799999999999994,222592,0.621,0.0,1,0.111,-10.925999999999998,1,0.5870000000000001,77.556,4,0.564,0,Real Talk,Real Talk Don Green,3,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,28,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,"('21', 'Feb 4, 2019')"
7,47607,Frédéric Chopin,0k2bfsbXfUInPGMca2jtYI,"Waltzes, Op. 34: III. Vivace in F Major",0.991,0.42100000000000004,156493,0.151,0.92,5,0.10400000000000001,-21.311,1,0.0489,78.947,4,0.341,16,Waltzes,Waltzes Frédéric Chopin,74,0,0,0,0,0,0,0,0,0,14,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,22,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,94,0,0,36,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,48,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,39,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,12,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,63,83,0,0,0,0,0,0,0,0,0,0,0,0,"('386840', 'Aug 21, 2017')"
8,47608,Frédéric Chopin,6x9VuyWRPdrgGWuK6p4I95,"Waltzes, Op. 64: III. Moderato in A-Flat Major",0.9940000000000001,0.278,253493,0.0639,0.8540000000000001,8,0.145,-26.471999999999998,1,0.0553,66.923,5,0.175,16,Waltzes,Waltzes Frédéric Chopin,74,0,0,0,0,0,0,0,0,0,14,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,22,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,94,0,0,36,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,48,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,39,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,12,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,63,83,0,0,0,0,0,0,0,0,0,0,0,0,"('386840', 'Aug 21, 2017')"
9,47609,Frédéric Chopin,4umj80jtgezAbIe28bgsGk,"Waltz in E Minor, B. 56",0.9890000000000001,0.332,191587,0.076,0.922,4,0.0994,-20.375999999999998,1,0.0355,75.557,4,0.256,17,Waltz in E Minor,Waltz in E Minor Frédéric Chopin,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('493856', 'Aug 19, 2009')"
