,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,43000,Johann Sebastian Bach,24mZrFHgVsgpiGwFihpYZH,"Violin Concerto in A Minor, BWV 1041: I. Allegro",0.953,0.595,209413,0.289,0.47200000000000003,9,0.0628,-17.340999999999998,0,0.0461,103.59899999999999,4,0.807,21,Violin Concerto in A Minor,Violin Concerto in A Minor Johann Sebastian Bach,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,100,0,0,0,0,0,0,0,0,0,0,0,0,"('3865508', 'Sep 5, 2018')"
1,43001,Robin Spielberg,3MVYDZUhuBRW9Lm7xM7iOt,Illusion,0.991,0.452,188950,0.057,0.855,1,0.121,-22.98,1,0.0365,79.468,4,0.0757,21,Illusion,Illusion Robin Spielberg,53,0,0,1,0,0,0,0,0,0,3,0,0,14,9,0,0,0,3,0,0,17,0,0,0,0,0,5,0,0,2,0,0,0,7,0,0,0,0,14,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,10,0,0,0,6,0,10,0,0,1,2,1,0,0,0,0,0,0,0,0,13,17,0,0,0,0,0,0,7,0,0,10,0,0,0,100,3,0,0,0,0,0,0,7,5,15,0,3,3,0,0,19,0,5,9,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,0,22,0,2,0,0,0,0,0,0,2,0,0,0,0,6,14,0,32,9,0,0,0,0,0,0,13,0,3,0,0,0,0,0,2,9,0,14,6,0,0,5,1,0,15,0,0,1,0,9,0,0,7,0,7,10,0,0,11,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,0,2,0,0,1,0,0,0,0,11,3,1,0,0,0,0,0,0,1,3,13,13,0,0,0,0,3,1,0,0,0,0,0,0,"('59184', 'Nov 25, 2012')"
2,43002,Lil Happy Lil Sad,0FwC5D6JVe1MEkXyBFopeL,Fast Lane / Hated by Everyone,0.8340000000000001,0.7290000000000001,166667,0.17800000000000002,0.0484,5,0.111,-15.363,0,0.0641,107.965,4,0.14800000000000002,32,Fast Lane / Hated by Everyone,Fast Lane / Hated by Everyone Lil Happy Lil Sad,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(None, None)"
3,43003,Kellyane,3hweGUeYPvHjWEQTkVMvDj,Happy Birthday,0.0142,0.866,131345,0.9,8.190000000000001e-05,1,0.0797,-3.0789999999999997,0,0.16699999999999998,116.95,4,0.7659999999999999,27,Happy Birthday,Happy Birthday Kellyane,13,0,34,6,0,0,0,0,0,0,2,39,0,21,25,26,0,34,19,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,28,0,0,58,0,20,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,39,10,0,12,0,0,0,8,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,36,20,0,0,19,0,0,0,0,14,0,0,0,0,0,0,15,18,12,0,43,11,0,4,25,0,21,9,0,3,0,19,0,59,0,0,26,0,25,0,46,0,0,0,0,0,0,0,34,0,0,21,0,0,0,0,0,0,100,0,3,0,0,0,0,0,0,17,0,0,0,0,37,18,0,20,0,0,0,0,0,0,0,16,22,50,0,0,0,0,0,20,34,0,7,6,0,32,12,1,0,0,0,0,10,0,0,0,0,22,0,12,0,0,0,21,0,2,0,6,32,0,0,0,0,0,0,0,0,0,0,0,14,23,0,0,3,0,45,7,0,0,0,0,49,20,5,0,0,0,0,0,0,3,38,27,21,0,0,0,0,0,17,0,0,0,0,0,0,"('115', 'Nov 19, 2016')"
4,43004,Negative Gemini,0pSY3APgSFAeQBdTJ5v1c9,Bad Baby - Club Mix,0.0769,0.609,291000,0.65,0.44299999999999995,7,0.146,-10.962,0,0.0405,125.986,4,0.158,26,Bad Baby ,Bad Baby  Negative Gemini,34,0,0,10,0,0,0,0,0,0,37,0,0,47,24,40,0,0,35,0,0,29,0,0,0,0,35,0,0,0,5,0,0,0,25,0,0,20,0,37,0,0,0,0,0,45,0,0,0,40,0,0,0,0,46,21,0,0,0,15,0,29,0,0,72,44,12,62,0,0,0,0,0,0,0,24,17,0,0,0,0,0,0,18,0,0,16,0,0,0,0,51,0,0,0,0,0,0,72,19,19,0,18,12,0,9,49,0,9,15,91,2,0,14,10,37,0,0,31,0,0,0,29,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,24,0,0,0,0,36,23,0,54,74,0,0,0,0,0,0,24,0,50,0,0,56,0,46,29,81,0,12,17,100,29,18,3,0,0,0,0,13,0,17,0,0,23,0,0,0,0,0,25,0,3,0,46,0,0,0,0,0,0,0,0,0,0,0,0,31,23,0,0,5,0,0,6,0,0,0,0,81,13,10,0,0,0,0,0,0,0,36,73,76,41,0,0,0,47,17,0,0,0,0,0,0,"('57317', 'Feb 2, 2018')"
5,43005,Loud Flavor,5uCBi6XUHf1Q199YOlpyee,Breach,0.007409999999999998,0.569,260058,0.951,0.0139,10,0.408,-2.062,1,0.10800000000000001,159.97799999999995,4,0.35100000000000003,0,Breach,Breach Loud Flavor,1,0,0,0,0,0,0,0,0,0,14,0,0,73,32,0,0,0,8,0,48,30,0,0,0,0,0,0,0,0,6,0,0,0,28,0,0,0,0,73,0,0,0,0,0,18,0,0,0,6,0,0,0,0,0,34,0,0,0,44,0,51,0,0,0,6,4,0,0,0,100,0,0,0,0,61,24,0,0,0,0,0,22,32,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,22,36,0,8,6,0,0,71,0,12,16,0,8,0,0,12,0,0,0,0,0,0,81,0,0,0,0,0,57,0,0,0,0,0,20,0,0,0,0,0,0,0,0,10,0,40,0,0,0,0,0,0,0,0,0,0,42,0,57,0,0,0,0,0,0,0,55,0,8,0,0,0,0,0,6,24,0,67,22,0,0,28,48,0,0,0,0,4,0,20,0,0,46,0,44,0,0,0,38,0,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,53,30,0,0,6,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,24,12,73,63,0,0,0,0,14,4,0,0,0,0,0,0,"('11', 'Jul 11, 2018')"
6,43006,The Oak Ridge Boys,7dn5RSZWCPtFViNwhpWhQx,Brand New Star,0.158,0.534,152600,0.745,3.73e-06,7,0.353,-6.106,1,0.106,194.738,4,0.878,11,Brand New Star,Brand New Star The Oak Ridge Boys,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,13,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,100,0,0,0,0,0,0,0,0,0,0,0,0,"('55243', 'Jan 25, 2018')"
7,43007,Q Da Fool,5DNr9L7Un3IAiBz990pkIu,Set It Off,0.00329,0.493,140016,0.555,0.000482,0,0.105,-6.178999999999999,1,0.26,178.00900000000001,4,0.384,16,Set It Off,Set It Off Q Da Fool,51,0,0,0,0,0,0,0,0,0,12,0,0,28,12,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,0,0,0,14,0,0,0,0,31,0,0,0,0,0,17,0,0,0,7,0,0,0,0,0,0,0,0,0,10,0,20,0,0,5,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,0,14,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,2,0,0,15,0,6,9,49,3,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,15,0,35,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,9,0,10,12,0,0,11,2,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,43,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,27,100,0,0,0,0,15,1,0,0,0,0,0,0,"('16993', 'Jan 3, 2018')"
8,43008,Mouse On Mars,1MIaltjJ9FWSbbgzzN6CDO,Parliament Of Aliens Part I,0.797,0.32299999999999995,279438,0.0565,0.000122,9,0.0807,-14.558,0,0.161,75.025,3,0.22399999999999998,15,Parliament Of Aliens Part I,Parliament Of Aliens Part I Mouse On Mars,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('3496', 'Jan 25, 2018')"
9,43009,The Code,12sbqu7vLCq3ylguccsiSu,Ssh,0.0626,0.4970000000000001,179490,0.44799999999999995,1.17e-06,6,0.0734,-10.552999999999999,1,0.249,110.208,4,0.47600000000000003,23,Ssh,Ssh The Code,36,0,0,4,0,0,0,0,0,0,2,8,0,11,9,2,0,0,9,0,2,7,0,0,0,0,7,0,0,0,7,0,0,0,5,0,0,4,46,14,0,0,0,0,0,4,0,0,0,5,0,0,0,0,9,0,0,0,0,4,0,9,0,0,7,5,2,9,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,9,0,0,5,0,0,0,0,4,0,0,0,0,0,0,4,5,7,0,7,15,0,2,14,0,9,4,28,2,0,4,2,14,0,0,4,0,0,11,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,8,0,0,0,0,8,16,0,8,5,0,40,0,0,0,0,11,0,9,0,0,4,0,16,9,9,0,4,5,0,0,7,4,0,0,0,0,2,0,0,0,0,100,0,9,8,0,0,11,0,2,0,4,14,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,2,0,11,2,0,0,0,0,0,9,1,0,0,0,0,0,0,5,4,11,11,0,0,0,0,4,2,0,0,0,0,0,0,"('5467', 'Mar 22, 2018')"
