,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,4400,Iamjakehill,4SjX0ynKMJQtZ05oBoKlbA,Selfish,0.301,0.748,197630,0.83,0.0,9,0.0939,-6.53,1,0.17300000000000001,145.003,4,0.631,46,Selfish,Selfish Iamjakehill,70.0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,48,0,15,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,100,0,7,0,0,0,0,0,0,0,0,56,0,0,0,4,0,0,15,1,0,0,5,0,2,2,68,1,0,0,0,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,32,0,1,0,0,0,0,0,0,2,0,0,0,0,27,5,0,18,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,5,0,3,5,0,0,4,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,17,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,2,0,0,1,0,0,0,0,39,0,3,0,0,0,0,0,0,0,8,8,28,0,0,0,0,0,1,0,0,0,0,0,0,"('266184', 'Jan 27, 2018')"
1,4401,Iamjakehill,2S0hEABMSJ8PzP34xouIFo,Solace,0.635,0.725,154673,0.546,0.0,11,0.113,-8.812999999999997,1,0.0514,93.99799999999999,4,0.41600000000000004,42,Solace,Solace Iamjakehill,70.0,0,0,12,0,0,0,0,0,0,15,0,0,90,40,0,0,0,25,0,0,71,0,0,0,0,0,28,0,0,15,0,0,0,40,0,0,0,0,68,0,0,0,0,0,18,0,0,0,12,0,0,0,0,0,46,0,0,43,59,0,84,0,0,15,9,9,0,0,0,78,0,0,0,0,100,46,0,0,0,0,0,0,28,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,25,68,0,25,15,0,6,78,0,15,34,0,6,0,0,0,34,0,0,0,0,0,68,0,0,0,0,0,0,0,0,43,0,0,25,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,12,0,0,0,0,0,90,0,68,0,0,0,0,0,0,0,78,0,28,0,0,0,0,0,9,25,0,43,40,0,25,31,9,0,0,0,0,6,0,62,0,0,43,0,59,53,0,0,78,0,6,0,25,21,0,0,0,0,0,0,0,0,0,0,0,62,40,0,0,9,0,0,6,0,0,0,0,0,18,9,0,0,0,0,0,0,9,31,90,59,0,0,0,0,18,3,0,0,0,0,0,0,"('223425', 'May 13, 2018')"
2,4402,Cast - ZOMBIES,7jqNSY13pdU49oq08SPAwb,Pep Rally,0.000183,0.654,106851,0.9620000000000001,0.613,11,0.34600000000000003,-5.379,0,0.0517,145.012,4,0.5710000000000001,42,Pep Rally,Pep Rally Cast - ZOMBIES,45.0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,100,0,0,0,0,0,0,0,0,0,0,0,0,"('48704359', 'Feb 16, 2018')"
3,4403,Carnage,3oJyqDfJU761Tq2DIZbOXw,Plur Genocide,0.00395,0.7929999999999999,162481,0.8390000000000001,0.0019,11,0.0663,-4.578,0,0.13699999999999998,130.019,4,0.10300000000000001,44,Plur Genocide,Plur Genocide Carnage,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('535992', 'Feb 22, 2018')"
4,4404,CeeLo Green,3NH9gfw5qQCApVmhL6KXiO,Brick Road,0.121,0.511,201818,0.491,0.0,7,0.113,-10.095,0,0.298,175.762,4,0.33799999999999997,46,Brick Road,Brick Road CeeLo Green,65.0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,100,0,63,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,27,0,92,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,50,0,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,48,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,77,72,0,0,0,0,0,0,0,0,0,0,0,0,"('531449', 'May 16, 2018')"
5,4405,Azealia Banks,0gCpc9cO03fNdnf7to5uPc,"Movin’ On Up (Coco’s Song, Love Beats Rhymes)",0.0558,0.805,232884,0.875,3.9200000000000004e-05,11,0.124,-5.364,0,0.114,121.045,4,0.943,39,Movin’ On Up ,Movin’ On Up  Azealia Banks,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('788387', 'Mar 22, 2018')"
6,4406,Tech N9ne,6ha30ahqMaWUS402FrA2WC,Sho Nuff,0.364,0.785,217780,0.695,0.0,2,0.59,-5.075,0,0.302,97.023,4,0.5920000000000001,40,Sho Nuff,Sho Nuff Tech N9ne,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,0,0,0,0,0,0,0,0,0,0,0,"('132758', 'Mar 1, 2018')"
7,4407,Toni Braxton,5FFCifT0QSy2QU8xBrdDMR,Deadwood,0.0685,0.64,239453,0.57,0.0,1,0.0828,-4.29,0,0.0285,80.04,4,0.655,43,Deadwood,Deadwood Toni Braxton,65.0,0,0,7,0,0,0,0,0,0,5,0,0,93,25,0,0,0,8,0,67,33,0,0,0,0,0,23,0,0,4,0,0,0,32,0,0,0,0,79,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,32,0,0,0,44,0,95,0,0,7,0,4,0,0,0,0,0,0,0,0,72,28,0,0,0,0,0,53,29,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,7,2,0,0,69,0,12,17,0,4,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,38,0,70,0,0,0,0,0,0,0,84,0,6,0,0,0,0,0,4,9,0,34,19,0,0,38,56,0,0,0,0,9,0,14,0,0,17,0,36,61,0,0,62,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,59,12,0,0,3,0,0,6,0,0,0,0,0,0,8,0,0,0,0,0,0,70,16,85,100,0,0,0,0,3,0,0,0,0,0,0,0,"('3450722', 'Oct 6, 2017')"
8,4408,Hatchie,3G6cANslNRvIFu9CoA1YpW,Sugar & Spice,0.0214,0.121,188869,0.828,0.0,4,0.22899999999999998,-4.248,1,0.0576,205.06099999999998,3,0.527,30,Sugar & Spice,Sugar & Spice Hatchie,45.0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,52,0,0,0,0,0,0,0,0,0,0,0,0,"('2893203792', 'Jan 14, 2015')"
9,4409,Twin Shadow,1mf8iiKWqxhu6oh3YUC2En,When You're Wrong,0.35,0.8009999999999999,209126,0.7120000000000001,9.65e-05,9,0.087,-6.872000000000001,0,0.147,95.01,4,0.61,0,When You're Wrong,When You're Wrong Twin Shadow,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,79,0,0,0,0,0,0,0,0,0,0,0,0,"('126431', 'Apr 12, 2018')"
