,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,63400,Richard Clayderman,40DAqGz9WnNa7T3kc1FeKm,Ballade Pour Adeline,0.852,0.299,159568,0.335,0.758,0,0.102,-12.12,1,0.0335,137.361,4,0.292,2,Ballade Pour Adeline,Ballade Pour Adeline Richard Clayderman,62.0,0,0,0,0,0,0,0,0,0,0,0,0,14,82,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,45,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,28,19,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,46,0,0,9,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,24,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,22,21,0,0,100,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,19,80,0,0,9,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,10,0,0,0,0,0,9,0,0,0,0,0,0,"('27787731', 'Dec 26, 2007')"
1,63401,-MASA Works DESIGEN-,0uKlUBvZUuAgiiM0quz6bw,Kitsuneno yomeiri,0.0113,0.584,245125,0.991,2.8499999999999998e-05,4,0.29,-3.1180000000000003,0,0.0782,119.99799999999999,4,0.662,27,Kitsuneno yomeiri,Kitsuneno yomeiri -MASA Works DESIGEN-,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('4529', 'Sep 23, 2015')"
2,63402,Madman,3HxoqJallTP3pQDUAx6ImW,Niente Da Dividere,0.634,0.7829999999999999,183875,0.8009999999999999,0.0,9,0.0847,-5.722,0,0.102,134.039,4,0.368,50,Niente Da Dividere,Niente Da Dividere Madman,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('1067', 'May 5, 2018')"
3,63403,OLNL,3cPUKE14Ep4BH3ru6n1oc8,KOKIRIKO,0.0742,0.601,207875,0.7909999999999999,0.0,1,0.0967,-2.728,0,0.146,149.776,4,0.39399999999999996,16,KOKIRIKO,KOKIRIKO OLNL,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,"('194789', 'Feb 13, 2018')"
4,63404,Mastersystem,3JyBuHQHvZmmcm49Kv5do1,A Waste of Daylight,6.87e-05,0.321,206358,0.873,0.00185,2,0.11199999999999999,-6.91,1,0.0763,152.282,4,0.203,25,A Waste of Daylight,A Waste of Daylight Mastersystem,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('11902', 'Nov 5, 2018')"
5,63405,Shiwan,4QpE2xxdcoS4joOx2FmIVA,Property,0.00812,0.836,156480,0.596,0.0,0,0.287,-6.949,0,0.306,135.122,4,0.574,14,Property,Property Shiwan,32.0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,1,0,0,5,0,1,1,7,0,0,0,0,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,7,0,0,13,0,0,0,0,3,0,4,0,0,0,0,0,0,3,0,0,2,0,3,1,0,52,0,0,0,1,0,0,0,0,7,0,0,0,0,0,13,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5,1,0,0,0,0,5,0,0,0,0,0,0,0,100,0,5,7,6,0,0,0,0,0,0,0,0,0,0,15,0,"('3334', 'Feb 8, 2018')"
6,63406,AK,4gwDlhzNHduQZpzw7IW5aA,People,0.848,0.47200000000000003,237241,0.462,0.92,4,0.218,-11.192,1,0.052000000000000005,174.016,4,0.0394,27,People,People AK,58.0,0,0,0,0,0,0,0,0,0,5,0,0,72,22,0,0,0,11,0,0,22,0,0,0,0,0,0,0,0,5,0,0,0,16,0,0,11,0,66,0,0,0,0,0,11,0,0,0,5,0,0,0,0,11,27,0,0,0,27,0,38,0,0,0,5,5,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0,27,16,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,11,16,0,16,5,0,0,77,0,11,16,83,0,0,0,0,61,0,0,11,0,0,0,0,0,0,0,0,33,0,0,0,0,0,16,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,5,0,0,0,0,27,27,0,88,0,0,38,0,0,0,0,50,0,16,0,0,0,0,0,5,33,0,16,22,0,0,16,5,0,0,0,0,5,0,16,0,0,33,0,27,38,0,0,83,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,33,22,0,0,5,0,0,0,0,0,0,0,100,0,5,0,0,0,0,0,0,5,22,72,94,0,0,0,0,0,0,0,0,0,0,0,0,"('12374', 'Mar 6, 2018')"
7,63407,Mark Pritchard,7ueGI5IGym8njq7peICz29,S.O.S.,0.866,0.29600000000000004,193773,0.193,0.19,0,0.131,-17.361,1,0.0372,92.204,3,0.135,19,S.O.S.,S.O.S. Mark Pritchard,40.0,0,0,4,0,0,0,0,0,0,6,0,0,3,11,0,0,0,0,0,17,17,0,0,0,0,0,10,0,0,13,0,0,0,26,0,0,0,0,13,0,0,0,0,0,4,0,0,0,5,0,0,0,0,6,8,0,0,0,40,0,14,0,0,0,2,0,16,0,0,0,0,0,0,0,19,9,0,0,0,0,0,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,0,0,0,0,0,0,60,0,6,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,33,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,6,6,0,16,18,0,0,13,17,0,62,0,0,0,0,11,0,0,0,0,71,73,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,0,3,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,9,0,5,12,0,0,0,0,0,1,0,0,0,0,0,0,"('53934', 'Feb 7, 2018')"
8,63408,Mark Pritchard,5oSr2vtt5Abz5Cc70fNNV1,The Four Worlds,0.956,0.19,275090,0.136,0.897,11,0.263,-23.021,1,0.0337,86.869,4,0.0558,17,The Four Worlds,The Four Worlds Mark Pritchard,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('53934', 'Feb 7, 2018')"
9,63409,Aunty Donna,1cn48bg470bPyUTMSTxGkb,Fuccboi Anthem,0.0915,0.6920000000000001,202300,0.642,0.0,2,0.33299999999999996,-7.037999999999999,1,0.154,159.981,5,0.77,28,Fuccboi Anthem,Fuccboi Anthem Aunty Donna,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('186719', 'Mar 8, 2018')"
