,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,57700,Bad Romance,5mFCb5z6BGu9n2W1o4nPxn,Leave A Trace,0.429,0.691,181440,0.622,0.000102,2,0.22399999999999998,-7.3329999999999975,1,0.0388,101.934,4,0.47200000000000003,2,Leave A Trace,Leave A Trace Bad Romance,0.0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,70,49,0,0,0,0,0,0,0,0,0,0,0,0,"('1583', 'Aug 8, 2017')"
1,57701,The Wiggles,3gcMict0i0WkEAkdiVDnCO,The Lion and the Unicorn,0.831,0.775,78545,0.588,1.4300000000000005e-05,2,0.366,-6.7920000000000025,1,0.0338,134.071,4,0.961,16,The Lion and the Unicorn,The Lion and the Unicorn The Wiggles,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,34,0,0,0,0,0,0,0,0,0,0,0,0,"('91587', 'Jan 6, 2019')"
2,57702,The Wiggles,6YnEevyBL831uNcoGLkTUO,Thumbkin,0.552,0.7509999999999999,125979,0.455,1.55e-06,0,0.16399999999999998,-7.482,1,0.0315,120.056,4,0.5329999999999999,18,Thumbkin,Thumbkin The Wiggles,65.0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,14,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,62,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,42,23,81,0,0,0,0,0,0,0,0,0,0,0,0,"('107733', 'Jan 20, 2019')"
3,57703,Terrell Morris,2HBnRtRiU2mCzjkES22Y7J,Familiar Faces,0.22699999999999998,0.741,193846,0.25,1.85e-05,7,0.32799999999999996,-12.498,1,0.309,86.75,5,0.389,23,Familiar Faces,Familiar Faces Terrell Morris,41.0,0,0,0,0,0,0,0,0,0,11,0,0,43,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,86,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,97,0,51,0,0,0,0,0,0,0,70,0,2,0,0,0,0,0,0,15,0,29,100,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,0,50,42,0,0,0,0,0,0,0,0,0,0,0,0,"('790', 'Mar 1, 2018')"
4,57704,Roméo Elvis,5zS07an75ePhoWJAfdsVcy,Respirer,0.107,0.878,157133,0.484,3.5799999999999996e-05,7,0.157,-14.597000000000001,0,0.332,123.971,4,0.11199999999999999,47,Respirer,Respirer Roméo Elvis,71.0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,32,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,81,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"('989766', 'Mar 23, 2018')"
5,57705,Ethan Young,74VOy9T66Om4vSBBQAek2w,Giants - THE LAUNCH,0.0263,0.55,219523,0.56,1.08e-06,7,0.11,-7.239,1,0.0474,129.72799999999998,4,0.2,24,Giants ,Giants  Ethan Young,0.0,0,0,0,0,0,0,0,0,0,6,0,0,82,31,0,0,0,8,0,0,29,0,0,0,0,0,0,0,0,5,0,0,0,17,0,0,0,0,63,0,0,0,0,0,10,0,0,0,5,0,0,0,0,12,31,0,0,0,20,0,39,0,0,8,6,3,0,0,0,0,0,0,0,0,29,10,0,0,0,0,0,0,31,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,10,22,0,6,6,0,0,58,0,13,20,55,3,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,34,0,65,0,0,0,0,0,0,0,43,0,6,0,0,0,0,0,5,37,0,15,37,46,0,18,1,0,0,0,0,5,0,17,0,0,31,0,24,0,0,0,56,0,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,34,24,0,0,3,0,0,3,0,0,0,0,44,0,3,0,0,0,0,0,0,3,17,62,100,0,0,0,0,15,1,0,0,0,0,0,0,"('70898', 'Feb 15, 2018')"
6,57706,Nina Simone,3lNSX9MR9pzgqKfype7exU,"In The Evening By The Moonlight - Mono, 2017 Remastered Version",0.715,0.31,132520,0.659,0.0,9,0.4970000000000001,-12.752,1,0.0516,125.852,4,0.838,20,In The Evening By The Moonlight ,In The Evening By The Moonlight  Nina Simone,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('4013', 'May 24, 2013')"
7,57707,Wood & Wire,7gKjeAW3Kq6Y642yihegK6,North of Despair,0.7709999999999999,0.588,229373,0.423,0.0502,9,0.248,-10.357999999999999,1,0.0288,142.012,4,0.7709999999999999,13,North of Despair,North of Despair Wood & Wire,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('4565', 'Mar 24, 2018')"
8,57708,Chukwudi Hodge,0PPQRyLF6alas3iCurXkb4,The Bay(Ng),0.45799999999999996,0.7040000000000001,189600,0.434,0.0,1,0.0912,-11.655999999999999,1,0.45399999999999996,101.382,4,0.87,18,The Bay,The Bay Chukwudi Hodge,19.0,0,0,4,0,0,0,0,0,0,8,0,0,64,44,0,0,0,8,0,0,42,0,0,0,0,0,0,0,0,6,0,0,0,28,0,0,10,0,70,0,0,0,0,0,10,0,0,0,8,0,0,0,0,16,38,0,0,0,32,0,50,0,0,0,6,2,0,0,0,0,0,0,0,0,22,28,0,0,0,0,0,0,28,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,18,26,0,4,12,0,0,100,0,18,26,72,4,0,0,0,22,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,0,0,0,0,0,46,0,82,0,0,0,0,0,0,0,38,0,10,0,0,0,0,0,4,26,0,18,28,0,0,20,2,0,0,0,0,4,0,16,0,0,66,0,54,44,0,0,44,0,4,0,20,0,0,0,0,0,0,0,0,0,0,0,0,26,42,0,0,8,0,0,6,0,0,0,0,62,0,4,0,0,0,0,0,0,4,20,78,64,0,0,0,0,0,52,0,0,0,0,0,0,"(None, None)"
9,57709,Cherae Leri,5vwhDGP2JukjFspHpmKUXk,Conscience,0.321,0.588,191346,0.574,0.0,11,0.645,-6.0470000000000015,0,0.0395,122.037,4,0.0448,0,Conscience,Conscience Cherae Leri,4.0,0,0,1,0,0,0,0,0,0,1,0,0,5,2,0,38,0,0,16,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,19,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,1,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,100,0,0,0,0,0,2,0,0,2,0,0,82,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,1,1,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69,0,8,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3,21,4,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,50,0,0,0,11,1,0,0,5,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,"('51', 'Oct 28, 2017')"
