,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,48600,Dog Music,16gFe2C7CP9PUf6T3nqD5H,The Calmest Music For Dogs,0.94,0.0745,121620,0.021,0.9359999999999999,3,0.107,-31.593000000000004,1,0.0431,77.96600000000002,4,0.0358,16,The Calmest Music For Dogs,The Calmest Music For Dogs Dog Music,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('', 'ming on Feb 6, 2019')"
1,48601,Ian Munro,1QolHNVhjgzL7O5GYBgJnw,Right Now,0.40700000000000003,0.529,187200,0.9420000000000001,0.0106,4,0.102,-0.887,0,0.32799999999999996,150.112,4,0.37799999999999995,19,Right Now,Right Now Ian Munro,33,0,0,5,0,0,0,0,0,0,5,0,0,38,21,0,0,0,13,0,0,22,0,0,0,0,0,0,0,0,4,0,0,0,22,0,0,9,0,39,0,0,0,0,0,6,0,0,0,6,0,0,0,0,11,22,0,0,0,18,0,22,0,0,6,5,5,0,0,0,0,0,0,0,0,20,14,0,0,0,0,0,0,17,0,0,21,0,0,0,0,8,0,0,0,0,0,0,0,7,23,0,8,6,0,0,43,0,13,14,100,4,0,6,0,31,0,0,9,0,0,0,11,0,0,0,0,22,0,0,0,0,0,14,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,14,22,0,45,0,0,0,0,0,0,0,23,0,10,0,0,0,0,0,6,21,0,15,18,0,0,18,2,0,0,0,0,6,0,16,0,0,17,0,21,26,0,0,37,0,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,0,4,0,0,4,0,0,0,0,56,10,4,0,0,0,0,0,0,4,13,41,57,0,0,0,0,5,3,0,0,0,0,0,0,"('18349', 'Apr 23, 2018')"
2,48602,Luca Hänni,0hPzFNzCoLCwPrR7L5w3sg,Signs,0.213,0.777,193895,0.636,0.0,7,0.10800000000000001,-7.329,1,0.0748,94.988,4,0.713,33,Signs,Signs Luca Hänni,36,0,0,0,0,0,0,0,0,0,1,0,0,34,9,0,77,0,7,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,39,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,12,0,0,0,6,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,16,7,0,0,0,0,0,0,9,75,0,12,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,7,1,0,0,36,0,6,7,69,1,0,0,0,77,0,0,7,0,0,0,7,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,100,0,10,13,0,36,0,0,57,0,0,0,0,22,0,18,0,0,0,0,0,1,33,0,4,12,0,15,7,1,0,0,0,0,3,0,9,0,0,21,0,9,18,0,0,69,0,1,0,3,10,0,0,0,0,0,0,0,0,0,0,0,18,12,0,0,0,0,27,0,0,0,0,0,78,0,1,0,0,0,0,0,0,0,16,34,43,0,0,0,0,0,0,0,0,0,0,0,0,"('650874', 'Apr 16, 2018')"
3,48603,Noble,25mwCfcnavuTTpMJfDazwB,Eighty One,0.00514,0.39799999999999996,201666,0.988,0.0,6,0.0991,-4.098,0,0.314,189.91400000000002,4,0.24,15,Eighty One,Eighty One Noble,31,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,0,0,0,0,0,0,0,0,0,0,0,0,"('57771', 'Nov 3, 2017')"
4,48604,Frankie J,6TwwVIsVVWVzZruJNkAdna,Dame de Lo Tuyo - Spanish Version,0.221,0.7240000000000001,196534,0.7290000000000001,6.86e-06,1,0.126,-5.192,1,0.0359,100.045,4,0.606,14,Dame de Lo Tuyo ,Dame de Lo Tuyo  Frankie J,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('55439', 'Apr 6, 2018')"
5,48605,El Nuevo Ejemplo,2XlKtwEWsJULgpHbqNU967,Que Chulos Ojos y Ojitos Verdes - En vivo,0.0722,0.6829999999999999,216640,0.9109999999999999,0.0,3,0.193,-3.167,1,0.213,121.35799999999999,4,0.737,26,Que Chulos Ojos y Ojitos Verdes ,Que Chulos Ojos y Ojitos Verdes  El Nuevo Ejemplo,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('59832', 'Apr 7, 2018')"
6,48606,Mefjus,2tRVrtGlpBZH2DEPxwN3XN,The Sirens,0.0013,0.316,346046,0.988,0.845,8,0.0689,-0.474,1,0.226,172.05700000000004,4,0.0329,27,The Sirens,The Sirens Mefjus,46,0,0,0,0,0,0,0,0,0,30,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,60,0,0,0,0,0,61,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,21,0,0,0,0,0,0,21,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,49,0,0,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,27,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,98,0,21,0,0,0,26,4,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,41,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,22,30,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,75,100,0,0,0,0,31,0,0,0,0,0,0,0,"('458100', 'Apr 12, 2018')"
7,48607,Andrew Rayel,3V4Zc2AzkeyIaXtj585fyc,Tambores (FYH100 - Part 1),2.78e-05,0.431,205000,0.907,0.256,6,0.687,-6.5920000000000005,1,0.18600000000000005,131.92600000000002,4,0.253,10,Tambores ,Tambores  Andrew Rayel,60,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,36,0,0,0,0,31,0,0,0,0,0,0,0,0,0,16,17,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,27,0,12,12,0,0,0,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0,0,0,76,0,0,0,0,0,0,0,"('154075', 'Apr 20, 2018')"
8,48608,Infinigenesis,7Fpdnu8a4BH0XydCCeq2Lw,New Day,0.579,0.6509999999999999,205732,0.5770000000000001,0.38799999999999996,9,0.11199999999999999,-8.663,0,0.033,140.004,4,0.253,0,New Day,New Day Infinigenesis,7,0,0,6,0,0,0,0,0,0,9,0,0,51,27,0,0,0,62,0,0,34,0,0,0,0,0,0,0,0,9,0,0,0,25,0,0,20,0,55,0,0,0,0,0,13,0,0,0,6,0,0,0,0,18,27,0,0,0,27,0,32,0,0,9,6,6,0,0,0,0,0,0,0,0,27,27,0,0,0,0,0,0,23,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,23,34,0,48,16,0,0,72,0,23,27,100,18,0,0,0,67,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,0,62,37,0,72,0,0,67,0,0,0,0,25,0,74,0,0,0,0,0,25,62,0,20,30,0,30,27,4,0,0,0,0,11,0,18,0,0,37,0,32,0,0,0,69,0,6,0,18,48,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,13,0,72,4,0,0,0,0,97,16,6,0,0,0,0,0,0,6,34,58,67,0,0,0,0,11,4,0,0,0,0,0,0,"('54', 'Apr 15, 2018')"
9,48609,John O'Callaghan,3D84DACEexlX0xgURkDwjF,Raw Deal (Mix Cut),0.0663,0.511,90465,0.721,0.165,5,0.486,-16.289,0,0.0324,137.928,4,0.762,22,Raw Deal ,Raw Deal  John O'Callaghan,48,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,79,15,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,41,0,0,21,0,4,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,44,0,0,0,0,0,0,0,59,0,10,0,0,0,0,0,0,6,0,18,0,0,0,0,10,0,0,0,0,4,0,0,0,0,34,0,0,0,0,0,50,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,17,12,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,60,68,0,0,0,0,0,2,0,0,0,0,0,0,"('49532', 'May 5, 2011')"
