,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,109100,Vincente M,6k1DasduiT5LjawgYPg3pF,Calmative,0.99,0.258,222000,0.00379,0.9490000000000001,7,0.0853,-29.298000000000002,1,0.0531,77.828,1,0.0812,56,Calmative,Calmative Vincente M,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(None, None)"
1,109101,MØ,50lvV9CGKuQ8ld9F5EoQtp,Nostalgia,0.055,0.693,226831,0.7559999999999999,0.000173,2,0.184,-6.995,1,0.0901,111.03399999999999,4,0.5489999999999999,55,Nostalgia,Nostalgia MØ,76.0,0,0,0,0,0,0,0,0,0,15,0,0,22,7,0,0,0,0,0,0,9,0,0,0,0,25,0,0,0,60,0,0,0,0,0,0,0,0,28,0,0,0,0,0,14,0,0,0,25,0,0,0,0,9,0,0,0,0,7,0,20,0,0,0,25,1,0,0,0,0,0,0,0,0,31,7,0,0,0,0,0,0,7,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,100,0,0,26,0,6,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,3,0,0,0,0,0,12,0,14,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,38,3,0,65,50,20,0,7,4,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,7,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,25,11,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,6,22,26,49,0,0,0,14,0,0,0,0,0,0,0,"('933281', 'May 3, 2018')"
2,109102,Bodney Roadman,5lmZgXS3yVi5pgYwTzlQdw,Be Right Back (Outro),0.0274,0.514,31488,0.6990000000000001,0.47,5,0.0664,-6.055,1,0.078,93.869,4,0.937,59,Be Right Back ,Be Right Back  Bodney Roadman,17.0,0,0,0,0,0,0,0,0,0,9,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,75,0,0,0,0,0,15,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,3,11,0,0,62,0,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,28,0,74,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,25,0,15,0,0,0,0,8,0,0,0,0,3,0,0,0,0,54,0,0,0,0,0,29,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,15,54,100,0,0,0,0,0,2,0,0,0,0,0,0,"(None, None)"
3,109103,Sasha Sloan,06HF5MffJ05298m4NPrVEU,Ready Yet,0.8079999999999999,0.745,224747,0.3,0.0,0,0.142,-12.402999999999999,1,0.151,117.885,4,0.42100000000000004,52,Ready Yet,Ready Yet Sasha Sloan,71.0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,100,0,0,0,0,0,0,0,0,0,0,0,0,"('1911984', 'Jul 10, 2018')"
4,109104,Jauz,01c9sDv4paB121N6l2BFKY,Babylon,0.0232,0.611,293000,0.92,0.0015,1,0.147,-3.531,1,0.14400000000000002,145.005,4,0.451,49,Babylon,Babylon Jauz,62.0,0,0,20,0,0,0,0,0,0,7,100,0,19,34,33,0,0,6,0,0,20,0,0,0,0,0,18,0,0,8,0,0,0,17,0,0,0,0,18,0,0,0,0,0,8,0,0,0,16,0,0,0,0,23,25,0,0,15,35,0,15,0,0,4,5,2,10,0,0,0,0,0,0,0,17,21,0,0,0,0,0,29,36,0,0,31,0,0,0,0,8,0,0,0,0,0,0,8,5,26,0,3,4,0,3,23,0,14,17,48,2,0,9,5,28,0,0,0,16,0,0,8,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,0,62,0,7,0,17,0,0,0,0,12,0,0,0,0,4,21,0,27,15,0,18,0,0,0,0,21,0,4,0,0,11,0,7,5,8,0,14,16,0,0,31,3,0,0,0,0,3,0,17,0,0,11,0,50,20,0,0,18,0,3,0,15,15,0,0,0,0,0,0,0,0,0,0,0,16,31,0,0,2,0,0,2,0,0,0,0,49,7,26,0,0,0,0,0,0,5,8,23,15,9,0,0,0,4,2,0,0,0,0,0,0,"('223252', 'Aug 31, 2018')"
5,109105,GAWVI,2OEnuXApFl7zqqbUY69RdH,With You,0.7390000000000001,0.616,249390,0.349,0.0,2,0.114,-8.228,0,0.0297,77.508,4,0.691,47,With You,With You GAWVI,58.0,0,0,5,0,0,0,0,0,0,8,0,0,54,28,0,0,0,12,0,0,30,0,0,0,0,0,0,0,0,7,0,0,0,17,0,0,16,0,54,0,0,0,0,0,12,0,0,0,9,0,0,0,0,15,30,0,0,0,25,0,34,0,0,7,8,5,16,0,0,0,0,0,0,0,25,16,0,0,0,0,0,0,20,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,10,22,0,0,67,0,17,17,90,7,0,9,0,60,0,0,20,0,0,0,16,0,0,0,0,31,0,0,0,0,0,30,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,0,0,0,0,27,30,0,72,0,0,0,0,0,0,0,32,0,11,0,0,0,0,0,10,100,0,16,25,0,30,30,2,0,0,0,0,9,0,18,0,0,40,0,23,42,0,0,65,0,8,0,15,21,0,0,0,0,0,0,0,0,0,0,0,25,22,0,0,10,0,0,8,0,0,0,0,88,14,3,0,0,0,0,0,0,3,31,55,72,0,0,0,0,7,5,0,0,0,0,0,0,"('765904', 'Oct 5, 2018')"
6,109106,Solardo,2Y62YPzqUpcapuyCrJundg,Accelerator,0.00386,0.764,140761,0.963,0.58,1,0.0806,-6.4170000000000025,0,0.0706,124.036,4,0.9329999999999999,59,Accelerator,Accelerator Solardo,53.0,0,0,16,0,0,0,0,0,0,16,0,0,93,29,0,0,0,32,0,0,22,0,0,0,0,0,0,0,0,9,0,0,0,29,0,0,0,0,64,0,0,0,0,0,19,0,0,0,9,0,0,0,0,0,35,0,0,0,19,0,58,0,0,0,9,9,0,0,0,35,0,0,0,0,48,25,0,0,0,0,0,35,32,0,0,29,0,0,0,0,25,0,0,0,0,0,0,0,41,35,0,51,29,0,6,100,0,22,29,0,16,0,19,0,51,0,0,0,0,0,0,9,0,0,0,0,58,0,0,0,0,0,29,0,0,0,0,0,0,70,0,12,0,0,0,0,0,0,12,0,0,0,0,51,32,0,64,0,0,0,0,0,0,0,70,0,35,0,0,0,0,0,16,45,0,22,22,0,29,32,9,0,0,0,0,12,0,25,0,0,83,0,29,70,0,0,80,0,9,0,19,54,0,0,0,0,0,0,0,0,0,0,0,48,35,0,0,9,0,0,12,0,0,0,0,70,0,6,0,0,0,0,0,0,9,38,83,64,0,0,0,0,38,6,0,0,0,0,0,0,"('100525', 'Oct 22, 2018')"
7,109107,Mon Laferte,6DfTu3XIGFLL0HknJ7RzVC,Por Qué Me Fui A Enamorar De Ti,0.48,0.638,260307,0.83,0.0,4,0.142,-5.11,0,0.0534,94.96799999999999,4,0.769,58,Por Qué Me Fui A Enamorar De Ti,Por Qué Me Fui A Enamorar De Ti Mon Laferte,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('6606073', 'Oct 4, 2018')"
8,109108,Sheryl Crow,5RanJ0PiZtRJZL8wRorHCl,My Favorite Mistake - Live,0.21899999999999997,0.45899999999999996,315875,0.7140000000000001,0.131,7,0.9329999999999999,-9.917,1,0.035,105.76700000000001,4,0.575,26,My Favorite Mistake ,My Favorite Mistake  Sheryl Crow,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('12165475', 'Jun 16, 2009')"
9,109109,Petit Biscuit,2Yw2IZdMHoREKVADi92Hka,Safe,0.335,0.462,210240,0.564,0.0219,0,0.113,-7.193,0,0.0513,150.154,4,0.0375,54,Safe,Safe Petit Biscuit,70.0,0,0,7,0,0,0,0,0,0,7,0,0,55,55,0,0,0,27,0,0,24,0,0,0,0,0,0,0,0,7,0,0,0,22,0,0,14,0,58,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,30,0,0,0,27,0,41,0,0,0,7,9,0,0,0,0,0,0,0,0,40,12,0,0,0,0,0,0,44,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,45,25,0,3,58,0,17,17,60,2,0,0,0,49,0,0,20,0,0,0,17,0,0,0,0,51,0,0,0,0,0,34,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,38,35,0,67,0,0,0,0,0,0,0,39,0,35,0,0,0,0,0,9,100,0,16,28,0,35,22,3,0,0,0,0,13,0,19,0,0,41,0,25,0,0,0,55,0,3,0,12,30,0,0,0,0,0,0,0,0,0,0,0,30,40,0,0,8,0,0,17,0,0,0,0,62,27,4,0,0,0,0,0,0,3,40,58,64,0,0,0,0,0,9,0,0,0,0,0,0,"('207610', 'Oct 12, 2018')"
