,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,63000,Stinc Team,4qRSNF7r1UfxRO3Vmbb4WN,Ol Dirty Bitch (feat. SaySoTheMac),0.155,0.792,175815,0.431,1.04e-06,0,0.735,-14.695,0,0.529,87.59299999999998,4,0.672,24,Ol Dirty Bitch ,Ol Dirty Bitch  Stinc Team,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('1851', 'Apr 11, 2018')"
1,63001,Stinc Team,2a5MBsYUcAQRBlNSU5K5aA,"Control Me (feat. Young Bull, Ralfy The Plug & Ketchy The Great)",0.0601,0.732,178453,0.3720000000000001,0.0,5,0.115,-10.5,1,0.439,149.97299999999996,4,0.207,24,Control Me ,Control Me  Stinc Team,49.0,0,0,0,0,0,0,0,0,0,58,0,0,47,36,0,0,0,9,0,0,36,0,0,0,0,51,0,0,0,9,0,0,0,0,0,0,0,0,49,0,0,0,0,0,50,0,0,0,100,0,0,0,0,67,0,0,0,0,23,0,31,0,0,74,76,6,92,0,0,0,0,0,0,0,33,20,0,0,0,0,0,0,24,0,0,49,0,0,0,0,68,0,0,0,0,0,0,77,0,37,0,16,5,0,0,57,0,24,25,78,3,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,30,0,65,0,0,0,0,0,0,0,0,0,11,0,0,54,0,51,43,26,0,20,33,55,0,26,2,0,0,0,0,8,0,0,0,0,28,0,0,0,0,0,50,0,4,0,42,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,4,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,0,6,19,47,75,88,0,0,0,79,2,0,0,0,0,0,0,"('4469', 'Apr 11, 2018')"
2,63002,LUME,5D1u8Uw1YkxjMLhOWBLkMh,Bite the Bullet,0.43799999999999994,0.534,168308,0.575,0.000236,9,0.0862,-7.73,0,0.151,135.121,3,0.4270000000000001,13,Bite the Bullet,Bite the Bullet LUME,30.0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,0,0,0,0,0,0,22,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,16,0,0,8,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,62,0,0,0,0,0,0,0,0,0,0,0,0,"('857', 'Apr 18, 2018')"
3,63003,Berthmark,5BPEj2mN1yrecDrCOWQFwt,Starman,0.23800000000000002,0.41100000000000003,218906,0.747,0.0,5,0.105,-9.189,1,0.0637,120.182,4,0.631,0,Starman,Starman Berthmark,6.0,0,0,0,0,0,0,0,0,0,14,0,0,35,48,0,0,0,0,0,0,32,0,0,0,0,10,0,0,0,17,0,0,0,0,0,0,0,0,37,0,0,0,0,0,42,0,0,0,9,0,0,0,0,9,39,0,0,0,67,0,31,0,0,4,8,0,0,0,0,0,0,0,0,0,52,38,0,0,0,0,0,29,26,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,10,26,100,2,3,0,0,72,0,19,59,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,4,0,0,0,0,0,31,0,29,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,9,3,0,18,33,0,0,12,4,0,0,0,0,1,0,13,0,0,11,0,43,47,0,0,14,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,26,41,0,0,5,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,7,6,50,30,14,0,0,0,8,1,0,0,0,0,0,0,"('337', 'Nov 25, 2016')"
4,63004,Amelia Warner,60V1RyU8AxrM7bcnPOlvv7,Frances,0.9940000000000001,0.253,189667,0.0118,0.927,5,0.113,-27.375999999999998,1,0.0355,89.98200000000001,4,0.0411,33,Frances,Frances Amelia Warner,38.0,0,0,1,0,0,82,0,0,0,47,0,0,5,3,0,0,0,0,0,0,17,0,0,0,0,37,0,0,0,19,0,0,0,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,43,0,0,0,0,45,0,0,0,0,0,0,0,0,0,43,27,0,39,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,23,0,0,0,0,0,0,27,0,0,0,0,1,0,0,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,1,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,31,0,0,0,0,0,0,0,0,0,0,0,35,0,37,35,1,0,1,100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,47,0,0,0,33,0,0,0,0,0,0,0,"('2386', 'May 3, 2017')"
5,63005,Dabow,4Cbx8IesUnbmBdw7p4ZMBL,Réalité,0.6,0.536,270008,0.391,0.40399999999999997,3,0.33799999999999997,-10.545,0,0.201,159.644,4,0.16899999999999998,7,Réalité,Réalité Dabow,33.0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,65,56,0,100,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,41,0,0,73,0,12,55,0,0,0,0,0,0,0,7,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('297', 'Apr 12, 2018')"
6,63006,Jok'air,4Ta0kbwdrueQiPLHja9kUm,Jok'rambo,0.036000000000000004,0.48100000000000004,227000,0.5529999999999999,0.0,2,0.136,-7.405,0,0.23199999999999998,96.304,3,0.439,17,Jok'rambo,Jok'rambo Jok'air,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('1488115', 'Apr 16, 2018')"
7,63007,Sean&Bobo,2F6MprTJDqdW2aHEZdIhqJ,Arcadia,0.0197,0.6579999999999999,240161,0.9670000000000001,0.00575,6,0.14,-1.064,0,0.0811,127.93700000000001,4,0.16399999999999998,0,Arcadia,Arcadia Sean&Bobo,45.0,0,0,0,0,0,0,0,0,0,36,0,0,63,63,0,0,0,5,0,0,57,0,0,0,0,47,0,0,0,15,0,0,0,31,0,0,0,0,63,0,0,0,0,0,52,0,0,0,31,0,0,0,0,47,36,0,0,0,52,0,31,0,0,21,26,5,68,0,0,0,0,0,0,0,52,52,0,0,0,0,0,0,63,0,0,63,0,0,0,0,47,0,0,0,0,0,0,47,31,36,0,10,10,0,0,78,0,21,68,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,15,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,10,0,0,0,0,0,63,0,57,0,0,0,0,0,0,0,31,0,5,0,0,52,0,0,26,36,0,36,47,0,0,26,10,0,0,0,0,5,0,26,0,0,47,0,52,0,0,0,36,0,5,0,47,0,0,0,0,0,0,0,0,0,0,0,0,42,47,0,0,21,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,10,15,100,68,36,0,0,0,31,5,0,0,0,0,0,0,"('174048', 'Dec 4, 2015')"
8,63008,Sean&Bobo,5vweXs1mjv2lKAEDTm6B82,Turn up the speakers,0.0288,0.643,181909,0.945,0.0622,1,0.187,-2.6830000000000003,1,0.0397,128.033,4,0.0772,20,Turn up the speakers,Turn up the speakers Sean&Bobo,45.0,0,22,0,0,0,0,0,0,0,23,0,0,12,55,0,0,0,0,0,0,32,0,0,0,0,37,83,0,0,6,0,0,0,26,0,0,0,0,23,0,0,0,0,0,29,0,0,0,57,0,0,0,0,34,85,0,0,0,42,0,21,0,0,14,49,3,45,0,0,0,0,0,0,0,18,27,0,0,0,0,0,0,19,0,0,54,0,0,0,0,55,0,0,0,0,0,0,23,0,49,0,23,9,0,0,15,0,20,53,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,39,0,0,0,0,0,0,0,0,44,0,0,0,0,100,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,16,0,17,0,0,21,0,31,34,13,0,26,45,0,0,44,0,0,0,0,0,0,0,83,0,0,20,0,41,97,0,0,22,0,2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,15,26,0,0,11,0,0,2,0,0,0,0,0,8,29,0,0,0,0,0,0,0,0,12,10,29,0,0,0,39,5,0,0,0,0,0,0,"('102921', 'Sep 25, 2014')"
9,63009,Bruce Tunkel,7adYhTQTbAsFecnnoC3xGa,The Blessing of Time,0.131,0.556,247742,0.696,0.0,7,0.07,-4.322,1,0.0243,93.01799999999999,4,0.478,5,The Blessing of Time,The Blessing of Time Bruce Tunkel,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('18', 'Nov 21, 2016')"
