,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,54600,REESE,4N3cai1rzCGwTPKelrELgO,Moving On,0.000234,0.818,253205,0.8490000000000001,0.115,10,0.562,-4.754,1,0.0805,125.993,4,0.706,35,Moving On,Moving On REESE,54.0,0,0,3,0,0,0,0,0,0,13,0,0,63,31,0,0,0,14,0,0,30,0,0,0,0,0,0,0,0,12,0,0,0,28,0,0,0,0,56,0,0,0,0,0,16,0,0,0,12,0,0,0,0,20,27,0,0,0,32,0,37,0,0,9,13,5,0,0,0,0,0,0,0,0,36,18,0,0,0,0,0,0,16,0,0,29,0,0,0,0,21,0,0,0,0,0,0,0,21,29,0,11,33,0,0,77,0,17,25,83,7,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,27,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,6,0,0,0,0,23,31,0,76,0,0,95,0,0,0,0,32,0,11,0,0,0,0,0,16,73,0,22,28,0,0,18,6,0,0,0,0,5,0,17,0,0,38,0,33,33,0,0,59,0,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,34,17,0,0,8,0,0,8,0,0,0,0,100,0,3,0,0,0,0,0,0,9,21,81,72,0,0,0,0,14,5,0,0,0,0,0,0,"('137481', 'Mar 9, 2018')"
1,54601,Rain Sounds,7pApdPlV700jOQSbnASTsB,Rain for Bedtime,0.11699999999999999,0.151,149979,0.384,0.754,1,0.838,-52.058,1,0.0603,135.884,1,0.0108,3,Rain for Bedtime,Rain for Bedtime Rain Sounds,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('28064132', 'Nov 25, 2014')"
2,54602,Donovan,5wrFi3hUmWA2G3PKGQCzCi,Season of the Witch - Rerecorded,0.166,0.609,312813,0.573,0.14800000000000002,2,0.0448,-14.046,1,0.0369,91.167,4,0.914,26,Season of the Witch ,Season of the Witch  Donovan,58.0,0,0,8,0,0,0,0,0,0,4,0,0,33,23,0,0,0,7,0,0,20,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,0,47,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,36,0,0,0,20,0,30,0,0,0,0,15,0,0,0,55,0,0,0,0,28,12,0,0,0,0,0,0,11,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,9,2,0,4,62,0,8,12,73,2,0,7,0,44,0,0,18,0,0,0,14,0,0,0,0,25,0,0,31,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,0,0,12,0,22,0,0,100,0,0,0,0,23,0,19,0,0,0,0,0,0,17,0,9,17,0,11,15,1,0,0,0,0,6,0,22,0,0,17,0,13,0,0,0,44,0,2,0,9,13,0,0,0,0,0,0,0,0,0,0,0,14,27,0,0,0,0,0,2,0,0,0,0,46,0,2,0,0,0,0,0,0,2,17,44,55,0,0,0,0,3,1,0,0,0,0,0,0,"('6187457', 'Oct 4, 2008')"
3,54603,Deen Squad,0IrF79hqKfaEpU0cplOPlT,Sheikh Abu Dhabi,0.00591,0.725,252522,0.612,0.000133,11,0.0939,-9.954,1,0.0451,114.97,4,0.18100000000000002,22,Sheikh Abu Dhabi,Sheikh Abu Dhabi Deen Squad,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,1,0,0,0,0,0,0,0,0,0,0,0,0,"('349054', 'Mar 3, 2018')"
4,54604,Robert Schumann,65SMfvh00F2hvIzFGaPfOg,"Piano Concerto in A Minor, Op.54: 3. Allegro vivace - Live",0.9840000000000001,0.354,690903,0.188,0.85,9,0.654,-18.807000000000002,1,0.0359,130.912,4,0.191,10,Piano Concerto in A Minor,Piano Concerto in A Minor Robert Schumann,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,100,0,0,0,0,0,0,0,0,0,0,0,0,"('1397634', 'Nov 10, 2012')"
5,54605,Blvck Cheeto,1CSgz8EkBvyDP6fXmMb4KE,icantfwu,0.5589999999999999,0.871,255557,0.5429999999999999,0.0,1,0.36,-7.386,1,0.0463,128.063,4,0.342,12,icantfwu,icantfwu Blvck Cheeto,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(None, None)"
6,54606,Yuval Dayan,65UTGw6IbmR6xmDvnbODJL,Hasof Hatov Haze,0.168,0.63,190009,0.677,1.96e-06,0,0.314,-6.279,1,0.0397,109.97399999999999,4,0.635,5,Hasof Hatov Haze,Hasof Hatov Haze Yuval Dayan,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('3051', 'Apr 11, 2018')"
7,54607,Journey Worship,4w2LmadCgb2yge0VOCW3sV,Spirit of the Lord (feat. Jordan Shaft),0.0379,0.401,277707,0.779,0.0,11,0.795,-6.462999999999999,1,0.044000000000000004,141.99,4,0.26899999999999996,17,Spirit of the Lord ,Spirit of the Lord  Journey Worship,16.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,"('3548', 'Mar 29, 2018')"
8,54608,Kuur,2ILtolnWpF65VZZnznVr2M,Lost & Found (feat. William Yang),0.0827,0.384,231274,0.759,4.65e-06,6,0.10800000000000001,-6.731,1,0.0789,75.009,4,0.519,37,Lost & Found ,Lost & Found  Kuur,39.0,0,0,0,0,0,0,0,0,0,31,0,0,37,75,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,42,0,0,0,0,4,0,0,0,0,0,0,0,0,70,43,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,6,8,0,0,56,0,0,60,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,42,38,0,0,0,7,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,56,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,14,0,0,28,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,38,23,0,0,0,0,0,0,0,0,0,0,0,0,"('18480810', 'Dec 15, 2018')"
9,54609,Liran' Roll,4aQ31mqoAiooCTng0Fhfdr,A Más de Cien,0.374,0.35600000000000004,238173,0.608,0.000192,7,0.284,-5.856,1,0.0337,159.916,4,0.16899999999999998,29,A Más de Cien,A Más de Cien Liran' Roll,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,"('162793', 'Oct 21, 2017')"
