,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,106000,Tokyo Atmospheres,7ke9vQCAYUbCQ6Bo3BxqIV,Cherry Blossom,0.857,0.214,218064,0.152,0.745,1,0.109,-22.086,1,0.0328,68.175,3,0.036000000000000004,56,Cherry Blossom,Cherry Blossom Tokyo Atmospheres,50.0,0,0,4,0,0,0,0,0,0,8,0,0,63,22,0,0,0,17,0,0,20,0,0,0,0,0,0,0,0,10,0,0,0,17,0,0,12,0,54,0,0,0,0,0,13,0,0,0,4,0,0,0,0,0,15,0,0,0,16,0,22,0,0,0,4,4,0,0,0,0,0,0,0,0,27,15,0,0,0,0,0,23,16,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,57,17,0,8,26,0,0,23,0,20,14,0,21,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,38,0,10,0,0,0,0,0,0,7,0,0,0,0,21,17,0,28,0,0,0,0,0,0,0,28,0,9,0,0,0,0,0,4,75,0,18,15,0,32,15,5,0,0,0,0,6,0,21,0,0,100,0,13,0,0,0,19,0,26,0,8,20,0,0,0,0,0,0,0,0,0,0,0,14,18,0,0,22,0,0,22,0,0,0,0,32,0,6,0,0,0,0,0,0,3,22,33,39,0,0,0,0,6,18,0,0,0,0,0,0,"('42888', 'Mar 29, 2018')"
1,106001,Erik Satie,2R8Scudbc7U3uvb0VugsmS,Trois valses du précieux dégouté,0.99,0.4,168678,0.0339,0.8320000000000001,9,0.0843,-26.309,0,0.0464,98.97399999999999,3,0.127,0,Trois valses du précieux dégouté,Trois valses du précieux dégouté Erik Satie,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('1014', 'Mar 24, 2018')"
2,106002,Erik Satie,3GZkXxmgNLWhWI48gPvUAu,Sports et divertissements,0.987,0.281,682873,0.04,0.873,0,0.12300000000000001,-28.303,1,0.0391,67.843,4,0.0989,1,Sports et divertissements,Sports et divertissements Erik Satie,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,"('4181', 'Oct 17, 2016')"
3,106003,Erik Satie,5TwqMaJBdQZbheCxHKGoD8,Heures seculaires et instanées,0.991,0.479,190775,0.0388,0.89,9,0.057999999999999996,-26.623,0,0.0513,115.368,4,0.163,1,Heures seculaires et instanées,Heures seculaires et instanées Erik Satie,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('570', 'Mar 24, 2018')"
4,106004,Steve Void,0KwKNkBSL0N7jKaexrqbJC,Paranoid (feat. Anna Yvette),0.0698,0.66,171750,0.795,1.1e-05,1,0.157,-4.28,0,0.0766,95.00399999999999,4,0.385,61,Paranoid ,Paranoid  Steve Void,60.0,0,0,0,0,0,0,0,0,0,13,0,0,25,20,0,0,0,2,0,0,19,0,0,0,0,14,9,0,0,6,0,0,0,16,0,0,0,0,21,0,0,0,0,0,20,0,0,0,12,0,0,0,0,16,24,0,0,0,34,0,21,0,0,0,10,0,11,0,0,0,0,0,0,0,66,12,0,0,0,0,0,10,17,0,0,34,0,0,0,0,9,0,0,0,0,0,0,8,0,29,0,1,3,0,0,25,0,7,24,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,6,16,0,19,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,11,7,0,19,15,0,0,9,3,0,0,0,0,1,0,15,0,0,6,0,76,24,0,0,16,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,19,16,0,0,0,0,0,3,0,0,0,0,71,0,6,0,0,0,0,0,0,5,4,25,28,7,0,0,0,6,0,0,0,0,0,0,0,"('369030', 'Nov 9, 2018')"
5,106005,Chief Keef,24SjtN75kOT319szSwkJQ4,Here Ye,0.0087,0.622,194017,0.521,1.3300000000000001e-05,1,0.124,-7.758999999999999,0,0.11599999999999999,76.02600000000002,4,0.295,47,Here Ye,Here Ye Chief Keef,72.0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,100,0,0,0,0,0,0,0,0,0,0,0,0,"('97354', 'Sep 27, 2018')"
6,106006,Beowülf,5qbWgH6xs6CUkua6tG2BNP,Is It Too Late for Me,0.862,0.86,117002,0.302,0.26899999999999996,1,0.168,-19.123,1,0.14800000000000002,113.98700000000001,4,0.935,52,Is It Too Late for Me,Is It Too Late for Me Beowülf,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('474140', 'Nov 9, 2017')"
7,106007,Future,6dAxsn3aP6EBo3oJDN8mL4,Drive Itself (Future feat. Lil Wayne),0.018000000000000002,0.831,214933,0.604,0.0,8,0.28300000000000003,-6.08,1,0.251,142.985,4,0.141,47,Drive Itself ,Drive Itself  Future,90.0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,100,0,0,0,0,0,0,0,0,0,0,0,0,"('1086294', 'Jun 7, 2018')"
8,106008,Armin van Buuren,45Lu4PnbPH7fARZ82nMS3P,Wild Wild Son - Club Mix,0.0013800000000000002,0.526,218200,0.867,0.00064,5,0.0975,-4.332,0,0.0659,132.106,4,0.12,57,Wild Wild Son ,Wild Wild Son  Armin van Buuren,77.0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,17,0,16,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,18,16,0,0,0,0,0,17,0,0,0,0,0,0,"('9269795', 'Oct 12, 2018')"
9,106009,Paris,7ucHluyZPqhi2nzdWCCVNm,OVER,0.0589,0.6709999999999999,110040,0.6759999999999999,0.0,3,0.0674,-6.1720000000000015,0,0.0448,140.07,4,0.34299999999999997,50,OVER,OVER Paris,64.0,0,0,8,0,0,0,0,0,0,17,0,0,54,25,0,0,0,17,0,0,42,0,0,0,0,36,0,0,0,9,0,0,0,21,0,0,0,0,53,0,0,0,0,0,42,0,0,0,24,0,0,0,0,26,26,0,0,0,24,0,61,0,0,24,29,6,36,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,21,0,0,24,0,0,0,0,42,0,0,0,0,0,0,88,17,22,0,14,12,0,5,65,0,16,24,88,10,0,0,0,90,0,0,13,0,0,0,14,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,9,0,0,0,0,16,60,0,61,38,0,46,0,0,0,0,42,0,24,0,0,29,0,46,26,52,0,16,22,50,0,14,4,0,0,0,0,6,0,18,0,0,29,0,22,38,0,0,54,0,6,0,25,28,0,0,0,0,0,0,0,0,0,0,0,29,24,0,0,8,0,0,5,0,0,0,0,100,14,4,0,0,0,0,0,0,5,24,61,66,18,0,0,0,41,4,0,0,0,0,0,0,"('2681428', 'Nov 13, 2012')"
