,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,0,YG,2RM4jf1Xa9zPgMGRDiht8O,"Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj",0.0058200000000000005,0.743,238373,0.33899999999999997,0.0,1,0.0812,-7.678,1,0.409,203.92700000000002,4,0.11800000000000001,44,Big Bank ,Big Bank  YG,81.0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,100,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,4,1,27,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,2,6,61,0,0,0,0,0,0,0,0,0,0,0,0,"(156534403, Jun 23, 2018)"
1,1,YG,1tHDG53xJNGsItRA3vfVgs,BAND DRUM (feat. A$AP Rocky),0.0244,0.846,214800,0.557,0.0,8,0.28600000000000003,-7.258999999999999,1,0.457,159.009,4,0.371,10,BAND DRUM ,BAND DRUM  YG,81.0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,100,0,0,7,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,0,0,0,0,0,"(27490037, Jul 26, 2018)"
2,2,R3HAB,6Wosx2euFPMT14UXiWudMy,Radio Silence,0.025,0.603,138913,0.723,0.0,9,0.0824,-5.89,0,0.0454,114.96600000000001,4,0.382,63,Radio Silence,Radio Silence R3HAB,79.0,0,0,0,0,0,0,0,0,0,0,0,0,46,45,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,29,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,22,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,25,0,0,0,0,0,0,0,0,0,0,0,0,"(619066, Aug 3, 2018)"
3,3,Chris Cooq,3J2Jpw61sO7l6Hc7qdYV91,Lactose,0.0294,0.8,125381,0.579,0.912,5,0.0994,-12.118,0,0.0701,123.00299999999999,4,0.6409999999999999,9,Lactose,Lactose Chris Cooq,0.0,0,0,9,0,0,0,0,0,0,0,0,0,27,8,0,0,0,3,0,0,21,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,1,0,0,23,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,31,0,1,0,0,0,0,0,0,7,0,0,0,0,9,16,0,19,0,0,0,0,0,0,0,17,0,7,0,0,0,0,0,0,9,0,2,30,0,0,4,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,0,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,30,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,11,17,18,0,0,0,0,0,1,0,0,0,0,0,0,"(8193, Jun 14, 2012)"
4,4,Chris Cooq,2jbYvQCyPgX3CdmAzeVeuS,Same - Original mix,3.52e-05,0.7829999999999999,124016,0.792,0.878,7,0.0332,-10.277000000000001,1,0.0661,120.04700000000001,4,0.9279999999999999,8,Same ,Same  Chris Cooq,0.0,0,0,8,0,0,0,0,0,0,16,0,0,70,46,0,0,0,22,0,0,30,0,0,0,0,0,0,0,0,14,0,0,0,28,0,0,60,0,72,0,0,0,0,0,16,0,0,0,14,0,0,0,0,22,42,0,0,0,24,0,42,0,0,14,14,8,0,0,0,0,0,0,0,0,36,20,0,0,0,0,0,0,26,0,0,44,0,0,0,0,18,0,0,0,0,0,0,0,20,28,0,34,16,0,0,76,0,20,24,94,6,0,0,0,54,0,0,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,14,0,0,0,0,36,30,0,78,0,0,0,0,0,0,0,42,0,20,0,0,0,0,0,18,70,0,40,54,0,32,84,2,0,0,0,0,10,0,32,0,0,52,0,34,64,0,0,84,0,10,0,28,32,0,0,0,0,0,0,0,0,0,0,0,34,28,0,0,14,0,0,12,0,0,0,0,96,18,10,0,0,0,0,0,0,4,34,64,100,0,0,0,0,20,6,0,0,0,0,0,0,"(205442, Apr 11, 2010)"
5,5,Curbo,26Y1lX7ZOpw9Ql3gGAlqLK,Debauchery - Original mix,0.00115,0.81,124016,0.41700000000000004,0.919,9,0.106,-10.783,0,0.0793,120.025,4,0.8370000000000001,8,Debauchery ,Debauchery  Curbo,0.0,0,0,0,0,0,0,0,0,0,2,0,0,11,100,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,33,0,0,0,0,16,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,16,0,0,0,45,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,32,9,0,0,0,0,0,0,90,39,0,7,0,0,0,0,0,0,0,0,0,0,0,8,5,10,0,4,2,0,0,30,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,62,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,7,0,0,20,0,0,0,0,8,12,3,0,0,0,0,0,4,3,0,14,16,27,11,15,9,0,0,0,0,0,0,7,0,0,9,0,17,36,0,0,18,0,1,0,7,10,0,70,0,0,0,0,0,0,0,0,0,10,32,0,0,1,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,7,4,9,13,0,0,0,0,0,1,0,0,0,0,0,0,"(None, None)"
6,6,Bingo Play,5eIyK73BrxHLnly4F9PWqg,Grandma - Original mix,0.000539,0.8190000000000001,132742,0.72,0.863,4,0.0727,-8.895,0,0.151,124.00299999999999,4,0.934,8,Grandma ,Grandma  Bingo Play,0.0,0,0,0,0,0,0,0,0,0,3,0,0,62,17,0,0,0,6,0,0,18,0,0,0,0,0,0,0,0,2,0,0,0,16,0,0,9,0,72,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,29,0,0,0,20,0,36,0,0,0,0,3,0,0,0,0,0,0,0,0,32,6,0,0,0,0,0,0,15,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0,13,6,0,0,56,0,8,8,45,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,26,0,64,0,0,0,0,0,0,0,39,0,10,0,0,0,0,0,0,29,0,20,11,0,0,14,2,0,0,0,0,4,0,16,0,0,37,0,27,37,0,0,36,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,28,15,0,0,3,0,0,3,0,0,0,0,55,0,2,0,0,0,0,0,0,0,17,62,100,0,0,0,0,0,2,0,0,0,0,0,0,"(25, Jul 14, 2018)"
7,7,G Herbo,13Mf2ZBpfNkgWJowvM5hXh,Bon appétit,0.115,0.885,181838,0.348,0.0,9,0.107,-12.569,1,0.451,142.111,4,0.18,10,Bon appétit,Bon appétit G Herbo,70.0,0,0,25,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,1,0,0,2,0,0,55,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,1,0,0,0,0,62,0,0,0,3,0,0,0,0,0,0,35,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,"(4230254, Jun 19, 2018)"
8,8,34 Feet,7BQaRTHk44DkMhIVNcXy2D,Among - Original mix,5.8399999999999997e-05,0.74,124016,0.47200000000000003,0.847,8,0.0959,-9.008,1,0.0551,120.03399999999999,4,0.622,8,Among ,Among  34 Feet,0.0,0,0,4,0,0,0,0,0,0,11,0,0,100,15,8,0,0,14,0,12,19,0,0,0,0,0,14,0,0,8,0,0,0,22,0,0,0,0,42,0,0,0,0,0,13,0,0,0,6,0,0,0,0,11,27,0,0,0,27,0,26,0,0,6,5,8,0,0,0,0,0,0,0,0,39,12,0,0,0,0,0,16,15,58,0,22,0,0,0,0,0,0,0,0,0,0,0,0,10,22,0,11,22,0,3,44,0,9,11,53,3,0,0,7,47,0,0,10,0,0,0,0,0,0,0,0,30,0,0,28,0,0,25,0,0,0,0,0,0,0,0,8,0,0,0,46,0,0,4,0,0,0,0,15,23,0,46,0,0,67,0,0,0,0,32,0,17,0,0,0,0,0,5,34,0,18,18,24,0,20,14,0,0,0,0,7,0,18,0,0,25,0,26,0,0,0,30,0,3,0,10,18,0,0,0,0,0,0,0,0,0,0,0,29,11,0,0,3,0,0,4,0,0,0,0,46,0,9,0,0,0,0,0,0,9,17,39,46,0,0,0,0,9,5,0,0,0,0,0,0,"(817394471, Sep 24, 2013)"
9,9,Chris Cooq,049RxG2laEl9U1PGYeIqLV,Hazard - Original mix,8.109999999999999e-05,0.813,132742,0.731,0.91,11,0.0727,-8.932,1,0.0697,124.031,4,0.9440000000000001,7,Hazard ,Hazard  Chris Cooq,0.0,0,7,7,0,0,0,0,0,0,7,7,0,15,7,7,0,0,7,0,0,53,0,0,0,0,7,7,0,0,0,0,0,0,15,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,7,0,0,0,7,23,15,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7,0,0,0,0,0,7,7,84,0,7,0,0,0,0,7,0,0,0,0,0,0,7,7,7,0,0,7,0,0,15,0,7,7,23,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,7,0,0,0,0,7,7,0,7,0,0,100,0,0,0,0,15,0,7,0,0,7,0,7,7,0,0,7,7,0,0,7,0,0,0,0,0,0,23,7,0,0,7,0,7,15,0,38,15,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,38,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,7,23,7,7,0,0,0,7,0,0,0,0,0,38,0,"(29573, Sep 17, 2018)"
