,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,5000,BØRNS,3uhvGR0pcdmAx2ZIJkNMeP,Supernatural,0.102,0.589,224704,0.871,0.425,0,0.19699999999999998,-6.157,1,0.0424,147.02,4,0.384,40,Supernatural,Supernatural BØRNS,67.0,0,0,7,0,0,0,0,0,0,16,0,0,79,66,0,0,0,9,0,0,31,0,0,0,0,0,0,0,0,85,0,0,0,61,0,0,0,0,81,0,0,0,0,0,12,0,0,0,7,0,0,0,0,0,46,0,0,51,46,0,51,0,0,11,11,9,0,0,0,0,0,0,0,0,61,33,0,0,0,0,0,61,72,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,18,59,0,11,5,0,3,61,0,22,25,79,3,0,0,0,66,0,0,0,0,0,55,0,0,0,0,0,59,0,0,0,0,0,20,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,0,0,0,0,24,33,0,66,0,0,100,0,0,0,0,62,0,11,0,0,0,0,0,11,31,0,27,35,66,0,44,9,0,0,0,0,9,0,25,0,0,35,0,48,0,0,0,79,0,3,0,12,33,0,0,0,0,0,0,0,0,0,0,0,50,44,0,0,0,0,0,1,0,0,0,0,72,0,18,0,0,0,0,0,0,9,18,64,74,0,0,0,0,11,1,0,0,0,0,0,0,"('29307', 'Jan 15, 2018')"
1,5001,Mýa,6ZF2JfjjoJLSaeRZICmXvM,Down,0.0149,0.489,166737,0.5920000000000001,7.929999999999999e-05,3,0.121,-9.717,0,0.285,189.877,4,0.6920000000000001,27,Down,Down Mýa,64.0,0,0,8,0,0,0,0,0,0,18,0,0,70,49,0,0,0,16,0,0,49,0,0,0,0,0,0,0,0,14,0,0,0,35,0,0,14,0,74,0,0,0,0,0,23,0,0,0,18,0,0,0,0,28,40,0,0,0,43,0,50,0,0,13,16,9,25,0,0,0,0,0,0,0,44,27,0,0,0,0,0,27,37,0,0,48,0,0,0,0,19,0,0,0,0,0,0,0,20,44,0,14,24,0,0,80,0,23,30,81,4,0,0,0,46,0,0,14,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,11,0,0,0,0,24,53,0,90,0,0,0,0,0,0,0,48,0,17,0,0,0,0,0,16,45,0,32,44,0,0,32,6,0,0,0,0,9,0,27,0,0,41,0,45,50,0,0,58,0,9,0,25,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,0,16,0,0,16,0,0,0,0,93,18,11,0,0,0,0,0,0,9,24,75,100,0,0,0,0,17,9,0,0,0,0,0,0,"('6035200', 'Dec 19, 2009')"
2,5002,Primera Generacion,1Z6zpqfyvIkdsCShrBsDHO,Porte Empresarial,0.273,0.499,184451,0.546,0.0,2,0.0671,-5.765,1,0.0441,113.303,4,0.8809999999999999,53,Porte Empresarial,Porte Empresarial Primera Generacion,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('12623', 'Dec 8, 2016')"
3,5003,Trouble,3URFfaj5wXZd7UxY5EXEAf,Selfish (with Mike WiLL Made-It),0.0835,0.818,124894,0.466,0.00838,7,0.131,-9.818,1,0.233,140.08700000000002,4,0.505,25,Selfish ,Selfish  Trouble,56.0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,14,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,100,0,7,0,0,0,0,0,0,0,0,53,0,0,0,4,0,0,14,1,0,0,6,0,2,3,66,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,36,0,1,0,0,0,0,0,0,1,0,0,0,0,26,5,0,16,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,5,0,2,4,0,0,4,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,16,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,2,0,0,1,0,0,0,0,37,0,3,0,0,0,0,0,0,0,8,8,26,0,0,0,0,0,1,0,0,0,0,0,0,"('639783', 'Apr 12, 2018')"
4,5004,Vanessa Carlton,72RXyIIQVsl7c8PgTpGovI,Dreams,0.466,0.68,266547,0.53,0.00015,0,0.10099999999999999,-9.78,1,0.0334,118.095,4,0.642,25,Dreams,Dreams Vanessa Carlton,66.0,0,0,0,0,0,0,0,0,0,9,0,0,40,23,0,0,0,20,0,0,24,0,0,0,0,0,0,0,0,8,0,0,0,23,0,0,11,0,40,0,0,0,0,0,11,0,0,0,10,0,0,0,0,15,22,0,0,0,23,0,27,0,0,6,11,3,0,0,0,0,0,0,0,0,25,15,0,0,0,0,0,22,18,0,0,25,0,0,0,0,10,0,0,0,0,0,0,0,10,27,0,12,9,0,0,63,0,13,19,44,4,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,0,100,0,0,0,0,5,0,0,0,0,23,21,0,48,0,0,0,0,0,0,0,22,0,18,0,0,0,0,0,9,51,0,18,30,0,0,65,4,0,0,0,0,4,0,14,0,0,24,0,24,0,0,0,33,0,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,0,4,0,0,2,0,0,0,0,59,0,5,0,0,0,0,0,0,7,15,51,61,0,0,0,0,8,1,0,0,0,0,0,0,"('29428', 'Apr 20, 2018')"
5,5005,Chrome Sparks,6k8FotzHW1yOvtOhyVfHqy,Rocket,0.752,0.489,195800,0.805,0.877,11,0.392,-10.482000000000001,0,0.037000000000000005,119.92,4,0.21600000000000005,38,Rocket,Rocket Chrome Sparks,55.0,0,0,0,0,0,0,0,0,0,24,0,0,83,63,0,0,0,30,0,0,60,0,0,0,0,0,0,0,0,16,0,0,0,24,0,0,0,0,76,0,0,0,0,0,29,0,0,0,10,0,0,0,0,21,49,0,0,0,43,0,84,0,0,10,9,6,0,0,0,0,0,0,0,0,67,49,0,0,0,0,0,0,92,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,24,41,0,24,29,0,0,80,0,21,41,0,6,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,44,0,0,0,0,0,20,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,6,0,0,0,0,40,83,0,81,0,0,0,0,0,0,0,100,0,15,0,0,0,0,0,13,27,0,29,63,0,0,29,9,0,0,0,0,9,0,24,0,0,36,0,44,60,0,0,41,0,4,0,43,29,0,0,0,0,0,0,0,0,0,0,0,66,55,0,0,7,0,0,6,0,0,0,0,0,0,12,0,0,0,0,0,0,9,21,93,76,27,0,0,0,15,6,0,0,0,0,0,0,"('437', 'May 7, 2018')"
6,5006,Morat,2FrWIJn9LaahbmYvzWGr7v,Antes De Los Veinte,0.155,0.621,213801,0.7879999999999999,0.0,0,0.312,-5.478,1,0.0696,98.035,4,0.8420000000000001,67,Antes De Los Veinte,Antes De Los Veinte Morat,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('30536932', 'Feb 23, 2018')"
7,5007,Jimi Hendrix,5OVIlpHyF3gkk136qREcw9,Stepping Stone,0.0058200000000000005,0.387,192640,0.915,8.62e-05,9,0.0668,-8.64,1,0.11599999999999999,142.467,4,0.6809999999999999,45,Stepping Stone,Stepping Stone Jimi Hendrix,73.0,0,0,0,0,0,0,0,0,0,3,0,0,33,9,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,2,0,0,0,15,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,31,9,0,22,0,0,0,0,2,0,0,0,0,0,0,0,0,22,8,0,0,0,0,0,0,11,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,7,14,0,5,2,0,0,29,0,6,8,0,1,0,0,0,24,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,25,0,27,0,0,18,0,0,0,0,25,0,4,0,0,0,0,0,0,6,0,8,15,0,0,13,1,0,0,0,0,3,0,17,0,0,9,0,17,0,0,0,32,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,5,29,26,0,0,0,0,0,0,0,0,0,0,0,0,"('47136', 'Sep 22, 2016')"
8,5008,NCT,4SrkrzWiFxEzMBOSOE5qGW,YESTODAY - Extended Version [Bonus Track],0.0688,0.68,227885,0.888,0.0,9,0.11800000000000001,-4.377,0,0.136,95.014,4,0.633,46,YESTODAY ,YESTODAY  NCT,69.0,0,0,0,0,0,0,0,0,0,13,0,0,42,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,41,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,39,24,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,2,69,0,0,0,0,0,10,0,16,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,15,0,20,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,11,54,0,20,38,0,0,13,12,0,0,0,0,6,0,0,0,0,100,0,0,0,0,0,6,0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,19,0,0,51,0,0,0,0,0,0,12,0,0,0,0,0,0,8,11,23,25,0,0,0,0,0,9,0,0,0,0,0,0,"('8294633', 'Apr 1, 2018')"
9,5009,Mujo,0DXxufkokRJqwwgxxiwuLE,Hearthstrings,0.585,0.7859999999999999,97014,0.151,0.8490000000000001,7,0.136,-13.828,0,0.177,81.185,4,0.33,40,Hearthstrings,Hearthstrings Mujo,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('388', 'Apr 16, 2018')"
