,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,43400,Jawga Boyz,3HsesHpkzCXmhdsYvyjwNu,Wanna Ride (Interlude),0.0039299999999999995,0.7290000000000001,80000,0.991,0.662,10,0.376,-8.138,0,0.281,191.88,4,0.767,20,Wanna Ride ,Wanna Ride  Jawga Boyz,54.0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34,100,0,0,0,0,0,0,0,0,0,0,0,0,"('2842300', 'Sep 9, 2012')"
1,43401,Nightmares On Wax,0az6tHtzrlYYZEl4aqee1G,Citizen Kane (Rap Version) - Bonus Track,0.256,0.701,249721,0.652,0.000143,1,0.0583,-9.795,0,0.0801,139.783,4,0.542,30,Citizen Kane ,Citizen Kane  Nightmares On Wax,59.0,0,0,4,0,0,0,0,0,0,11,0,0,76,30,0,0,0,11,0,0,57,0,0,0,0,0,0,0,0,4,0,0,0,20,0,0,0,0,73,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,64,0,0,0,24,0,38,0,0,0,0,5,0,0,0,40,0,0,0,0,49,37,0,0,0,0,0,0,26,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,41,14,0,9,6,0,0,54,0,8,17,0,6,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,11,0,0,0,0,30,32,0,29,0,0,0,0,0,0,0,27,0,4,0,0,0,0,0,2,8,0,10,27,0,0,24,3,0,0,0,0,2,0,37,0,0,25,0,0,61,0,0,18,0,100,0,13,0,0,0,0,0,0,0,0,0,0,0,0,46,50,0,0,12,0,0,4,0,0,0,0,0,17,5,0,0,0,0,0,0,5,16,52,52,37,0,0,0,0,2,0,0,0,0,0,0,"('97614', 'Nov 1, 2017')"
2,43402,Rivals,4exrqhE8pP3V95tPCdE25t,Misery Memory,0.000143,0.212,186627,0.905,1.29e-06,4,0.34,-5.114,0,0.0538,84.912,4,0.33899999999999997,23,Misery Memory,Misery Memory Rivals,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('5589', 'Feb 2, 2018')"
3,43403,Cavo,0K4G4wFVjFI5ZPlJdrujak,Wreck Me (Bonus Track),0.000755,0.633,196500,0.379,0.851,1,0.106,-17.495,1,0.0289,119.984,4,0.603,20,Wreck Me ,Wreck Me  Cavo,39.0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,89,0,0,0,0,0,0,0,0,0,0,0,0,"('2135', 'Mar 22, 2018')"
4,43404,Moaning,36UfTbUIv0w10h3U81WluI,Close,3.54e-06,0.449,174507,0.885,0.669,2,0.149,-7.221,1,0.0404,127.104,4,0.5379999999999999,19,Close,Close Moaning,28.0,0,0,1,0,0,0,0,0,0,3,0,0,15,12,0,0,0,20,0,0,8,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,4,0,15,0,0,0,0,0,4,0,0,0,3,0,0,0,0,5,6,0,0,0,6,0,10,0,0,2,3,2,5,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,5,4,0,0,16,0,5,5,27,2,0,0,0,14,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,9,9,0,16,0,0,12,0,0,0,0,10,0,5,0,0,0,0,0,4,19,0,5,8,0,8,6,1,100,0,0,0,3,0,5,0,0,10,0,7,0,0,0,16,0,2,0,4,7,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,4,0,0,2,0,0,0,0,22,0,1,0,0,0,0,0,0,1,8,16,23,0,0,0,0,2,1,0,0,0,0,0,0,"('6933', 'Mar 2, 2018')"
5,43405,Odyssey,4OapsyvbyPVbDT9fy4nOSd,Hang Together,0.33,0.654,359840,0.7120000000000001,0.0607,4,0.062,-7.056,0,0.0444,114.264,4,0.9109999999999999,13,Hang Together,Hang Together Odyssey,47.0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,78,0,0,0,0,0,0,0,0,0,0,0,0,"('20195', 'Sep 10, 2012')"
6,43406,Oceans of Slumber,6tOFHoel4a932dzfe03GQ2,The Banished Heart,0.406,0.18600000000000005,545394,0.442,8.56e-05,7,0.168,-8.247,0,0.0445,70.801,4,0.0766,15,The Banished Heart,The Banished Heart Oceans of Slumber,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('167592', 'Jan 26, 2018')"
7,43407,Legend Of The Seagullmen,7kfZsjQgEApwNuceCzJIp8,We Are the Seagullmen,0.000157,0.20600000000000002,197722,0.905,0.799,2,0.423,-7.8770000000000024,1,0.128,142.371,4,0.102,14,We Are the Seagullmen,We Are the Seagullmen Legend Of The Seagullmen,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('46041', 'Feb 13, 2018')"
8,43408,GENTRI,3QO18Lt41mH0EZEgCC2xqr,"Be Still, My Soul",0.95,0.184,328435,0.08900000000000001,1.06e-05,7,0.135,-15.945,1,0.0336,173.22,3,0.0776,24,Be Still,Be Still GENTRI,38.0,0,0,0,0,0,0,0,0,0,2,0,0,28,12,0,100,0,2,0,0,9,0,0,0,0,0,0,89,0,2,0,0,0,4,0,0,0,0,23,0,0,0,0,0,3,0,0,0,3,0,0,0,0,6,10,0,0,0,7,0,9,0,0,2,2,1,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,8,54,0,10,0,0,0,0,0,0,0,0,62,0,0,0,10,9,0,1,3,0,0,26,0,4,6,81,1,0,0,0,59,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,82,0,0,14,0,26,0,0,35,0,0,0,0,10,0,1,0,0,0,0,0,3,36,0,4,7,0,15,6,1,0,0,0,0,2,0,6,0,0,26,0,8,17,0,0,68,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,0,3,0,12,1,0,0,0,0,78,0,1,0,0,0,0,0,0,1,10,26,31,0,0,0,0,3,0,0,0,0,0,81,0,"('159802', 'Jan 2, 2018')"
9,43409,Gerald Ofori,4CS4EG3FF1W78AymsjaKM3,Timezones,0.6,0.342,258413,0.324,0.298,11,0.106,-14.674000000000001,0,0.124,84.32600000000002,4,0.0514,37,Timezones,Timezones Gerald Ofori,30.0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,49,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,23,0,0,0,0,1,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,24,0,0,0,0,0,0,0,82,0,6,0,0,0,0,0,0,100,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,16,0,0,0,0,0,44,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,1,0,0,0,0,0,0,"('11401', 'May 14, 2017')"
10,43410,Waze & Odyssey,7BcPNyN95i8hnWN5JcyWtA,All Of Us - Original Mix,0.000136,0.8009999999999999,429634,0.982,0.91,0,0.0641,-8.255,1,0.0573,126.00399999999999,4,0.268,33,All Of Us ,All Of Us  Waze & Odyssey,40.0,0,0,0,0,0,0,0,0,0,3,0,0,18,13,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,18,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,9,0,0,0,9,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,0,10,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,3,2,0,0,24,0,5,7,100,2,0,0,0,26,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,4,17,0,19,0,0,0,0,0,0,0,19,0,4,0,0,0,0,0,3,25,0,6,9,0,0,6,1,0,0,0,0,3,0,6,0,0,10,0,0,0,0,0,26,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,3,0,0,1,0,0,0,0,45,0,2,0,0,0,0,0,0,2,8,22,29,0,0,0,0,0,1,0,0,0,0,0,0,"('28830', 'Jan 29, 2018')"
