,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,50500,J-Stone,2yoaJcek6S52Te7P67vT30,Ain't No Way,0.0165,0.6629999999999999,170502,0.765,0.0,9,0.133,-6.541,0,0.4,88.223,4,0.484,7,Ain't No Way,Ain't No Way J-Stone,34,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,100,0,0,0,0,0,0,0,0,0,0,0,0,"('39093', 'Jun 29, 2018')"
1,50501,J-Stone,0Lt9hnWvREgn9TEUfw0Zei,Have Yo B!Tch Bacc,0.122,0.815,200904,0.6459999999999999,0.0,10,0.0982,-8.937000000000003,0,0.278,96.038,4,0.841,8,Have Yo B!Tch Bacc,Have Yo B!Tch Bacc J-Stone,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('1419', 'Sep 18, 2018')"
2,50502,J-Stone,7e04j9UH54gqHPNfprm0Lx,Slide Bacc,0.0373,0.601,190590,0.642,0.0,2,0.0688,-9.217,0,0.38,90.963,4,0.258,20,Slide Bacc,Slide Bacc J-Stone,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('168491', 'Jun 9, 2018')"
3,50503,J-Stone,5SDAEhJA1wUyFSenDtC7dF,Savage,0.000217,0.747,207595,0.522,0.0,2,0.24,-10.075,1,0.28800000000000003,91.991,4,0.389,15,Savage,Savage J-Stone,34,0,0,5,0,0,0,0,0,0,3,0,0,22,9,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0,3,0,0,0,16,0,0,0,0,27,0,0,0,0,0,5,0,0,0,3,0,0,0,0,10,9,0,0,0,9,37,16,0,0,6,2,2,0,0,0,0,0,0,0,0,14,11,0,0,0,0,0,0,9,75,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,33,0,0,23,0,6,7,45,1,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7,0,0,0,0,5,12,0,28,0,0,100,0,0,0,0,15,0,2,0,0,0,0,0,2,18,0,9,14,0,0,11,2,0,0,0,0,2,0,7,0,0,12,0,11,0,0,0,33,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,14,11,0,0,2,0,35,1,0,0,0,0,51,11,2,0,0,0,0,0,0,5,9,20,45,0,0,0,0,3,0,0,0,0,0,0,0,"('42365', 'Aug 27, 2018')"
4,50504,J-Stone,4QSwWBI84ltqcBVPvDBF82,Porn Star,0.0593,0.568,155168,0.41,7.57e-05,5,0.114,-11.102,0,0.201,137.009,4,0.298,4,Porn Star,Porn Star J-Stone,34,100,0,7,0,0,0,0,0,0,0,0,0,15,0,0,0,0,50,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,7,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,35,11,0,3,13,0,3,1,0,0,0,5,0,17,0,0,15,0,0,0,7,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,43,0,0,47,7,0,15,0,0,62,0,0,0,0,9,17,56,0,0,0,0,0,1,35,0,3,5,0,39,3,0,0,0,0,0,13,0,5,0,0,23,0,0,0,0,0,45,0,1,0,1,21,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,23,1,0,0,0,0,19,9,3,0,0,0,0,0,0,0,45,13,21,0,0,0,0,0,0,0,0,0,0,0,0,"('6055', 'Oct 2, 2018')"
5,50505,Bizarrap,0LIrw4bN6n32HmxptRya7I,Wanda Nara (Bizarrap Remix),0.239,0.618,247303,0.804,0.0,4,0.105,-6.602,1,0.0659,151.95600000000005,4,0.7090000000000001,59,Wanda Nara ,Wanda Nara  Bizarrap,58,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,3,0,0,0,0,0,0,0,"('7348161', 'Apr 20, 2018')"
6,50506,Anenon,4BzUjOUsnCz2enCG8WCPRQ,Verso,0.9470000000000001,0.488,297125,0.452,0.951,3,0.12300000000000001,-12.277000000000001,1,0.033,136.548,4,0.156,0,Verso,Verso Anenon,25,0,0,1,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,13,0,0,0,6,0,0,0,0,1,0,0,0,0,0,10,0,0,0,12,0,0,0,0,8,0,0,0,0,3,0,0,0,0,21,8,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,4,0,0,1,0,0,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,15,0,5,5,0,0,3,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,8,0,0,0,6,0,0,0,0,0,0,0,"('1128', 'Jul 2, 2018')"
7,50507,Calming Sounds,4dax12P5hKcvUvxwNy6RuR,Streamside Chatter,0.348,0.20199999999999999,210094,0.948,0.843,8,0.465,-23.875999999999998,1,0.34299999999999997,76.958,4,0.0169,0,Streamside Chatter,Streamside Chatter Calming Sounds,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('24455578', 'Jul 2, 2013')"
8,50508,Cut Chemist,1dsxtj7PXYC0Oc29ZUIujS,Plains,0.9520000000000001,0.392,51107,0.152,0.7070000000000001,4,0.174,-23.261999999999997,0,0.0649,78.515,4,0.273,15,Plains,Plains Cut Chemist,46,0,0,3,0,0,0,0,0,0,5,0,0,100,27,0,0,0,6,0,0,27,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,6,0,82,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,41,0,0,0,31,0,36,0,0,0,3,3,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,18,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,13,24,0,13,10,0,0,44,0,13,15,53,3,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,34,0,55,0,0,0,0,0,0,0,48,0,10,0,0,0,0,0,6,18,0,15,24,25,0,20,3,0,0,0,0,3,0,18,0,0,36,0,31,27,0,0,41,0,3,0,12,56,0,0,0,0,0,0,0,0,0,0,0,48,18,0,0,1,0,0,3,0,0,0,0,74,0,3,0,0,0,0,0,0,6,10,65,77,0,0,0,0,0,3,0,0,0,0,0,0,"('1634', 'Jul 16, 2018')"
9,50509,Cut Chemist,2bZu52SnNlowbofyWweNs9,The Lift Part 2 (The Dream Sequence),0.0338,0.17300000000000001,75440,0.462,0.8759999999999999,2,0.447,-12.008,0,0.0339,88.652,4,0.253,15,The Lift Part 2 ,The Lift Part 2  Cut Chemist,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('1634', 'Jul 16, 2018')"
