,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,5900,The Regrettes,5RPDNu65YWL4eezT8LV62h,Come Through,0.0639,0.858,168960,0.7959999999999999,0.0006129999999999999,11,0.127,-2.0669999999999997,1,0.0458,135.006,4,0.857,41,Come Through,Come Through The Regrettes,52.0,0,0,0,0,0,0,0,0,0,2,0,0,30,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,25,0,0,5,78,1,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,59,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,30,72,0,0,0,0,0,0,0,0,0,0,0,0,"('1817864', 'Feb 9, 2018')"
1,5901,Parade of Lights,19oPAOgkxvVF0dEVuhnXUQ,Tidal Waves,1.05e-05,0.442,179050,0.907,8.109999999999999e-05,0,0.299,-3.862,1,0.0542,74.99,4,0.413,38,Tidal Waves,Tidal Waves Parade of Lights,45.0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,100,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,"('52214', 'Jun 7, 2018')"
2,5902,TesseracT,6conLq3FI2EHqUuFc7LH6J,Smile,0.00107,0.5920000000000001,287371,0.841,0.109,1,0.204,-7.28,1,0.0556,95.008,4,0.222,43,Smile,Smile TesseracT,53.0,0,0,4,0,0,0,0,0,0,14,0,0,27,19,0,0,0,7,0,0,18,0,0,0,0,13,0,0,0,15,0,0,0,17,0,0,11,0,26,0,0,0,0,0,18,0,0,0,13,0,0,0,0,18,18,0,0,0,26,0,27,0,0,9,14,4,18,0,0,0,0,0,0,0,21,13,0,0,0,0,0,24,15,0,0,18,0,0,0,0,14,0,0,0,0,0,0,19,16,18,0,10,15,0,0,29,0,10,16,61,7,0,0,4,20,0,0,9,0,0,0,0,0,0,0,0,26,0,0,0,0,0,18,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,8,0,0,0,0,13,19,0,37,0,0,0,0,0,0,0,22,0,7,0,0,0,0,0,14,62,0,38,27,0,0,20,6,0,0,0,0,5,0,13,0,0,22,0,100,0,0,0,24,0,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,19,16,0,0,6,0,0,9,0,0,0,0,56,0,7,0,0,0,0,0,0,8,16,27,40,0,0,0,0,10,12,0,0,0,0,0,0,"('266068', 'Apr 17, 2018')"
3,5903,I'm With Her,22Is0mpoTCXoz5EE1U2yjb,Ain’t That Fine,0.96,0.6859999999999999,188573,0.11900000000000001,6.23e-06,3,0.10800000000000001,-11.902999999999999,1,0.0383,112.885,4,0.484,39,Ain’t That Fine,Ain’t That Fine I'm With Her,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('9825', 'Oct 17, 2018')"
4,5904,G Herbo,6IfKgjjdLLauod3wW9IgiW,This n That (Bonus),0.19399999999999998,0.8340000000000001,228039,0.409,0.0,8,0.111,-7.816,1,0.21,119.96700000000001,4,0.198,0,This n That ,This n That  G Herbo,70.0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,100,0,0,0,0,0,0,0,0,0,0,0,0,"('1096071', 'Sep 21, 2017')"
5,5905,Highasakite,6mbSr707T5mXS9pw7F3ahZ,Out of Order,0.631,0.5489999999999999,246457,0.45,0.007640000000000002,8,0.0986,-8.248,1,0.0309,118.249,4,0.105,49,Out of Order,Out of Order Highasakite,57.0,0,0,0,0,0,0,0,0,0,5,0,0,32,8,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,0,0,0,0,0,14,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,10,2,0,0,37,0,4,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,0,29,0,0,0,0,0,0,0,100,0,13,0,0,0,0,0,0,9,0,5,0,0,0,6,2,0,0,0,0,3,0,0,0,0,10,0,0,0,0,0,39,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,28,14,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,4,53,46,0,0,0,0,0,1,0,0,0,0,0,0,"('137838', 'May 20, 2018')"
6,5906,Daphne Willis,663uroxaoZPo9nuZYGibBA,Do It Like This,0.000516,0.885,161379,0.6629999999999999,0.37799999999999995,11,0.0724,-7.7120000000000015,1,0.0865,115.962,4,0.7190000000000001,35,Do It Like This,Do It Like This Daphne Willis,37.0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,54,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,100,0,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,16,0,84,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,42,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,15,69,100,0,0,0,0,0,2,0,0,0,0,0,0,"('333116', 'Feb 26, 2018')"
7,5907,cocabona,0pdCW0sYvYdC4GFdFENQ1E,Daybreak,0.612,0.7490000000000001,208615,0.348,0.924,5,0.139,-14.295,0,0.042,130.029,4,0.415,42,Daybreak,Daybreak cocabona,40.0,0,0,0,0,0,0,0,0,0,4,0,0,20,14,0,0,0,3,0,0,12,0,0,0,0,0,0,0,0,11,0,0,0,8,0,0,0,0,19,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,17,0,0,4,0,1,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,24,16,0,3,17,0,0,19,0,6,6,35,100,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,20,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,8,12,0,19,0,0,0,0,0,0,0,17,0,3,0,0,0,0,0,4,54,0,9,8,0,0,8,4,0,0,0,0,3,0,0,0,0,37,0,0,0,0,0,16,0,53,0,6,0,0,0,0,0,0,0,0,0,0,0,0,14,12,0,0,16,0,0,17,0,0,0,0,22,0,4,0,0,0,0,0,0,4,9,22,16,0,0,0,0,0,3,0,0,0,0,0,0,"('146148', 'Mar 12, 2018')"
8,5908,Yungen,4qQj5RXJk7zaz5EUIgs5y1,Mind On It (feat. Jess Glynne),0.0585,0.669,191226,0.8240000000000001,0.0,0,0.336,-3.695,1,0.0781,103.11399999999999,4,0.48200000000000004,56,Mind On It ,Mind On It  Yungen,64.0,0,0,0,0,0,0,0,0,0,6,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,100,0,0,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,33,0,83,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,18,0,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,93,87,0,0,0,0,0,1,0,0,0,0,0,0,"('2507520', 'Mar 29, 2018')"
9,5909,Sam Feldt,5d3Guh0JP1f9y8DLMNjutK,Down For Anything (feat. KARRA) - Club Radio Mix,0.0276,0.6629999999999999,159434,0.838,5.02e-06,4,0.267,-4.365,1,0.0487,125.96600000000001,4,0.695,42,Down For Anything ,Down For Anything  Sam Feldt,74.0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,85,0,0,0,0,0,0,0,0,0,0,0,0,"('1942967', 'Mar 30, 2018')"
