,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,41200,Travis Atreo,6zGG4KdnH6HYXk7S9ivNiz,In My Blood,0.708,0.665,199220,0.212,0.0,6,0.0784,-8.917,1,0.0397,139.804,4,0.326,16,In My Blood,In My Blood Travis Atreo,63.0,0,0,5,0,0,0,0,0,0,14,0,0,49,71,0,0,0,8,0,0,58,0,0,0,0,14,19,0,0,16,0,0,0,19,0,0,9,0,54,0,0,0,0,0,13,0,0,0,10,0,0,0,0,26,45,0,0,38,38,0,52,0,0,10,11,6,14,0,0,0,0,0,0,0,20,23,0,0,0,0,0,0,41,0,0,32,0,0,0,0,14,0,0,0,0,0,0,0,13,37,0,4,12,0,0,57,0,22,37,0,2,0,9,0,22,0,0,0,0,0,0,15,0,0,0,0,35,0,0,32,0,0,32,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,8,0,0,0,0,19,57,0,45,0,0,0,0,0,0,0,26,0,7,0,0,0,0,0,13,24,0,38,100,35,0,20,1,0,0,0,0,6,0,19,0,0,42,0,40,65,0,0,43,0,7,0,31,0,0,0,0,0,0,0,0,0,0,0,0,24,46,0,0,13,0,0,4,0,0,0,0,43,14,4,0,0,0,0,0,0,3,17,48,44,17,0,0,0,24,4,0,0,0,0,0,0,"('25756', 'Apr 4, 2018')"
1,41201,DC The Don,6rttbqAHrOp5z2ennhaMoA,Too Short,0.0727,0.7,243148,0.594,0.0,9,0.12300000000000001,-8.34,1,0.124,159.99200000000005,4,0.406,26,Too Short,Too Short DC The Don,51.0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,100,0,0,0,0,0,0,0,0,0,0,0,0,"('15990', 'Mar 24, 2018')"
2,41202,Ricky la voz del Corazon,7dpUuF3Hy3GYOt9MdMpvRp,No Voy a Llorar Por Ti,0.517,0.787,199538,0.818,8.18e-05,0,0.258,-4.908,1,0.0308,135.085,4,0.925,29,No Voy a Llorar Por Ti,No Voy a Llorar Por Ti Ricky la voz del Corazon,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,"('1681', 'Feb 12, 2017')"
3,41203,Amuletos La Banda,2CsXjSDX7GcWr4VpBX9Y9V,Para Que Nunca Te Fuera,0.32799999999999996,0.841,193660,0.653,0.0142,11,0.0603,-5.689,1,0.057,119.98899999999999,4,0.938,5,Para Que Nunca Te Fuera,Para Que Nunca Te Fuera Amuletos La Banda,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('6', 'Oct 21, 2018')"
4,41204,Mrs. GREEN APPLE,3NRWNmJG4AiHeFjPjNLOc0,アウフヘーベン,0.0054399999999999995,0.457,255000,0.934,1.34e-06,11,0.14800000000000002,-2.795,1,0.0743,82.484,4,0.514,45,アウフヘーベン,アウフヘーベン Mrs. GREEN APPLE,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('2651969', 'May 9, 2018')"
5,41205,El Chulo,2FROaICMP5fh9LOykEpmfb,Solamente Tu,0.335,0.745,206355,0.695,0.0,4,0.105,-4.695,0,0.0409,107.042,4,0.5820000000000001,38,Solamente Tu,Solamente Tu El Chulo,46.0,0,18,3,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,39,0,0,0,100,0,0,0,0,51,0,0,0,0,0,0,0,0,0,77,73,0,49,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,32,0,54,67,0,0,0,13,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,44,0,0,0,59,0,0,0,0,0,0,0,"('683026', 'Mar 30, 2018')"
6,41206,Yung Hurn,2prIkMa4TOnbvD4RNSdBV2,Hellwach,0.5579999999999999,0.8140000000000001,167810,0.38,0.00926,1,0.0944,-7.482,0,0.29,158.947,4,0.22399999999999998,2,Hellwach,Hellwach Yung Hurn,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('1672626', 'Apr 6, 2018')"
7,41207,Imaginary Future,1mX2TKB6RMF5I3OtvknErL,All My Love (Acoustic),0.907,0.535,163893,0.267,0.00021400000000000002,6,0.13,-11.652000000000001,1,0.0344,148.64700000000005,4,0.32,39,All My Love ,All My Love  Imaginary Future,66.0,0,0,3,0,0,0,0,0,0,9,0,0,34,24,0,0,0,8,0,0,24,0,0,0,0,13,0,0,0,10,0,0,0,20,0,0,0,0,33,0,0,0,0,0,17,0,0,0,12,0,0,0,0,16,27,0,0,0,20,0,39,0,0,6,12,4,16,0,0,0,0,0,0,0,19,14,0,0,0,0,0,0,16,0,0,30,0,0,0,0,13,0,0,0,0,0,0,15,16,24,0,5,20,0,0,49,0,16,20,91,7,0,0,0,41,0,0,10,0,0,0,0,0,0,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,5,0,0,0,0,10,23,0,56,0,0,43,0,0,0,0,21,0,5,0,0,0,0,0,13,73,0,16,20,0,18,17,1,0,0,0,0,6,0,14,0,0,33,0,22,0,0,0,56,0,9,0,14,0,0,0,0,0,0,0,0,0,0,0,0,16,18,0,0,10,0,0,7,0,0,0,0,100,0,3,0,0,0,0,0,0,3,20,42,50,0,0,0,0,8,5,0,0,0,0,0,0,"('47596', 'Jul 11, 2016')"
8,41208,Jason Fredette,0pecegaWLqM84S4qguv7qn,Drowsy Bombshell,0.0812,0.478,260467,0.648,7.73e-06,2,0.363,-5.5710000000000015,1,0.0325,81.999,4,0.396,4,Drowsy Bombshell,Drowsy Bombshell Jason Fredette,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(None, None)"
9,41209,Francc,3iecZS4Kd6Q1gIG1ybR9ye,Take Away,0.847,0.664,153783,0.495,0.0,6,0.122,-6.3870000000000005,1,0.0545,75.069,4,0.7240000000000001,9,Take Away,Take Away Francc,22.0,0,0,3,0,0,0,0,0,0,17,0,0,49,27,0,0,0,4,0,0,32,0,0,0,0,15,0,0,0,12,0,0,0,30,0,0,7,0,41,0,0,0,0,0,19,0,0,0,17,0,0,0,0,27,29,0,0,36,22,0,32,0,0,7,15,3,39,0,0,0,0,0,0,0,32,18,0,0,0,0,0,0,18,0,0,32,0,0,0,0,22,0,0,0,0,0,0,32,15,29,0,4,6,0,0,82,0,15,23,100,3,0,0,0,29,0,0,10,0,0,0,0,0,0,0,0,33,0,0,25,0,0,17,0,0,0,0,0,0,82,0,20,0,0,0,0,0,0,5,0,0,0,0,0,29,0,55,34,0,0,0,0,0,0,33,0,5,0,0,0,0,0,19,45,0,36,34,0,0,24,2,0,0,0,0,4,0,20,0,0,22,0,27,34,0,0,50,0,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,31,20,0,0,7,0,0,6,0,0,0,0,86,0,6,0,0,0,0,0,0,4,17,63,52,15,0,0,0,11,3,0,0,0,0,0,0,"('4950896', 'Oct 13, 2011')"
