,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,53500,Story Untold,1Q0EIDZu8HMSUQzEwtecqt,Chasing Feelings,0.40700000000000003,0.705,208669,0.58,7.9e-06,9,0.6859999999999999,-8.927,0,0.0241,94.999,4,0.41200000000000003,26,Chasing Feelings,Chasing Feelings Story Untold,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('24387', 'Nov 28, 2018')"
1,53501,Moaning,6Um2DdaPlOLmaP0vuXge0h,Misheard,0.000109,0.275,219773,0.752,0.513,7,0.32299999999999995,-7.504,1,0.047,111.613,5,0.523,25,Misheard,Misheard Moaning,24.0,0,0,0,0,0,0,0,0,0,1,0,0,72,22,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0,0,0,20,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,18,0,70,0,0,0,0,0,0,0,0,57,0,0,0,0,81,5,0,0,0,0,0,0,24,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,5,28,0,0,78,0,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,81,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,100,0,5,12,0,0,13,2,0,0,0,0,0,0,18,0,0,93,0,13,29,0,0,54,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,53,16,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,96,41,0,0,0,0,0,2,0,0,0,0,0,0,"('54295', 'Jun 4, 2018')"
2,53502,LPX,0fwjFEgL8Wih2s8RujYhGy,Bolt in the Blue,0.2,0.619,231520,0.679,7.44e-05,5,0.057999999999999996,-5.8229999999999995,1,0.0657,119.916,4,0.382,27,Bolt in the Blue,Bolt in the Blue LPX,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('19427', 'Jan 12, 2018')"
3,53503,Tosca,7jwMVIAWfxv5aB8FouZgsD,Amber November - Brendon Moeller Rub,0.0849,0.588,470747,0.626,0.9059999999999999,5,0.0874,-11.958,0,0.0365,120.995,4,0.102,30,Amber November ,Amber November  Tosca,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,"('1176', 'Feb 10, 2018')"
4,53504,Atella,10svTOalh2Lprzcyk2PXkI,Ascension,0.495,0.23399999999999999,199464,0.585,0.922,2,0.115,-8.63,1,0.0426,193.708,3,0.0576,30,Ascension,Ascension Atella,29.0,0,0,20,0,0,0,0,0,0,58,0,0,70,34,0,0,0,6,0,0,56,0,0,0,0,40,0,0,0,44,0,0,0,56,0,0,0,0,82,0,0,0,0,0,70,0,0,0,44,0,0,0,0,58,44,0,0,0,44,0,68,0,0,26,54,8,56,0,0,0,0,0,0,0,52,60,0,0,0,0,0,0,36,0,0,74,0,0,0,0,30,0,0,0,0,0,0,42,16,46,0,12,16,0,14,62,0,12,42,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,24,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,24,0,0,0,0,0,48,0,78,50,0,46,0,0,0,0,78,0,12,0,0,48,0,56,54,30,0,24,54,42,0,34,12,0,0,0,0,6,0,26,0,0,42,0,38,0,0,0,68,0,6,0,54,0,0,0,0,0,0,0,0,0,0,0,0,74,46,0,0,6,0,0,10,0,0,0,0,100,0,14,0,0,0,0,0,0,10,16,76,86,28,0,0,0,56,4,0,0,0,0,0,0,"('20642', 'Feb 16, 2018')"
5,53505,Computer Magic,14DVpraaFfkD1vjhbgeLAg,Perfect Game,0.652,0.6579999999999999,232000,0.348,0.00558,6,0.0948,-10.368,0,0.0462,136.02700000000002,4,0.376,20,Perfect Game,Perfect Game Computer Magic,34.0,0,0,0,0,0,0,0,0,0,5,0,0,53,19,0,0,0,18,0,0,31,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,67,0,0,0,0,0,10,0,0,0,6,0,0,0,0,0,0,0,0,0,21,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,19,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,15,32,0,0,30,0,0,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,31,0,57,0,0,0,0,0,0,0,37,0,18,0,0,0,0,0,0,100,0,13,25,63,0,21,2,0,0,0,0,6,0,0,0,0,54,0,0,0,0,0,45,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,29,20,0,0,9,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,3,20,37,78,0,0,0,0,14,5,0,0,0,0,0,0,"('14987', 'Jun 22, 2018')"
6,53506,Stone,0mrsWChKgTi4PtZGPUGc9D,Skeletons,3.87e-05,0.466,134960,0.835,0.0238,2,0.132,-5.16,1,0.065,91.556,4,0.53,0,Skeletons,Skeletons Stone,69.0,0,0,0,0,0,0,0,0,0,12,0,0,71,42,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,11,0,0,0,29,0,0,0,0,80,0,0,0,0,0,20,0,0,0,7,0,0,0,0,18,44,0,0,0,77,0,69,0,0,0,5,0,0,0,0,90,0,0,0,0,87,22,0,0,0,0,0,26,35,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1,2,0,0,95,0,16,32,0,2,0,0,4,0,0,0,0,0,0,61,0,0,0,0,0,100,0,0,0,0,0,8,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,54,0,72,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,7,12,0,47,29,30,0,38,11,0,0,0,0,3,0,26,0,0,16,0,67,48,0,0,32,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,62,31,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,13,12,74,89,0,0,0,0,10,1,0,0,0,0,0,0,"('9882825', 'Oct 9, 2014')"
7,53507,Beatchild,0ZDWkgfOwiPguVDhstmwup,The Only Difference,0.562,0.815,256034,0.578,0.0022600000000000003,7,0.0654,-8.967,0,0.0364,100.04899999999999,4,0.79,33,The Only Difference,The Only Difference Beatchild,39.0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,77,100,0,0,0,0,0,0,0,0,0,0,0,0,"('44938', 'Nov 21, 2017')"
8,53508,Buffalo Tom,7iGp2gBtICqgnwVmhc5kmq,Only Living Boy in New York,0.10300000000000001,0.16,319373,0.7879999999999999,0.716,0,0.154,-4.941,1,0.0417,164.428,4,0.302,21,Only Living Boy in New York,Only Living Boy in New York Buffalo Tom,35.0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,41,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,17,86,0,17,19,0,0,100,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,59,0,60,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,30,0,8,71,0,0,59,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,59,0,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,90,44,0,0,0,0,0,0,0,0,0,0,0,0,"('4888', 'Mar 6, 2018')"
9,53509,Shuta Sueyoshi,0Mju7gZgoKtnU9QqZU52Mx,体温,0.17800000000000002,0.722,278459,0.47200000000000003,4.19e-06,7,0.382,-7.43,1,0.16899999999999998,80.0,4,0.419,31,体温,体温 Shuta Sueyoshi,43.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('261814', 'Apr 8, 2018')"
