,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,3100,Seeb,16PYMFaCFpjKKF4BCt6f8g,Listen,0.172,0.313,183989,0.7759999999999999,2.64e-06,11,0.11900000000000001,-4.329,0,0.0684,73.887,4,0.314,43,Listen,Listen Seeb,77.0,0,0,11,0,0,0,0,0,0,15,0,0,71,44,0,0,0,13,0,0,46,0,0,0,0,0,26,0,0,15,0,0,0,42,0,0,42,0,75,0,0,0,0,0,15,0,0,0,11,0,0,0,0,22,57,0,0,0,48,0,48,0,0,15,13,8,0,0,0,0,0,0,0,0,37,42,0,0,0,0,0,37,33,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,33,42,0,31,35,0,4,93,0,28,40,100,11,0,0,6,60,0,0,20,0,0,0,22,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,17,0,0,0,0,24,48,0,88,0,0,0,0,0,0,0,40,0,20,0,0,0,0,0,15,86,0,26,37,0,0,28,4,0,0,0,0,11,0,26,0,0,51,0,37,48,0,0,82,0,13,0,33,0,0,0,0,0,0,0,0,0,0,0,0,40,37,0,0,17,0,0,24,0,0,0,0,93,24,8,0,0,0,0,0,0,6,31,82,80,0,0,0,0,11,13,0,0,0,0,0,0,"('19953', 'Apr 23, 2018')"
1,3101,Diplo,5bivI8bKEzUZyctk62zeI2,Look Back,0.14800000000000002,0.488,219563,0.7659999999999999,0.0019199999999999998,10,0.914,-4.876,0,0.0449,67.001,4,0.457,39,Look Back,Look Back Diplo,87.0,0,0,0,0,0,0,0,0,0,16,0,0,32,28,0,0,0,6,0,0,31,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,26,0,0,0,0,0,14,0,0,0,7,0,0,0,0,10,31,0,0,0,17,0,26,0,0,0,6,2,0,0,0,0,0,0,0,0,20,21,0,0,0,0,0,0,19,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,19,15,0,3,100,0,0,71,0,17,36,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,12,31,0,40,0,0,0,0,0,0,0,25,0,2,0,0,0,0,16,16,20,0,13,35,0,0,11,1,0,0,0,0,3,0,16,0,0,36,0,23,34,0,0,19,0,22,0,20,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,10,0,0,21,0,0,0,0,0,0,3,0,0,0,0,0,0,3,11,68,36,17,0,0,0,5,2,0,0,0,0,0,0,"('1250027', 'Feb 16, 2018')"
2,3102,Deorro,3m6admytvoObzWnmL440ta,Offspring,0.00406,0.621,172986,0.975,0.78,8,0.302,-3.2569999999999997,0,0.0373,128.049,4,0.44,42,Offspring,Offspring Deorro,71.0,0,0,0,0,0,0,0,0,0,26,0,0,54,69,0,0,0,0,0,16,41,0,0,0,0,20,0,0,0,17,0,0,0,32,0,0,0,0,53,0,0,0,0,0,36,0,0,0,21,0,0,0,0,33,29,0,0,0,100,0,21,0,0,0,17,0,18,0,0,0,0,0,0,0,49,62,0,0,0,0,0,0,34,0,0,33,0,0,0,0,9,0,0,0,0,0,0,0,0,53,0,1,10,0,0,26,0,10,39,0,7,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,23,0,0,0,0,0,9,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,26,0,28,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,24,5,0,44,54,0,0,7,11,0,0,0,0,0,0,20,0,0,0,0,74,56,0,0,27,0,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,25,63,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,17,0,26,36,27,0,0,0,19,0,0,0,0,0,0,0,"('242270', 'Feb 23, 2018')"
3,3103,Yulien Oviedo,3hqZCIUJIIkiv7hBqmh6ln,Soy Como Snapchat,0.303,0.6890000000000001,248933,0.7659999999999999,0.0,1,0.446,-4.104,0,0.154,180.113,4,0.767,48,Soy Como Snapchat,Soy Como Snapchat Yulien Oviedo,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,100,0,0,0,0,0,0,0,"('5036038', 'May 27, 2018')"
4,3104,Sabrina Carpenter,18YI6FM5DHrSdiO4ylzVfj,Alien - M-22 Remix,0.0175,0.737,205199,0.871,1.02e-06,1,0.327,-5.646,1,0.122,124.025,4,0.679,39,Alien ,Alien  Sabrina Carpenter,73.0,0,0,9,0,0,0,0,0,0,30,0,0,80,56,0,0,0,58,0,0,70,0,0,0,0,29,0,0,0,21,0,0,0,42,0,0,19,0,71,0,0,0,0,0,31,0,0,0,28,0,0,0,0,27,44,0,0,0,52,0,61,0,0,19,22,9,0,0,0,0,0,0,0,0,56,68,0,0,0,0,0,0,63,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,25,58,0,73,39,0,5,64,0,15,36,100,5,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,12,0,0,0,0,90,61,0,93,0,0,0,0,0,0,0,55,0,68,0,0,0,0,0,26,94,0,59,36,47,0,39,11,0,0,0,0,9,0,31,0,0,50,0,52,0,0,0,63,0,6,0,33,54,0,0,0,0,0,0,0,0,0,0,0,59,50,0,0,8,0,0,12,0,0,0,0,0,0,14,0,0,0,0,0,0,9,31,90,78,0,0,0,0,28,6,0,0,0,0,0,0,"('11895890', 'Mar 29, 2018')"
5,3105,BTS,6u1ILVDFXcmQGQGCA3h849,血、汗、涙 - Japanese ver.,0.0704,0.61,216707,0.892,0.0,0,0.315,-3.52,0,0.10800000000000001,93.039,4,0.5760000000000001,52,血、汗、涙 ,血、汗、涙  BTS,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('413057442', 'Oct 9, 2016')"
6,3106,Sofi Tukker,153bdmJl6Nc8VPKUrfGnWH,That's It (I'm Crazy),0.0133,0.7979999999999999,204538,0.5429999999999999,0.000468,5,0.147,-6.257999999999999,0,0.0495,115.094,4,0.532,52,That's It ,That's It  Sofi Tukker,68.0,0,0,0,0,0,0,0,0,0,4,0,0,70,26,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,87,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,57,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,26,0,98,0,0,0,0,0,0,0,43,0,5,0,0,0,0,0,0,45,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,43,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,28,17,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,17,60,100,0,0,0,0,0,0,0,0,0,0,0,0,"('17068573', 'Apr 10, 2018')"
7,3107,Lil Durk,6wlK5pPaeWWAS4Fzff3hcK,Breather (feat. Ty Dolla $ign & PARTYNEXTDOOR),0.0814,0.809,276296,0.506,0.0,5,0.106,-6.593999999999999,0,0.128,132.01,4,0.611,54,Breather ,Breather  Lil Durk,75.0,0,0,0,0,0,0,0,0,0,2,0,0,30,13,0,0,0,6,0,0,13,0,0,0,0,0,0,0,0,4,0,0,0,20,0,0,0,0,28,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,18,0,0,0,14,0,12,0,0,5,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,8,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,2,0,0,30,0,3,6,100,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,35,0,0,0,0,0,0,0,31,0,16,0,0,0,0,0,2,13,0,7,11,0,0,12,2,0,0,0,0,3,0,8,0,0,10,0,13,0,0,0,41,0,1,0,6,18,0,0,0,0,0,0,0,0,0,0,0,11,8,0,0,0,0,0,1,0,0,0,0,39,0,2,0,0,0,0,0,0,4,8,35,75,0,0,0,0,0,1,0,0,0,0,0,0,"('1310481', 'Mar 29, 2018')"
8,3108,Sabrina Carpenter,4m3x28otCU0jIgDwng7hAo,Alien - Dark Heart Remix,0.0786,0.653,209434,0.774,3.82e-06,1,0.141,-5.416,1,0.0417,106.015,4,0.385,33,Alien ,Alien  Sabrina Carpenter,73.0,0,0,9,0,0,0,0,0,0,30,0,0,80,56,0,0,0,58,0,0,70,0,0,0,0,29,0,0,0,21,0,0,0,42,0,0,19,0,71,0,0,0,0,0,31,0,0,0,28,0,0,0,0,27,44,0,0,0,52,0,61,0,0,19,22,9,0,0,0,0,0,0,0,0,56,68,0,0,0,0,0,0,63,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,25,58,0,73,39,0,5,64,0,15,36,100,5,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,12,0,0,0,0,90,61,0,93,0,0,0,0,0,0,0,55,0,68,0,0,0,0,0,26,94,0,59,36,47,0,39,11,0,0,0,0,9,0,31,0,0,50,0,52,0,0,0,63,0,6,0,33,54,0,0,0,0,0,0,0,0,0,0,0,59,50,0,0,8,0,0,12,0,0,0,0,0,0,14,0,0,0,0,0,0,9,31,90,78,0,0,0,0,28,6,0,0,0,0,0,0,"('11895890', 'Mar 29, 2018')"
9,3109,Johann Sebastian Bach,42BzWJsqOluqTc8K365JeB,"Concerto pour clavecin, BWV 1058: I. Allegro (Arr. pour flutes)",0.993,0.35,225560,0.0459,0.9420000000000001,5,0.0923,-23.1,0,0.0536,49.343999999999994,4,0.397,11,Concerto pour clavecin,Concerto pour clavecin Johann Sebastian Bach,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('582843', 'May 5, 2015')"
