,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,46800,Dream Wife,2aRbyaLwp2qhR9mPTjrzlE,Kids,0.006529999999999999,0.4370000000000001,239680,0.83,0.13699999999999998,9,0.0836,-5.376,1,0.0458,142.003,4,0.491,20,Kids,Kids Dream Wife,38.0,0,0,16,0,0,0,0,0,0,18,0,0,90,23,0,0,0,30,0,0,41,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,34,0,72,0,0,0,0,0,18,0,0,0,34,0,0,0,0,25,0,0,0,0,18,0,30,0,0,18,13,18,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,23,0,0,16,0,0,0,0,20,0,0,0,0,0,0,0,27,13,0,58,34,0,4,83,0,13,9,93,6,0,18,0,74,0,0,32,0,0,0,53,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,23,0,0,0,0,46,51,0,100,0,0,81,0,0,0,0,37,37,69,0,0,0,0,0,18,97,0,27,23,0,58,13,4,0,0,0,0,16,0,13,0,0,58,0,0,0,0,0,69,0,4,0,20,76,0,0,0,0,0,0,0,0,0,0,0,30,27,0,0,6,0,0,6,0,0,0,0,86,30,4,0,0,0,0,0,0,6,65,65,72,0,0,0,0,25,9,0,0,0,0,0,0,"('149161', 'May 18, 2016')"
1,46801,Kyle Craft,3GE6KLTgmCxsNzhp0nI3Zf,Belmont (One Trick Pony),0.000105,0.33799999999999997,184520,0.727,0.000244,9,0.26,-3.392,1,0.035,134.821,4,0.13,16,Belmont ,Belmont  Kyle Craft,34.0,0,0,0,0,0,0,0,0,0,2,0,0,9,2,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,5,0,1,0,0,7,0,0,100,4,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,15,0,0,0,0,0,0,0,"('1204', 'Feb 2, 2018')"
2,46802,Mannywellz,12UwfqQYzcA1nZBUrkRWXh,Watermelon,0.322,0.762,192333,0.512,0.0,2,0.1,-6.34,0,0.316,129.985,4,0.595,16,Watermelon,Watermelon Mannywellz,33.0,0,0,0,0,0,0,0,0,0,4,0,0,95,25,0,0,0,25,0,0,30,0,0,0,0,0,0,0,0,1,0,0,0,18,0,0,17,0,85,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,31,0,0,0,21,0,72,0,0,0,0,4,0,0,0,0,0,0,0,0,55,11,0,0,0,0,0,0,20,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,34,11,0,0,65,0,21,12,0,2,0,0,0,47,0,0,22,0,0,0,17,0,0,0,0,48,0,0,0,0,0,27,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,24,41,0,80,0,0,51,0,0,0,0,68,0,31,0,0,0,0,0,0,51,0,17,17,0,44,15,1,0,0,0,0,8,0,17,0,0,52,0,20,45,0,0,50,0,4,0,11,47,0,0,0,0,0,0,0,0,0,0,0,55,25,0,0,4,0,0,2,0,0,0,0,81,0,2,0,0,0,0,0,0,0,41,77,100,0,0,0,0,0,1,0,0,0,0,0,0,"('280119', 'Oct 20, 2017')"
3,46803,Julian Lage,0M0IeuiNtO7jmlgZjxAJYF,Earth Science,0.23,0.363,135519,0.488,0.7190000000000001,2,0.15,-8.884,1,0.0312,94.021,3,0.369,24,Earth Science,Earth Science Julian Lage,46.0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,23,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,33,1,0,0,14,0,0,1,0,1,0,0,0,17,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7,0,30,0,0,17,0,0,0,0,10,0,19,0,0,0,0,0,0,100,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,19,0,0,0,0,0,30,0,1,0,1,23,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,19,44,0,0,0,0,0,1,0,0,0,0,0,0,"('1540', 'Mar 9, 2018')"
4,46804,Moaning,7l3uMbAimiY0iA1eDghnC0,The Same,1.11e-05,0.395,223347,0.8690000000000001,0.316,9,0.0944,-8.78,0,0.0513,160.00799999999995,4,0.306,19,The Same,The Same Moaning,27.0,0,0,6,0,0,0,0,0,0,16,0,0,64,43,0,0,0,9,0,0,25,0,0,0,0,0,0,0,0,11,0,0,0,24,0,0,17,0,70,0,0,0,0,0,14,0,0,0,12,0,0,0,0,19,32,0,0,0,19,0,38,0,0,12,12,8,20,0,0,0,0,0,0,0,24,16,0,0,0,0,0,0,22,0,0,38,0,0,0,0,20,0,0,0,0,0,0,0,19,22,0,8,14,0,0,79,0,19,17,79,4,0,0,0,48,0,0,0,0,0,0,16,0,0,0,0,33,0,0,0,0,0,29,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,8,0,0,0,0,19,24,0,74,0,0,0,0,0,0,0,33,0,9,0,0,0,0,0,19,67,0,22,56,32,0,29,1,0,0,0,0,8,0,19,0,0,50,0,29,54,0,0,77,0,9,0,29,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,0,12,0,0,12,0,0,0,0,93,14,8,0,0,0,0,0,0,3,25,59,100,17,0,0,0,20,4,0,0,0,0,0,0,"('44025', 'Apr 22, 2015')"
5,46805,PARKWILD,2nB2Mb2vx0rMci5GTyn3PQ,Too Late,0.0193,0.638,212880,0.555,0.0,7,0.132,-7.4620000000000015,1,0.0411,116.00399999999999,4,0.138,29,Too Late,Too Late PARKWILD,7.0,0,0,9,0,0,0,0,0,0,12,0,0,53,40,0,0,0,17,0,0,32,0,0,0,0,0,0,0,0,21,0,0,0,45,0,0,0,0,60,0,0,0,0,0,16,0,0,0,12,0,0,0,0,21,26,0,0,0,29,0,36,0,0,8,9,5,0,0,0,0,0,0,0,0,32,18,0,0,0,0,0,0,30,77,0,54,0,0,0,0,0,0,0,0,0,0,0,0,16,29,0,5,8,0,0,66,0,25,20,100,6,0,9,0,64,0,0,12,0,0,0,0,0,0,0,0,38,0,0,0,0,0,20,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,9,0,0,0,0,0,33,0,53,0,0,0,0,0,0,0,33,0,6,0,0,0,0,0,16,37,0,24,45,0,0,36,5,0,0,0,0,8,0,28,0,0,33,0,29,0,0,0,86,0,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,26,29,0,0,9,0,0,4,0,0,0,0,97,14,8,0,0,0,0,0,0,8,17,53,82,0,0,0,0,12,2,0,0,0,0,0,0,"('7642', 'Feb 6, 2018')"
6,46806,Reggie And The Full Effect,0JJpnv7dISGGJQvD9YVYA6,Heartbreak,0.0347,0.8190000000000001,225773,0.6629999999999999,0.6659999999999999,5,0.0795,-7.365,1,0.0557,127.994,4,0.9109999999999999,14,Heartbreak,Heartbreak Reggie And The Full Effect,36.0,0,0,0,0,0,0,0,0,0,8,0,0,54,50,0,0,0,7,0,0,25,0,0,0,0,0,0,0,0,6,0,0,0,13,0,0,0,0,51,0,0,0,0,0,12,0,0,0,11,0,0,0,0,13,17,0,0,0,17,0,29,0,0,0,6,0,0,0,0,0,0,0,0,0,27,14,0,0,0,0,0,0,33,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,14,23,0,8,8,0,0,61,0,8,11,100,4,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,0,0,0,0,17,33,0,69,0,0,34,0,0,0,0,34,0,7,0,0,0,0,0,7,49,0,11,18,0,0,13,2,0,0,0,0,2,0,11,0,0,28,0,20,0,0,0,77,0,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,41,33,0,0,13,0,0,2,0,0,0,0,82,0,2,0,0,0,0,0,0,3,13,48,77,0,0,0,0,7,1,0,0,0,0,0,0,"('2401', 'Feb 23, 2018')"
7,46807,Joachim Kühn,3NA7v1kcNJWu0LAbZ31JoF,The Crystal Ship,0.9059999999999999,0.478,199712,0.327,0.884,5,0.0984,-13.04,0,0.0333,69.32600000000001,4,0.266,14,The Crystal Ship,The Crystal Ship Joachim Kühn,41.0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,59,0,0,0,0,0,0,0,0,0,0,0,0,"('105', 'Jan 1, 2018')"
8,46808,Yann Tiersen,6VP2wIMkKyU9uOPhthgv3p,La veillleé(Pianosolo),0.992,0.387,130893,0.081,0.9690000000000001,10,0.12,-21.453000000000007,0,0.0522,74.749,4,0.23399999999999999,28,La veillleé,La veillleé Yann Tiersen,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('5359355', 'Feb 28, 2008')"
9,46809,Ruslan Radriges,6w6N7XQrGAVMxGT6ZoQfHC,Breaking Waves,0.0035,0.528,208221,0.8759999999999999,0.000165,11,0.47100000000000003,-3.487,0,0.0631,128.065,4,0.253,28,Breaking Waves,Breaking Waves Ruslan Radriges,35.0,0,0,0,0,0,0,0,0,0,0,0,0,78,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,35,64,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,58,37,0,0,0,0,0,0,0,0,0,0,0,0,"('112309', 'Jan 5, 2018')"
