,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,51000,Primera Generacion,0Z1BuaaCQSBECRCwigv7aL,Con Olor A Ferragamo,0.369,0.7020000000000001,194194,0.684,0.0,7,0.106,-4.368,1,0.0454,123.124,4,0.9159999999999999,25,Con Olor A Ferragamo,Con Olor A Ferragamo Primera Generacion,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,"('49498', 'Feb 1, 2017')"
1,51001,Self Jupiter,3qbBheQOn8gl1oNjY1C1ln,Layers - Instrumental,0.009059999999999999,0.516,210000,0.327,0.618,11,0.156,-11.241,0,0.0272,80.008,4,0.204,16,Layers ,Layers  Self Jupiter,19.0,0,0,4,0,0,0,0,0,0,6,0,0,90,25,0,0,0,27,0,0,33,0,0,0,0,0,0,0,0,6,0,0,0,25,0,0,0,0,93,0,0,0,0,0,8,0,0,0,4,0,0,0,0,0,35,0,0,0,37,0,66,0,0,0,0,12,0,0,0,0,0,0,0,0,51,12,0,0,0,0,0,0,27,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,25,48,0,32,9,0,4,91,0,19,12,56,6,0,0,0,50,0,0,20,0,0,0,16,0,0,0,0,64,0,0,0,0,0,20,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,0,56,46,0,80,0,0,96,0,0,0,0,72,20,53,0,0,0,0,0,4,90,0,27,22,0,33,27,12,0,0,0,0,11,0,25,0,0,46,0,35,50,0,0,82,0,3,0,14,70,0,0,0,0,0,0,0,0,0,0,0,50,22,0,0,6,0,0,3,0,0,0,0,90,0,8,0,0,0,0,0,0,9,40,100,91,0,0,0,0,0,3,0,0,0,0,0,0,"('4512', 'Mar 26, 2018')"
2,51002,Rich Aucoin,7nGkLE6lsTSGXHeFqkOHgC,The Dream,0.0374,0.7559999999999999,307002,0.552,0.10300000000000001,3,0.10400000000000001,-7.322,1,0.0274,94.99700000000001,4,0.664,14,The Dream,The Dream Rich Aucoin,28.0,0,0,7,0,0,0,0,0,0,15,0,0,56,36,0,0,0,13,0,0,44,0,0,0,0,0,0,0,0,12,0,0,0,31,0,0,16,0,59,0,0,0,0,0,25,0,0,0,13,0,0,0,0,25,35,0,0,0,32,0,36,0,0,0,11,7,18,0,0,0,0,0,0,0,40,34,0,0,0,0,0,24,27,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,24,39,0,8,54,0,0,69,0,21,35,89,10,0,0,0,43,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,10,0,0,0,0,27,40,0,62,0,0,0,0,0,0,0,41,0,8,0,0,0,0,0,15,60,0,24,37,0,0,24,6,0,0,0,0,6,0,21,0,0,44,0,31,35,0,0,100,0,8,0,25,0,0,0,0,0,0,0,0,0,0,0,0,31,32,0,0,11,0,0,10,0,0,0,0,81,17,7,0,0,0,0,0,0,7,20,62,70,0,0,0,0,13,6,0,0,0,0,0,0,"('1649', 'Jun 27, 2018')"
3,51003,1$tDegree,4MSt5Om22a7hw1Gxb6iy3y,Burning Desire,0.261,0.603,258561,0.8079999999999999,0.0,9,0.172,-5.58,0,0.127,119.889,4,0.45899999999999996,0,Burning Desire,Burning Desire 1$tDegree,0.0,0,0,0,0,0,0,0,0,0,9,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,14,100,0,61,0,0,0,0,0,0,0,0,0,0,0,0,4,29,0,9,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,25,20,0,0,20,4,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,23,16,0,0,0,0,14,0,0,0,0,0,0,0,"('3477', 'Aug 4, 2018')"
4,51004,Iamsu!,1QPMFaXPMgIMNvttDDdXwy,Track One,0.12300000000000001,0.6920000000000001,170398,0.7509999999999999,0.0,1,0.265,-4.737,1,0.0974,96.084,4,0.348,16,Track One,Track One Iamsu!,62.0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,44,18,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,0,86,0,20,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,29,0,67,0,0,0,0,0,0,0,50,0,14,0,0,0,0,0,0,35,0,18,0,0,0,0,8,0,0,0,0,7,0,0,0,0,29,0,0,0,0,0,48,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,40,26,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,10,22,100,52,0,0,0,0,0,4,0,0,0,0,0,0,"('107700', 'Nov 16, 2017')"
5,51005,Mystic,4tGxPND1Fntvv1bZhIJhkp,Lil Godde$$,0.111,0.726,192046,0.45,0.0,11,0.11800000000000001,-13.242,0,0.157,130.013,4,0.43,14,Lil Godde$$,Lil Godde$$ Mystic,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('332868', 'Mar 8, 2018')"
6,51006,Monster Magnet,1VFXDgntiayT7uoi6Kdzzj,Brainwashed,0.000148,0.494,202046,0.98,5.820000000000001e-05,8,0.121,-4.974,1,0.0681,112.00299999999999,4,0.436,12,Brainwashed,Brainwashed Monster Magnet,48.0,0,0,0,0,0,0,0,0,0,13,0,0,64,31,0,0,0,12,0,0,22,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,71,0,0,0,0,0,20,0,0,0,5,0,0,0,0,0,0,0,0,0,18,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11,0,0,0,0,0,0,25,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,21,29,0,4,7,0,0,70,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,14,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,34,0,46,0,0,0,0,0,0,0,57,0,3,0,0,0,0,0,0,16,0,9,21,0,0,12,2,0,0,0,0,0,0,11,0,0,54,0,0,0,0,0,54,0,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0,0,4,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,13,17,100,60,0,0,0,0,0,1,0,0,0,0,0,0,"('117276', 'Mar 22, 2018')"
7,51007,Ben Prunty,3ZRymKxDjk2jHmwsETcg9O,Antiquity Row,0.7609999999999999,0.575,164051,0.68,0.845,4,0.102,-13.387,0,0.0352,158.02,4,0.387,27,Antiquity Row,Antiquity Row Ben Prunty,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('11728', 'Mar 17, 2018')"
8,51008,Skyfever,7IDLkW2h9ojYwSx8SBL9i4,Signs,0.00047000000000000004,0.47700000000000004,151533,0.899,0.0,0,0.163,-5.327999999999999,1,0.0679,141.97899999999996,4,0.294,1,Signs,Signs Skyfever,1.0,0,0,0,0,0,0,0,0,0,1,0,0,33,11,0,79,0,6,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,38,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,12,0,0,0,6,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,9,76,0,12,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,7,1,0,0,38,0,6,7,69,1,0,0,0,74,0,0,6,0,0,0,7,0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,100,0,11,14,0,36,0,0,55,0,0,0,0,23,0,17,0,0,0,0,0,1,34,0,3,11,0,15,7,1,0,0,0,0,3,0,9,0,0,20,0,0,0,0,0,69,0,1,0,3,11,0,0,0,0,0,0,0,0,0,0,0,19,11,0,0,0,0,26,0,0,0,0,0,77,0,1,0,0,0,0,0,0,0,17,34,44,0,0,0,0,0,0,0,0,0,0,85,0,"('15136', 'Mar 23, 2018')"
9,51009,Ningatrybe Lex,0yghng7jbVQPDqui99zsnd,Sazón,0.0212,0.597,179043,0.6459999999999999,0.0,9,0.316,-8.719,1,0.0404,72.51100000000002,4,0.12300000000000001,0,Sazón,Sazón Ningatrybe Lex,32.0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,24,0,0,0,0,28,0,0,0,0,0,0,0,0,0,100,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,"(None, None)"
