,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,49700,Ashnikko,15tYNBfPUKQ7oxTr9TidZr,Blow,0.0333,0.688,169368,0.593,0.0,9,0.145,-5.774,1,0.36200000000000004,171.99599999999995,3,0.716,31,Blow,Blow Ashnikko,43.0,0,0,7,0,0,0,0,0,0,6,0,0,44,21,0,0,0,7,0,0,23,0,0,0,0,0,0,0,0,3,0,0,0,20,0,0,0,0,45,0,0,0,0,0,8,0,0,0,5,0,0,0,0,0,23,0,0,0,20,0,27,0,0,100,4,4,0,0,0,0,0,0,0,0,20,18,0,0,0,0,0,0,20,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,11,9,0,0,48,0,11,22,37,3,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,19,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,8,25,0,46,0,0,52,0,0,0,0,25,0,19,0,0,0,0,0,8,28,0,80,14,0,0,17,3,0,0,0,0,4,0,15,0,0,22,0,21,0,0,0,50,0,7,0,10,18,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,15,0,0,2,0,0,0,0,44,0,6,0,0,0,0,0,0,5,18,44,54,0,0,0,0,6,1,0,0,0,0,0,0,"('62242', 'Apr 20, 2018')"
1,49701,Quench,741EPsTFEY6PFpf7ZqdpcS,Dreams (Mix Cut) - Nicholson’s Cathedral Remix,0.00022,0.43,173933,0.885,0.0148,1,0.312,-14.299000000000001,1,0.14400000000000002,138.049,4,0.0385,18,Dreams ,Dreams  Quench,23.0,0,0,0,0,0,0,0,0,0,9,0,0,42,24,0,0,0,19,0,0,26,0,0,0,0,0,0,0,0,9,0,0,0,23,0,0,11,0,41,0,0,0,0,0,12,0,0,0,11,0,0,0,0,15,25,0,0,0,25,0,29,0,0,6,12,3,0,0,0,0,0,0,0,0,27,15,0,0,0,0,0,23,19,0,0,26,0,0,0,0,10,0,0,0,0,0,0,0,11,28,0,13,10,0,0,68,0,14,20,48,4,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,13,0,0,0,0,0,0,0,0,13,0,100,0,0,0,0,5,0,0,0,0,25,22,0,51,0,0,0,0,0,0,0,23,0,19,0,0,0,0,0,9,53,0,18,33,0,0,68,4,0,0,0,0,4,0,15,0,0,25,0,25,0,0,0,35,0,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,4,0,0,3,0,0,0,0,64,0,5,0,0,0,0,0,0,8,16,53,61,0,0,0,0,8,2,0,0,0,0,0,0,"('1751109', 'May 14, 2007')"
2,49702,Garrett Douglas,6mcrvxTchjCpLa9tT2rtC7,Never Say Goodbye,0.00373,0.473,160000,0.591,0.0,5,0.156,-8.165,1,0.0889,99.965,4,0.456,16,Never Say Goodbye,Never Say Goodbye Garrett Douglas,32.0,0,0,0,0,0,0,0,0,0,9,0,0,14,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,17,0,0,0,0,0,19,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,48,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,7,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,19,12,0,2,17,0,0,26,0,7,14,0,4,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,65,0,9,19,0,0,4,2,0,0,0,0,0,0,4,0,0,24,0,0,0,0,0,21,0,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,9,0,39,7,0,0,0,0,0,0,2,0,0,0,0,0,100,2,0,17,24,0,0,0,0,7,4,0,0,0,0,0,0,"('3258', 'Dec 1, 2015')"
3,49703,Primal Orbit,36JJ6sghrPVg3YCjheDQMV,Blue Dimension,0.795,0.275,201600,0.33,0.937,7,0.111,-21.386999999999997,0,0.0528,83.21799999999998,4,0.221,36,Blue Dimension,Blue Dimension Primal Orbit,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,74,0,0,0,0,0,0,0,0,0,0,0,0,"('2681', 'Aug 26, 2009')"
4,49704,Starboy Coolin,4QZxVuVFb1o6KWDmPNhBfR,Moonlight,0.23399999999999999,0.804,103419,0.892,0.419,5,0.0903,-7.422999999999999,1,0.0604,130.01,4,0.355,0,Moonlight,Moonlight Starboy Coolin,,0,0,7,0,0,0,0,0,0,11,0,0,43,34,10,0,0,6,0,0,39,0,0,0,0,0,0,0,0,9,0,0,0,22,0,0,0,0,52,0,0,0,0,0,16,0,0,0,10,0,0,0,0,15,29,0,0,0,32,0,49,0,0,9,8,4,0,0,0,54,0,0,0,0,42,37,0,0,0,0,0,45,27,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,20,45,0,4,8,0,0,50,0,19,28,41,5,0,10,14,0,0,0,12,0,0,58,0,0,0,0,0,100,0,0,0,0,0,22,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,11,0,0,0,0,9,29,0,61,0,0,0,0,0,0,0,35,0,5,0,0,0,0,0,9,32,0,34,49,0,0,37,8,0,0,0,0,8,0,22,0,0,35,0,35,36,0,0,31,0,7,0,27,0,0,0,0,0,0,0,0,0,0,0,0,35,33,0,0,16,0,0,8,0,0,0,0,47,15,12,0,0,0,0,0,0,16,18,42,73,0,0,0,0,11,3,0,0,0,0,0,0,"('1482727631', 'Sep 28, 2016')"
5,49705,Marcus & Martinus,6W7UPvsntm4WwzKPy53qYY,Next To Me,0.134,0.755,203093,0.546,0.0,0,0.0617,-5.278,1,0.0525,92.024,4,0.35200000000000004,45,Next To Me,Next To Me Marcus & Martinus,61.0,0,0,2,0,0,0,0,0,0,6,0,0,13,20,0,0,0,3,0,0,26,0,0,0,0,9,0,0,0,6,0,0,0,6,0,0,0,0,23,0,0,0,0,0,11,0,0,0,7,0,0,0,0,15,22,0,0,0,100,0,11,0,0,4,7,3,14,0,0,0,0,0,0,0,16,33,0,0,0,0,0,16,11,0,0,21,0,0,0,0,11,0,0,0,0,0,0,11,0,19,0,2,3,0,0,19,0,12,80,23,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,19,0,0,16,0,0,6,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,3,0,0,0,0,7,24,0,16,0,0,0,0,0,0,0,15,0,2,0,0,0,0,16,6,11,0,19,48,0,0,14,2,0,0,0,0,1,0,9,0,0,9,0,82,68,0,0,24,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,10,26,0,0,2,0,0,2,0,0,0,0,37,0,2,0,0,0,0,0,0,5,5,14,30,0,0,0,0,11,3,0,0,0,0,0,0,"('92285', 'Dec 18, 2017')"
6,49706,Addonnis,2dkeDnQzvsvyjauR2t1MZG,Strike a Pose,0.0453,0.794,176842,0.8740000000000001,1.28e-05,1,0.05,-4.474,1,0.0696,94.97200000000001,4,0.442,1,Strike a Pose,Strike a Pose Addonnis,4.0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,"('2282', 'Dec 10, 2018')"
7,49707,David Cavazos,2FKrBcrCtxTaXGmWjqbJkO,"Tal Vez, Quizá",0.5870000000000001,0.589,276437,0.46299999999999997,2.75e-05,0,0.17600000000000002,-7.939,1,0.028999999999999998,133.795,4,0.341,46,Tal Vez,Tal Vez David Cavazos,43.0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,82,0,0,0,0,48,0,0,0,0,0,0,0,0,0,73,77,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,50,0,77,77,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,79,0,0,0,51,0,0,0,0,0,0,0,"('174022', 'May 30, 2018')"
8,49708,Ka5sh,4SJJn3zSQzJxYqi0IuqJOx,Fake 2,0.325,0.745,192000,0.706,0.000659,2,0.086,-3.912,1,0.20800000000000002,145.148,4,0.48200000000000004,9,Fake 2,Fake 2 Ka5sh,28.0,0,32,0,0,0,0,0,0,0,20,0,0,38,19,0,0,0,23,0,0,18,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,0,0,0,0,0,0,21,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,13,50,0,0,25,0,0,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,23,0,36,0,0,66,0,0,0,0,23,0,19,0,0,0,0,0,38,100,0,22,0,0,0,22,8,0,0,0,0,11,0,0,0,0,67,0,0,0,0,0,31,0,31,0,16,0,0,0,0,0,0,0,0,0,0,0,0,17,19,0,0,0,0,0,8,0,0,0,0,0,0,14,0,0,0,0,0,0,8,23,28,38,0,0,0,0,0,45,0,0,0,0,0,0,"('694', 'Apr 13, 2018')"
9,49709,Detroit's King James,6AisdRa8bX7dARvGhyVGkn,Suck On,0.165,0.83,235899,0.775,0.00216,11,0.11199999999999999,-3.778,0,0.268,81.994,4,0.45,0,Suck On,Suck On Detroit's King James,,0,0,0,0,0,0,0,0,0,2,0,0,70,0,0,0,0,7,0,0,21,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,3,0,0,0,0,0,0,0,0,32,6,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,77,0,9,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24,0,75,0,0,52,0,0,0,0,48,0,17,0,0,0,0,0,0,12,0,6,13,0,0,11,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,48,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,49,13,0,0,0,0,0,1,0,0,0,0,85,0,1,0,0,0,0,0,0,0,12,76,95,0,0,0,0,0,0,0,0,0,0,0,0,"('54920', 'Aug 18, 2015')"
