,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,400,Marco Antonio Solís,1EpiP8aremFRd7s2OwNt3F,La Venia Bendita,0.132,0.503,193160,0.41700000000000004,0.0,0,0.3720000000000001,-5.817,1,0.0297,152.11700000000005,3,0.503,38,La Venia Bendita,La Venia Bendita Marco Antonio Solís,73.0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,64,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,30,0,0,0,0,0,0,0,"(69665675, Dec 20, 2009)"
1,401,Los Bukis,2Bc0hvKnRSpLqUmKGqj8VN,Mi Fantasia,0.46299999999999997,0.759,205840,0.758,1.3699999999999998e-05,0,0.0563,-6.204,1,0.0318,126.34200000000001,4,0.96,37,Mi Fantasia,Mi Fantasia Los Bukis,68.0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,23,0,0,0,0,0,0,0,"(1521685, Oct 12, 2012)"
2,402,Marco Antonio Solís,6fsZQjw9C88w0CEFo0Ndap,Nada Que Me Recuerde A Ti,0.21899999999999997,0.6729999999999999,207480,0.737,2.4299999999999998e-05,9,0.223,-4.885,1,0.0738,159.847,4,0.887,38,Nada Que Me Recuerde A Ti,Nada Que Me Recuerde A Ti Marco Antonio Solís,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"(3801742, Jun 26, 2012)"
3,403,Dimitri Vegas & Like Mike,52XF8QKWtFZ4e8ujIpPVQd,The Jungle,0.0834,0.588,144016,0.8370000000000001,0.00011499999999999999,9,0.171,-6.04,1,0.563,155.09799999999996,4,0.131,52,The Jungle,The Jungle Dimitri Vegas & Like Mike,74.0,0,0,8,0,0,0,0,0,0,31,0,0,84,52,0,0,0,36,0,0,50,0,0,0,0,21,26,0,0,14,0,0,0,42,0,0,17,0,71,0,0,0,0,0,36,0,0,0,29,0,0,0,0,43,67,0,0,0,46,0,53,0,0,0,20,10,36,0,0,0,0,0,0,0,56,30,0,0,0,0,0,0,36,0,0,52,0,0,0,0,28,0,0,0,0,0,0,32,26,48,0,39,39,0,0,100,0,31,43,68,6,0,0,0,62,0,0,23,0,0,0,0,0,0,0,0,0,0,0,46,0,0,64,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,12,0,0,0,0,52,57,0,98,0,0,0,0,0,0,0,54,0,57,0,0,0,0,0,21,42,0,84,40,0,36,35,4,0,0,0,0,14,0,41,0,0,57,0,48,65,0,0,71,0,7,0,41,39,0,0,0,0,0,0,0,0,0,0,0,50,45,0,0,9,0,0,15,0,0,0,0,80,26,8,0,0,0,0,0,0,8,43,91,78,28,0,0,0,23,6,0,0,0,0,0,0,"(615381, Aug 11, 2018)"
4,404,Berner,3F8ZIh6W4UXWkaif0RSu8l,Damaged (feat. AZD),0.0017399999999999998,0.733,199593,0.47,0.0,1,0.125,-12.405,1,0.282,84.738,4,0.46399999999999997,36,Damaged ,Damaged  Berner,63.0,0,0,6,0,0,0,0,0,0,24,0,0,59,27,0,0,0,26,0,0,37,0,0,0,0,32,0,0,0,13,0,0,0,0,0,0,0,0,63,0,0,0,0,0,37,0,0,0,25,0,0,0,0,31,32,0,0,0,36,0,41,0,0,11,32,11,41,0,0,0,0,0,0,0,51,30,0,0,0,0,0,22,25,0,0,31,0,0,0,0,27,0,0,0,0,0,0,30,16,39,0,21,22,0,0,55,0,22,26,92,2,0,13,6,49,0,0,20,0,0,53,0,0,0,0,0,50,0,0,0,0,0,30,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,12,0,0,0,0,39,40,0,63,0,0,0,0,0,0,0,48,0,27,0,0,35,0,29,32,37,0,25,29,0,0,25,10,0,0,0,0,16,0,20,0,0,41,0,32,0,0,0,67,0,2,0,26,41,0,0,0,0,0,0,0,0,0,0,0,36,30,0,0,6,0,0,3,0,0,0,0,100,16,22,0,0,0,0,0,0,17,25,60,72,0,0,0,0,15,2,0,0,0,0,0,0,"(3413, Jul 27, 2018)"
5,405,Baby Bash,284CcpsJqD4Jw4AostXN2Q,Where Dey At (feat. Paul Wall),0.0561,0.846,178000,0.7509999999999999,0.0,9,0.11199999999999999,-6.053,1,0.133,119.99799999999999,4,0.28800000000000003,39,Where Dey At ,Where Dey At  Baby Bash,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"(242102, Jan 16, 2019)"
6,406,Ludwig van Beethoven,2CRVVW7mZyEPfYSTIQ58pk,"Symphony No. 1 in C Major, Op. 21: IV. Finale. Adagio - Allegro molto e vivace",0.871,0.46399999999999997,346013,0.27899999999999997,0.86,0,0.0793,-15.132,1,0.0569,73.85300000000002,4,0.5,14,Symphony No. 1 in C Major,Symphony No. 1 in C Major Ludwig van Beethoven,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(329003, Mar 4, 2012)"
7,407,Ludwig van Beethoven,0HSwKxuo6xC2I5Q3PRd0h4,"Symphony No. 2 in D Major, Op. 36: I. Adagio molto - Allegro con brio",0.8079999999999999,0.309,609827,0.17800000000000002,0.8140000000000001,2,0.0572,-16.027,1,0.0349,87.00299999999999,4,0.184,14,Symphony No. 2 in D Major,Symphony No. 2 in D Major Ludwig van Beethoven,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(26246, Mar 5, 2012)"
8,408,Dolly Parton,5RwNCUpU7uIrMtSN79AqkC,The Last Word in Lonesome is Me (feat. Alison Krauss),0.619,0.5670000000000001,185867,0.35700000000000004,0.0,4,0.0964,-9.385,1,0.0259,88.774,3,0.32799999999999996,37,The Last Word in Lonesome is Me ,The Last Word in Lonesome is Me  Dolly Parton,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"(123, Nov 16, 2018)"
9,409,Ludwig van Beethoven,2a9SsX0nbqngZPiScRiTX4,"Symphony No. 2 in D Major, Op. 36: III. Scherzo - Allegro",0.83,0.511,217840,0.10400000000000001,0.773,2,0.159,-21.394000000000002,1,0.0397,146.079,3,0.665,13,Symphony No. 2 in D Major,Symphony No. 2 in D Major Ludwig van Beethoven,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(26246, Mar 5, 2012)"
