,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,51600,Daun Giventi,2wXdEikDEAM6LbtskX2XZp,Empyrean (ABGT271),0.000207,0.535,291086,0.816,0.000598,5,0.13,-9.843,0,0.0569,127.986,4,0.06,9,Empyrean ,Empyrean  Daun Giventi,18.0,0,0,0,0,0,0,0,0,0,38,0,0,54,44,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,80,0,0,0,0,0,32,0,0,0,10,0,0,0,0,0,80,0,0,0,46,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,84,22,0,0,0,0,0,0,39,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,44,55,0,8,5,0,0,67,0,0,33,0,9,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,57,0,42,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,17,21,0,47,40,0,0,44,13,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,15,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0,0,6,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,16,0,43,37,0,0,0,0,0,3,0,0,0,0,0,0,"('3154', 'Feb 28, 2018')"
1,51601,Arsenales,3d9LsquTzS9B4VUzpjslbI,Urban Flower,0.0314,0.48100000000000004,217582,0.86,0.0349,0,0.0757,-8.37,1,0.031,91.008,4,0.368,1,Urban Flower,Urban Flower Arsenales,0.0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,44,0,0,0,0,0,0,0,0,0,0,0,0,"('9411', 'Feb 26, 2018')"
2,51602,Los Cachorros de Juan Villarreal,260RtxG7KnI8U5kHvAe42Y,Te Equivocaste,0.31,0.7959999999999999,192067,0.46399999999999997,0.000192,10,0.16899999999999998,-11.47,1,0.198,118.83200000000001,4,0.8029999999999999,27,Te Equivocaste,Te Equivocaste Los Cachorros de Juan Villarreal,50.0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,19,0,0,0,0,100,0,0,0,0,0,0,0,0,0,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,32,0,0,0,0,0,0,0,"('17530', 'Feb 24, 2016')"
3,51603,Konshens,5tdKCWOGqI4rrtUmbSMguC,Better Money,0.345,0.627,202315,0.8490000000000001,0.0,2,0.142,-5.412000000000001,1,0.256,94.949,4,0.245,22,Better Money,Better Money Konshens,65.0,0,0,0,0,0,0,0,0,0,53,0,0,90,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,18,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,9,19,0,0,61,0,0,55,0,4,0,0,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,54,0,83,0,0,0,0,0,0,0,47,0,10,0,0,0,0,0,33,93,0,42,0,0,0,0,10,0,0,0,0,12,0,0,0,0,42,0,0,0,0,0,74,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,12,0,0,18,0,0,0,0,0,0,68,0,0,0,0,0,0,16,26,68,100,0,0,0,0,0,11,0,0,0,0,0,0,"('20053', 'Mar 2, 2018')"
4,51604,Andrew Butcher,0Atkz8gBUpsZoIVo96OIXa,Tequila,0.0797,0.5820000000000001,191860,0.534,0.0,11,0.124,-7.229,1,0.0363,85.936,4,0.26,10,Tequila,Tequila Andrew Butcher,12.0,0,0,0,0,0,0,0,0,0,6,0,0,8,10,0,0,0,0,0,0,13,0,0,0,0,8,0,0,0,10,0,0,0,5,0,0,0,0,17,0,0,0,0,0,7,0,0,0,6,0,0,0,0,11,6,0,0,0,10,0,10,0,0,3,7,0,16,0,0,0,0,0,0,0,16,6,0,0,0,0,0,0,6,0,0,6,0,0,0,0,11,0,0,0,0,0,0,8,0,22,0,5,1,0,0,8,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,51,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,3,0,12,8,0,0,100,0,0,0,0,0,0,0,3,0,0,0,0,14,16,0,0,6,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,7,22,12,0,0,0,5,0,0,0,0,0,0,0,"('755', 'May 11, 2018')"
5,51605,Scarlett Taylor,0fMRhAE1korinmIOvvSVz1,Bad Mood,0.268,0.755,178000,0.42100000000000004,0.0,5,0.12,-10.015,1,0.0447,120.035,4,0.185,21,Bad Mood,Bad Mood Scarlett Taylor,12.0,0,0,0,0,0,0,0,0,0,22,0,0,55,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,25,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,21,30,0,0,100,0,0,27,77,3,0,0,0,31,0,0,20,0,0,0,21,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,79,0,54,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,32,0,35,0,0,0,0,9,0,0,0,0,12,0,0,0,0,30,0,0,0,0,0,52,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,7,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,25,67,75,0,0,0,0,0,3,0,0,0,0,0,0,"('1614', 'Mar 7, 2018')"
6,51606,J.A.Y Pilotlife,5Oj4VPyLrMDQDd6SRaNFVg,The Price,0.595,0.662,284328,0.574,0.0,10,0.293,-7.596,0,0.405,81.82600000000002,4,0.556,25,The Price,The Price J.A.Y Pilotlife,11.0,0,0,2,0,0,0,0,0,0,3,0,0,27,11,0,0,0,27,0,0,14,0,0,0,0,0,0,0,0,4,0,0,0,17,0,0,13,0,40,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,16,0,0,0,11,0,17,0,0,0,3,3,0,0,0,0,0,0,0,0,15,8,0,0,0,0,0,0,10,58,0,18,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0,21,5,0,0,43,0,7,8,100,1,0,0,0,43,0,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,32,15,0,27,0,0,62,0,0,0,0,18,0,20,0,0,0,0,0,3,28,0,7,11,0,0,10,1,0,0,0,0,4,0,14,0,0,22,0,6,0,0,0,48,0,2,0,7,13,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,3,0,0,5,0,0,0,0,62,10,2,0,0,0,0,0,0,2,16,34,43,0,0,0,0,0,2,0,0,0,0,0,0,"('219', 'Oct 2, 2018')"
7,51607,Fabvl,1m4MLQkg0seUFEEFiJCTiH,Dragon's Heart,0.0649,0.595,261643,0.836,0.0,11,0.303,-6.774,0,0.105,131.01,4,0.26899999999999996,20,Dragon's Heart,Dragon's Heart Fabvl,45.0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,96,0,0,0,0,0,0,0,0,0,0,0,0,"('87447', 'Feb 25, 2018')"
8,51608,Billion Heights,2r9oMuYHwiNmWAUGAEhEX3,Death Waits,0.8240000000000001,0.767,89787,0.618,0.9620000000000001,6,0.11599999999999999,-11.35,0,0.0511,122.96799999999999,4,0.725,0,Death Waits,Death Waits Billion Heights,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('819893', 'Oct 10, 2016')"
9,51609,YL Vision,6Z8Ln8RvlI88DcI4YOpIst,Gucci Snake,0.434,0.8170000000000001,181216,0.598,4.1e-05,2,0.12,-8.48,0,0.36,150.983,4,0.5579999999999999,16,Gucci Snake,Gucci Snake YL Vision,23.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"('9867', 'Feb 28, 2018')"
