,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,42000,Amuletos La Banda,7siZMAetVhVKxOnzfPk9PG,Maldito El Destino,0.358,0.8190000000000001,239669,0.684,0.00103,0,0.102,-5.192,1,0.0358,129.928,4,0.9640000000000001,5,Maldito El Destino,Maldito El Destino Amuletos La Banda,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('694', 'May 8, 2014')"
1,42001,Marco Beltrami,68AXHOPDzRTkTrkOLSGL1C,Rising Pulse,0.0704,0.401,254120,0.628,0.893,0,0.105,-14.312000000000001,1,0.0653,100.01799999999999,4,0.0397,15,Rising Pulse,Rising Pulse Marco Beltrami,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,65,0,0,0,0,0,0,0,0,0,0,0,0,"('28053', 'Apr 5, 2018')"
2,42002,Take 6,2a2ByDb4Iw4o5vCJPAKVI0,Sailing,0.27899999999999997,0.506,259160,0.56,0.0,6,0.139,-8.804,0,0.0675,151.536,4,0.537,3,Sailing,Sailing Take 6,43.0,0,0,0,0,0,0,0,0,0,5,0,0,72,47,0,0,0,5,0,0,32,0,0,0,0,0,0,0,0,7,0,0,0,17,0,0,0,0,50,0,0,0,0,0,5,0,0,0,2,0,0,0,0,10,35,0,0,0,17,0,70,0,0,0,2,0,0,0,0,47,0,0,0,0,45,17,0,0,0,0,0,0,40,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,20,32,0,2,5,0,0,67,0,12,20,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,10,0,0,87,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,7,57,0,100,0,0,0,0,0,0,0,77,0,2,0,0,0,0,0,5,22,0,22,27,0,12,12,2,0,0,0,0,2,0,12,0,0,17,0,25,55,0,0,45,0,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,62,57,0,0,5,0,0,2,0,0,0,0,32,0,5,0,0,0,0,0,0,2,10,50,37,0,0,0,0,0,2,0,0,0,0,0,0,"('39130', 'Jul 6, 2018')"
3,42003,War on Women,3USv3EVRRt1zSLypQZNLDP,Capture The Flag,0.00386,0.28,211827,0.971,0.789,2,0.294,-4.417,1,0.135,177.872,4,0.439,15,Capture The Flag,Capture The Flag War on Women,26.0,0,0,2,0,0,0,0,0,0,6,0,0,100,0,0,0,0,10,0,0,36,0,0,0,0,0,0,0,0,6,0,0,0,19,0,0,0,0,84,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,39,0,0,0,0,0,43,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,43,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,15,19,0,6,6,0,0,95,0,10,6,0,2,0,0,0,0,0,0,13,0,0,0,17,0,0,0,0,32,0,0,0,0,0,15,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,43,0,100,0,0,0,0,0,0,0,71,0,13,0,0,0,0,0,0,58,0,8,10,0,0,15,0,0,0,0,0,6,0,15,0,0,36,0,0,0,0,0,47,0,4,0,6,26,0,0,0,0,0,0,0,0,0,0,0,54,32,0,0,2,0,0,2,0,0,0,0,47,0,6,0,0,0,0,0,0,0,23,73,69,0,0,0,0,28,2,0,0,0,0,0,0,"('14155', 'Mar 20, 2018')"
4,42004,Tamaskin,0720ShlUHCg9ybZTfjIQG2,Anywhere,0.00491,0.609,201177,0.667,0.00042300000000000004,4,0.27399999999999997,-6.985,0,0.0531,102.031,4,0.366,0,Anywhere,Anywhere Tamaskin,0.0,0,40,2,0,0,0,0,0,0,4,0,0,28,42,0,0,0,4,0,0,28,0,0,0,0,0,17,0,0,3,0,0,0,20,0,0,0,0,13,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,59,0,0,34,22,0,35,0,0,0,3,2,0,0,0,34,0,0,0,0,24,8,0,0,0,0,0,11,28,0,0,38,0,0,0,0,7,0,0,0,0,0,0,0,8,62,0,6,6,0,0,63,0,21,9,0,2,0,7,3,12,0,0,0,0,0,26,8,0,0,0,0,60,0,0,35,0,0,8,0,0,100,0,0,0,0,0,16,0,0,0,0,0,0,6,0,0,0,0,6,38,0,25,0,0,0,0,0,0,0,15,0,3,0,0,0,0,0,4,7,0,56,25,0,0,32,2,0,0,0,0,3,0,33,0,0,20,0,52,62,0,0,20,0,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,13,31,0,0,3,0,0,13,0,0,0,0,22,0,5,0,0,0,0,0,0,4,14,47,14,0,0,0,0,6,6,0,0,0,0,0,0,"(None, None)"
5,42005,WAJU,26tpiTYRSdtYvuJpwinKnR,Solo (Loudan Remix),0.295,0.703,185000,0.754,0.0,6,0.1,-6.407,0,0.327,100.089,4,0.35600000000000004,3,Solo ,Solo  WAJU,11.0,0,0,5,0,0,0,0,0,0,52,0,0,23,25,0,0,0,6,0,0,22,0,0,0,0,71,0,0,0,11,0,0,0,14,0,0,0,0,22,0,0,0,0,0,60,0,0,0,90,0,0,0,0,61,20,0,0,0,19,0,26,0,0,66,91,2,75,0,0,0,0,0,0,0,25,21,0,0,0,0,0,0,20,0,0,18,0,0,0,0,78,0,0,0,0,0,0,100,10,25,0,5,16,0,0,27,0,13,58,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,19,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,7,0,0,0,0,8,19,0,22,89,0,0,0,0,0,0,26,0,3,0,0,53,0,66,62,15,0,21,20,52,0,17,3,0,0,0,0,3,0,11,0,0,17,0,21,35,0,0,14,0,3,0,51,0,0,0,0,0,0,0,0,0,0,0,0,20,23,0,0,5,0,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,4,8,24,24,51,0,0,0,96,11,0,0,0,0,0,0,"('206379', 'Jan 27, 2018')"
6,42006,Jason Fredette,7z8JnDZwvtMFR5vEL8KQTG,How to Fake Lesbianism,0.12,0.621,189675,0.903,0.00158,2,0.316,-2.839,1,0.0317,117.955,4,0.8009999999999999,3,How to Fake Lesbianism,How to Fake Lesbianism Jason Fredette,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('5918263', 'Oct 10, 2016')"
7,42007,KDtheSinger,3xe8nB1yYHxm4bBCxoEPHQ,Refrigerator,0.141,0.826,219652,0.19899999999999998,0.0,4,0.19,-19.407,1,0.335,105.01700000000001,4,0.311,14,Refrigerator,Refrigerator KDtheSinger,41.0,0,0,0,0,0,0,0,0,0,2,0,0,42,0,0,0,0,50,0,0,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,42,0,0,0,0,4,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,4,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,52,8,0,0,22,0,14,2,66,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,28,28,0,30,0,0,0,0,0,0,0,30,0,40,0,0,0,0,0,0,38,0,2,0,46,34,8,0,0,0,0,0,12,0,0,0,0,32,0,0,0,0,0,22,0,2,0,2,40,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,2,0,0,0,0,86,0,2,0,0,0,0,0,0,0,32,22,100,0,0,0,0,0,2,0,0,0,0,0,0,"('42201', 'Jun 14, 2018')"
8,42008,Grupo Vanguardia,3Ilnb0mRTMdv3FnngZAq9x,El Pay,0.0561,0.774,158680,0.917,1.11e-06,7,0.14400000000000002,-3.92,1,0.0976,114.95200000000001,4,0.747,21,El Pay,El Pay Grupo Vanguardia,43.0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,50,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,33,0,0,0,0,0,0,0,"('9518', 'May 3, 2018')"
9,42009,Dagoter,6XbM5EJMeOiihTJwcyJHbU,Skyline,6.440000000000001e-05,0.76,156108,0.475,0.86,2,0.0689,-8.288,1,0.0406,187.065,4,0.861,0,Skyline,Skyline Dagoter,,0,0,3,0,0,0,0,0,0,10,22,0,51,62,0,0,0,5,0,11,29,0,0,0,0,9,0,0,0,16,0,0,0,25,0,0,9,0,32,0,0,0,0,0,20,0,0,0,6,0,0,0,0,24,24,0,0,48,66,0,36,0,0,10,5,3,14,0,0,0,0,0,0,0,36,24,0,0,0,0,0,40,49,0,0,33,0,0,0,0,9,0,0,0,0,0,0,0,24,44,0,3,15,0,0,31,0,7,23,44,5,0,0,5,22,0,0,10,0,0,0,0,0,0,0,0,28,0,0,0,0,0,45,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,32,0,100,0,0,0,0,0,0,0,38,0,6,0,0,16,0,0,7,53,0,19,27,36,16,22,14,0,0,0,0,5,0,12,0,0,24,0,32,0,0,0,44,0,3,0,16,19,0,0,0,0,0,0,0,0,0,0,0,28,45,0,0,7,0,0,10,0,0,0,0,61,0,7,0,0,0,0,0,0,9,18,35,23,0,0,0,0,9,3,0,0,0,0,0,0,"('5832608', 'Nov 20, 2016')"
