,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,78100,Perpetuum Jazzile,53E27ir7VIkMTEfX1mDp00,Blame It on the Boogie (Live),0.191,0.588,220960,0.871,0.0,8,0.639,-6.529,1,0.40299999999999997,118.684,4,0.6629999999999999,21,Blame It on the Boogie ,Blame It on the Boogie  Perpetuum Jazzile,47.0,0,0,0,0,0,0,0,0,0,14,0,0,78,28,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,20,0,0,0,0,0,13,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,76,0,25,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,36,0,100,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,15,4,0,8,11,0,0,4,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,18,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,27,0,0,0,0,3,0,0,0,0,0,0,0,"('400668', 'Jan 26, 2014')"
1,78101,Perpetuum Jazzile,5IZOOVPyBS4sMyBJIgZkCs,Conga (Live),0.732,0.53,283093,0.665,5.22e-06,4,0.47100000000000003,-9.032,0,0.121,124.333,4,0.56,21,Conga ,Conga  Perpetuum Jazzile,47.0,0,0,0,0,0,0,0,0,0,87,0,0,14,10,0,0,0,0,0,0,14,0,0,0,0,20,0,0,0,20,0,0,0,14,0,0,0,0,16,0,0,0,0,0,37,0,0,0,100,0,0,0,0,26,10,0,0,0,10,0,12,0,0,40,36,0,34,0,0,0,0,0,0,0,16,11,0,0,0,0,0,0,11,0,0,19,0,0,0,0,32,0,0,0,0,0,0,18,0,28,0,1,1,0,0,13,0,0,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,28,0,11,28,0,45,0,0,0,0,0,0,0,0,0,58,0,0,34,12,0,20,18,56,0,11,1,0,0,0,0,0,0,10,0,0,9,0,20,0,0,0,0,0,2,0,54,0,0,0,0,0,0,0,0,0,0,0,0,10,18,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,18,24,42,0,0,0,68,4,0,0,0,0,0,0,"('484258', 'Nov 9, 2012')"
2,78102,Perpetuum Jazzile,2fJEX0ds7H8zkpH5xnoUoY,Greatest Hits (Live),0.821,0.419,327920,0.525,0.0,9,0.38,-8.826,1,0.0511,127.238,4,0.311,21,Greatest Hits ,Greatest Hits  Perpetuum Jazzile,47.0,0,0,0,0,0,0,0,0,0,12,0,0,44,14,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,4,0,0,0,9,0,0,0,0,66,0,0,0,0,0,14,0,0,0,4,0,0,0,0,10,18,0,0,0,11,0,19,0,0,0,3,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,13,0,1,4,0,0,59,0,12,14,38,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,87,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,17,0,55,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,51,0,8,14,18,15,6,1,0,0,0,0,3,0,9,0,0,16,0,12,0,0,0,48,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,8,16,0,0,2,0,0,2,0,0,0,0,53,0,1,0,0,0,0,0,0,0,14,45,65,0,0,0,0,6,1,0,0,0,0,100,0,"('3263893', 'Mar 5, 2013')"
3,78103,Perpetuum Jazzile,3C24RwVMh8OTPC4FVAG6E3,Africa (Live),0.237,0.40299999999999997,346707,0.8759999999999999,0.0,1,0.946,-10.128,0,0.665,97.946,4,0.6809999999999999,22,Africa ,Africa  Perpetuum Jazzile,47.0,0,0,3,0,0,0,0,0,0,2,0,0,6,4,0,0,0,4,0,0,6,0,0,0,0,2,0,69,0,1,0,0,0,0,0,0,0,32,6,0,0,0,0,0,2,0,0,0,2,0,0,0,0,3,3,0,0,0,3,17,5,0,0,2,2,0,2,0,0,0,22,0,0,34,6,5,0,0,0,0,0,3,3,29,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,3,0,5,1,0,0,8,0,2,4,6,0,0,0,0,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,3,26,0,74,0,3,5,0,9,0,0,22,0,0,0,0,5,3,4,0,0,3,0,0,2,1,0,2,3,0,6,2,0,36,0,0,0,1,13,2,0,0,3,0,3,0,0,16,100,0,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,27,0,0,0,0,0,6,2,0,0,0,0,0,0,38,0,6,6,5,2,0,0,0,2,0,0,0,0,52,66,0,"('21410831', 'May 27, 2009')"
4,78104,Perpetuum Jazzile,6jwmlu44QMMDesyUIFLQS9,Jovano Jovanke (Live),0.764,0.446,274267,0.386,0.0,2,0.11699999999999999,-9.392000000000001,0,0.0345,137.106,3,0.237,21,Jovano Jovanke ,Jovano Jovanke  Perpetuum Jazzile,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('632052', 'Mar 9, 2014')"
5,78105,Perpetuum Jazzile,0aOqO7yi1KwNaxrobIL9JU,Life on Mars (Live),0.851,0.318,229107,0.48,1.08e-06,5,0.146,-9.375,1,0.031,140.55,4,0.187,21,Life on Mars ,Life on Mars  Perpetuum Jazzile,47.0,0,0,3,0,0,0,0,0,0,17,0,0,63,36,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,11,0,0,0,17,0,0,0,0,42,0,0,0,0,0,25,0,0,0,8,0,0,0,0,13,33,0,0,0,43,0,80,0,0,0,6,3,0,0,0,0,0,0,0,0,52,75,0,0,0,0,0,0,23,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,19,31,0,3,9,0,0,76,0,37,99,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,6,0,0,0,0,0,36,0,55,0,0,0,0,0,0,0,83,0,4,0,0,0,0,0,9,12,0,22,40,0,0,14,5,0,0,0,0,5,0,11,0,0,20,0,25,53,0,0,25,0,9,0,38,0,0,0,0,0,0,0,0,0,0,0,0,57,41,0,0,4,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,8,7,100,36,20,0,0,0,8,1,0,0,0,0,0,0,"('94469', 'Feb 2, 2014')"
6,78106,Perpetuum Jazzile,4jhjJXEVTzdenEYiJjRkDH,Anything Can Happen (Live),0.488,0.64,199760,0.569,0.0,5,0.213,-7.568,1,0.0391,109.354,4,0.725,21,Anything Can Happen ,Anything Can Happen  Perpetuum Jazzile,47.0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,66,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,100,0,0,0,0,0,0,0,0,0,0,0,0,"('310', 'Apr 11, 2015')"
7,78107,Perpetuum Jazzile,6npXM2d61yIxZD1tvwLThV,Stand by Your Man (Live),0.589,0.46299999999999997,207027,0.377,0.0,9,0.653,-8.175,1,0.0298,110.24700000000001,4,0.5579999999999999,21,Stand by Your Man ,Stand by Your Man  Perpetuum Jazzile,47.0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,0,0,17,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,17,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,8,0,0,0,0,100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,20,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,9,0,0,0,0,0,6,0,0,0,0,0,0,"('939477', 'Jan 10, 2015')"
8,78108,Perpetuum Jazzile,2qPSZBmiJXbA4RF4eQK4zA,Blues in the Night (Live),0.7609999999999999,0.268,288053,0.41100000000000003,0.0,5,0.889,-6.62,1,0.0412,66.98899999999999,4,0.21899999999999997,21,Blues in the Night ,Blues in the Night  Perpetuum Jazzile,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,94,83,0,0,0,0,0,0,0,0,0,0,0,0,"('129328', 'Dec 1, 2010')"
9,78109,Perpetuum Jazzile,1vC9FXjyv1KhrVdGtiIc5j,Vocal Ecstasy (Live),0.654,0.5589999999999999,206587,0.521,0.0,9,0.196,-8.587,0,0.0329,139.95600000000002,4,0.603,21,Vocal Ecstasy ,Vocal Ecstasy  Perpetuum Jazzile,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('96567', 'Jun 13, 2014')"
