,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,77700,Johann Sebastian Bach,61CK0yzDgbOcBjl2l1xiMK,"Vom Himmel hoch, da komm ich her, BWV 769: No. 4, Var. IV",0.9670000000000001,0.10099999999999999,224154,0.0482,0.594,1,0.20800000000000002,-27.734,1,0.0374,69.167,4,0.16699999999999998,1,Vom Himmel hoch,Vom Himmel hoch Johann Sebastian Bach,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,"('19621', 'Jul 27, 2016')"
1,77701,Toppy-X,7Avh5ERw1orRh2t4DN2sMU,A Lot Of Time.,0.315,0.364,383178,0.3,0.0,0,0.113,-15.964,1,0.0323,119.913,4,0.315,21,A Lot Of Time.,A Lot Of Time. Toppy-X,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('28080', 'Oct 17, 2011')"
2,77702,Kazka,1fIXGiBvkyeOYjeHn7Onn2,Сама,0.0935,0.618,237574,0.738,0.000139,5,0.278,-7.34,0,0.0446,92.911,4,0.282,0,Сама,Сама Kazka,50.0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,6,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,46,0,0,0,0,52,0,18,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,"('6238732', 'Mar 14, 2018')"
3,77703,Toppy-X,4FiinTp6PVj22JY3IiYcol,Look Better.,0.251,0.648,419149,0.564,2.5e-05,2,0.284,-14.001,1,0.0448,100.094,4,0.7190000000000001,21,Look Better.,Look Better. Toppy-X,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('9583', 'Sep 13, 2016')"
4,77704,Toppy-X,0Jyga0ukV2M45yD1ERFIgt,Treating Me.,0.46799999999999997,0.69,392922,0.5710000000000001,0.000136,9,0.28,-13.925,0,0.0465,98.01100000000001,4,0.8059999999999999,27,Treating Me.,Treating Me. Toppy-X,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('9798', 'Oct 17, 2016')"
5,77705,Jaycreux,4SMMS9JWNhITJsiTarfP7w,Riviera,0.19699999999999998,0.7390000000000001,181422,0.6759999999999999,0.000304,1,0.10400000000000001,-5.586,1,0.336,79.985,4,0.505,0,Riviera,Riviera Jaycreux,1.0,0,0,3,0,0,0,0,0,0,15,0,0,19,11,0,0,0,0,0,0,23,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,80,0,0,0,0,0,15,0,0,0,11,0,0,0,0,11,15,0,0,0,26,100,15,0,0,7,80,3,15,0,0,0,0,0,0,0,23,34,0,0,0,0,0,0,15,0,0,15,0,0,0,0,11,0,0,0,0,0,0,0,0,15,0,3,3,0,0,19,0,3,34,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,3,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,23,0,0,0,0,15,0,0,11,7,0,19,30,38,0,15,3,0,0,0,0,0,0,11,0,0,7,0,23,30,0,0,11,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,42,30,30,0,0,0,19,0,0,0,0,0,0,0,"(None, None)"
6,77706,Jaycreux,40GPdfW1Ex9c7TEIgetMgX,Leeches,0.22899999999999998,0.7759999999999999,292891,0.276,2.59e-06,8,0.0863,-11.527999999999999,0,0.214,97.98200000000001,4,0.0632,0,Leeches,Leeches Jaycreux,1.0,0,0,0,0,0,0,0,0,0,4,0,0,89,14,0,0,0,16,0,0,52,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,97,0,0,0,0,0,21,0,0,0,3,0,0,0,0,19,16,0,0,0,15,0,41,0,0,0,0,2,0,0,0,0,0,0,0,0,30,9,0,0,0,0,0,0,12,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,20,14,0,17,8,0,0,57,0,9,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,10,38,0,100,0,0,0,0,0,0,0,53,0,14,0,0,0,0,0,0,63,0,11,34,0,0,14,2,0,0,0,0,6,0,27,0,0,63,0,0,0,0,0,30,0,1,0,9,28,0,0,0,0,0,0,0,0,0,0,0,43,29,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,25,86,100,0,0,0,0,0,1,0,0,0,0,0,0,"('28164549', 'Jul 19, 2016')"
7,77707,Heart Bandit,6WxOwbcyt38n9tBPZhLF0d,Wind Up Toy,0.0027199999999999998,0.535,112125,0.716,0.843,5,0.511,-11.242,0,0.0843,123.48200000000001,5,0.8190000000000001,0,Wind Up Toy,Wind Up Toy Heart Bandit,22.0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,48,0,0,0,0,0,0,0,0,0,0,0,0,"('78931', 'Feb 4, 2016')"
8,77708,Luca Perra,2CGxP1MiYdL9zP1mEHdltV,Caveman,0.0176,0.602,156491,0.98,0.000605,5,0.613,-2.978,0,0.0528,127.046,4,0.732,26,Caveman,Caveman Luca Perra,34.0,0,0,0,0,0,0,0,0,0,6,0,0,69,31,0,0,0,9,0,0,16,0,0,0,0,0,0,0,0,5,0,0,0,37,0,0,0,0,95,0,0,0,0,0,8,0,0,0,4,0,0,0,0,0,19,0,0,0,98,0,45,0,0,0,6,2,0,0,0,73,0,0,0,0,52,10,0,0,0,0,0,0,31,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,5,5,0,0,70,0,22,15,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,4,0,0,0,0,0,56,0,54,0,0,0,0,0,0,0,58,0,13,0,0,0,0,0,6,30,0,27,23,46,0,13,5,0,0,0,0,4,0,19,0,0,36,0,24,45,0,0,41,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,40,23,0,0,3,0,0,2,0,0,0,0,74,0,3,0,0,0,0,0,0,8,22,91,100,0,0,0,0,0,6,0,0,0,0,0,0,"('41851', 'Mar 19, 2018')"
9,77709,Corridos Perrones,0voxYJJ6xUHI4iPr3gqCuW,Dos Vicios,0.251,0.629,160160,0.735,0.0,9,0.0423,-7.04,1,0.0668,115.819,4,0.6920000000000001,10,Dos Vicios,Dos Vicios Corridos Perrones,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,"('234454', 'Jul 7, 2014')"
