,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,45900,LeBlanc,1wtVsIZEugGFIdXay4BaTb,Ten Toes Freestyle,0.225,0.725,151813,0.768,0.0,2,0.0705,-8.112,1,0.4320000000000001,165.463,4,0.435,31,Ten Toes Freestyle,Ten Toes Freestyle LeBlanc,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,"('1189942', 'Aug 8, 2016')"
1,45901,Madelyn Morris,7BiZ6yP5VvX6rjnI0hjCjk,Composer,0.943,0.58,206315,0.12300000000000001,0.000153,1,0.10300000000000001,-11.151,1,0.028999999999999998,96.03399999999999,3,0.122,0,Composer,Composer Madelyn Morris,0.0,0,0,3,0,0,0,0,0,0,3,0,0,13,7,3,0,0,15,0,5,12,0,0,0,0,7,0,0,0,2,0,0,0,3,0,0,8,100,15,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,7,0,0,0,6,31,12,0,0,3,2,1,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,11,7,0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,6,7,0,13,9,0,1,18,0,7,5,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,12,14,0,8,0,0,28,0,0,0,0,11,0,8,0,0,0,0,0,4,10,0,5,7,0,7,5,3,0,0,0,0,2,0,4,0,0,8,0,6,0,0,0,14,0,3,0,7,11,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,3,0,0,1,0,0,0,0,0,10,2,0,0,0,0,0,0,5,6,13,10,0,0,0,0,6,1,0,0,0,0,0,0,"('6538', 'Mar 13, 2018')"
2,45902,Leo,202t3ZQZuz1QXKSM1hHNAM,The Pink Panther Theme - Metal Version,2.34e-05,0.266,171960,0.915,0.8270000000000001,0,0.11900000000000001,-6.813,1,0.0378,107.49,3,0.252,30,The Pink Panther Theme ,The Pink Panther Theme  Leo,65.0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,79,0,0,0,0,0,0,0,0,0,0,0,0,"('693122', 'Nov 24, 2017')"
3,45903,Ludwig van Beethoven,3rlbeDtuju1lfcaokJfhfl,ベートーヴェン:ピアノ・ソナタ 第14番 嬰ハ短調 作品27-2《月光》 - I. ADAGIO SOSTENUTO,0.995,0.262,324000,0.0205,0.8909999999999999,1,0.23,-26.423000000000002,0,0.0429,164.827,3,0.109,26,ベートーヴェン:ピアノ・ソナタ 第14番 嬰ハ短調 作品27,ベートーヴェン:ピアノ・ソナタ 第14番 嬰ハ短調 作品27 Ludwig van Beethoven,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('31469', 'Oct 27, 2012')"
4,45904,Ludwig van Beethoven,0dMwOl7026DZ2NxRGJI2xP,ベートーヴェン:ピアノ・ソナタ 第14番 嬰ハ短調 作品27-2《月光》 - III. PRESTO AGITATO,0.99,0.301,454787,0.11,0.91,9,0.0921,-21.42,1,0.0447,158.094,4,0.08900000000000001,24,ベートーヴェン:ピアノ・ソナタ 第14番 嬰ハ短調 作品27,ベートーヴェン:ピアノ・ソナタ 第14番 嬰ハ短調 作品27 Ludwig van Beethoven,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('31469', 'Oct 27, 2012')"
5,45905,Hookworms,3EFEGPOMV8oXK9y5tMrjV0,Shortcomings,0.0062,0.5660000000000001,340773,0.69,0.775,9,0.102,-10.27,0,0.0332,127.993,4,0.608,25,Shortcomings,Shortcomings Hookworms,35.0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,24,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,"('4769', 'Feb 10, 2018')"
6,45906,César Avila,5lvoO2cflJrEGBUqKOksVH,Como Ayer,0.563,0.8109999999999999,219489,0.494,0.0,2,0.34700000000000003,-8.936,1,0.0363,124.0,4,0.8809999999999999,20,Como Ayer,Como Ayer César Avila,30.0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,100,0,0,0,0,52,0,0,0,0,0,0,0,0,0,62,89,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,57,0,60,61,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,45,0,0,0,58,0,0,0,0,0,0,0,"('3541', 'Mar 25, 2018')"
7,45907,DoubleV,2uWGgzJJPZtQB0eMe8qZVH,Paradise,0.0185,0.647,192000,0.564,0.0,3,0.133,-6.3729999999999976,1,0.0304,99.98899999999999,4,0.21899999999999997,35,Paradise,Paradise DoubleV,36.0,0,0,5,0,0,0,0,0,0,14,0,0,36,61,0,0,0,7,0,0,34,0,0,0,0,12,14,0,0,12,0,0,0,28,0,0,0,0,32,0,0,0,0,0,20,0,0,0,17,0,0,0,0,22,35,0,0,42,37,0,100,0,0,8,10,3,26,0,0,0,0,0,0,0,34,39,0,0,0,0,0,32,37,0,0,38,0,0,0,0,17,0,0,0,0,0,0,15,10,47,0,5,13,0,0,69,0,13,30,0,5,0,0,3,24,0,0,0,0,0,37,0,0,0,0,0,33,0,0,0,0,0,11,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,9,0,0,0,0,9,30,0,37,0,0,0,0,0,0,0,96,0,6,0,0,0,0,0,12,19,0,30,25,0,0,24,6,0,0,0,0,4,0,20,0,0,17,0,35,49,0,0,30,0,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,57,35,0,0,5,0,0,5,0,0,0,0,31,12,8,0,0,0,0,0,0,8,10,46,28,14,0,0,0,11,3,0,0,0,0,0,0,"('15705', 'Feb 16, 2018')"
8,45908,William Bolton,0dQKlmok37veSI3FBGdoXs,Angel Boy,0.0544,0.5429999999999999,198815,0.81,0.0,11,0.256,-7.17,0,0.284,115.01100000000001,4,0.684,22,Angel Boy,Angel Boy William Bolton,44.0,0,0,0,0,0,0,0,0,0,11,0,0,38,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,43,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,0,0,47,0,0,15,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,20,0,36,0,0,67,0,0,0,0,0,0,8,0,0,0,0,0,0,69,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,40,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,19,44,52,0,0,0,0,0,0,0,0,0,0,0,0,"('36309', 'Jun 16, 2017')"
9,45909,Oliver Ortiz y Sus Aliados,02gxPWKOE0EfbyujNP9cxu,Que Me Amarren Las Manos,0.184,0.6459999999999999,168059,0.5579999999999999,0.0,9,0.0525,-5.066,1,0.0295,89.958,4,0.506,18,Que Me Amarren Las Manos,Que Me Amarren Las Manos Oliver Ortiz y Sus Aliados,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('8294', 'Feb 12, 2018')"
