,Unnamed: 0,artist_name,track_id,track_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,popularity,simple_track_name,simple_track_and_artist,artist_popularity,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antarctica,Antigua & Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia & Herzegovina,Botswana,Bouvet Island,Brazil,British Indian Ocean Territory,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Chile,China,Christmas Island,Cocos (Keeling) Islands,Colombia,Comoros,Congo - Brazzaville,Congo - Kinshasa,Cook Islands,Costa Rica,Croatia,Cuba,Curaçao,Cyprus,Czechia,Côte d’Ivoire,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Falkland Islands (Islas Malvinas),Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,French Southern Territories,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Heard & McDonald Islands,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Macau,Macedonia (FYROM),Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar (Burma),Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Norfolk Island,North Korea,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn Islands,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Rwanda,Réunion,Samoa,San Marino,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Georgia & South Sandwich Islands,South Korea,South Sudan,Spain,Sri Lanka,St. Barthélemy,St. Helena,St. Kitts & Nevis,St. Lucia,St. Martin,St. Pierre & Miquelon,St. Vincent & Grenadines,Sudan,Suriname,Svalbard & Jan Mayen,Swaziland,Sweden,Switzerland,Syria,São Tomé & Príncipe,Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad & Tobago,Tunisia,Turkey,Turkmenistan,Turks & Caicos Islands,Tuvalu,U.S. Outlying Islands,U.S. Virgin Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican City,Venezuela,Vietnam,Wallis & Futuna,Western Sahara,Yemen,Zambia,Zimbabwe,Åland Islands,date_and_views
0,57300,Water Sound Natural White Noise,2rjbU6cWl5j2Pgc9ePieoz,Babbling Waves,0.6940000000000001,0.0741,181308,1.0,0.9470000000000001,0,0.941,-10.81,0,0.0771,82.226,4,1e-05,0,Babbling Waves,Babbling Waves Water Sound Natural White Noise,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('1176617', 'Jun 20, 2018')"
1,57301,Tangible Cameras,1md6jJlN16ZAPBreBmmLYz,Hallowed Crowbar,0.9690000000000001,0.601,72123,0.134,0.981,0,0.163,-15.057,0,0.0304,144.341,3,0.0605,0,Hallowed Crowbar,Hallowed Crowbar Tangible Cameras,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('7071', 'Sep 21, 2018')"
2,57302,Tangible Cameras,10uik2bF4DjrrPIREwekij,Birds of the World,0.759,0.68,70977,0.11699999999999999,0.000525,8,0.183,-13.767000000000001,1,0.0288,113.12299999999999,4,0.5720000000000001,0,Birds of the World,Birds of the World Tangible Cameras,,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,18,0,0,0,0,0,0,0,0,0,0,0,0,"('3315608', 'Jun 10, 2017')"
3,57303,Tangible Cameras,6KseDJn2bbnajPAay1Tzqg,Strong Fantasy,0.843,0.55,70658,0.22,0.000196,8,0.23,-12.162,1,0.0327,113.211,4,0.287,0,Strong Fantasy,Strong Fantasy Tangible Cameras,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,100,0,0,0,0,0,0,0,0,0,0,0,0,"('29069', 'Dec 6, 2012')"
4,57304,Tangible Cameras,6gsi73inDoKKF63qrHygmz,Killer,0.8240000000000001,0.767,69002,0.244,0.000118,1,0.10400000000000001,-13.255,0,0.0485,124.669,4,0.9279999999999999,0,Killer,Killer Tangible Cameras,,0,0,1,0,0,0,0,0,0,3,0,0,6,5,0,0,0,2,0,0,5,0,0,0,0,2,3,0,0,2,0,0,0,3,0,0,2,0,5,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,4,0,0,0,3,0,4,0,0,2,2,1,3,0,0,0,0,0,0,0,4,2,0,0,0,0,0,2,4,0,0,3,0,0,0,0,2,0,0,0,0,0,0,2,1,3,0,2,1,0,0,6,0,1,4,16,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,2,7,0,6,0,0,0,0,0,0,0,5,0,2,0,0,0,0,3,2,6,0,3,3,3,0,3,1,0,0,0,0,1,0,3,0,0,4,0,3,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,26,1,0,0,0,0,9,0,1,0,0,0,0,0,0,1,2,6,6,3,0,0,0,2,2,0,0,0,0,100,0,"('18963910', 'Dec 15, 2018')"
5,57305,Tangible Cameras,3q9RsAtn970zBYDsXGvFJS,Knifeman,0.47,0.691,71677,0.17,0.000354,8,0.392,-15.915,1,0.0418,108.32700000000001,4,0.511,0,Knifeman,Knifeman Tangible Cameras,,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,25,0,0,0,0,0,0,0,0,0,0,0,0,"('62071', 'Feb 22, 2016')"
6,57306,Tangible Cameras,2uhVDb4otPoQbcyKTy8iUL,Swishface,0.862,0.838,69639,0.365,0.9520000000000001,8,0.115,-15.012,1,0.0616,113.12799999999999,4,0.887,0,Swishface,Swishface Tangible Cameras,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"('394', 'Oct 11, 2016')"
7,57307,Tangible Cameras,2jRkvDmzJkntELNNv48nQ0,Schfifty Five,0.9570000000000001,0.7140000000000001,70977,0.121,0.524,4,0.096,-15.445,0,0.0363,75.426,4,0.23,0,Schfifty Five,Schfifty Five Tangible Cameras,,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,93,0,0,0,0,0,0,0,0,0,0,0,0,"('9428423', 'Nov 13, 2006')"
8,57308,Gordy Garris,4b71zbueOvA65cOMI0SWbl,Back to Me,0.0142,0.537,228011,0.6990000000000001,0.0,10,0.0609,-6.506,0,0.0288,127.04899999999999,4,0.402,0,Back to Me,Back to Me Gordy Garris,1.0,0,0,5,0,0,0,0,0,0,7,44,0,36,25,7,0,0,6,0,0,54,0,0,0,0,0,14,0,0,8,0,0,0,31,0,0,17,0,36,0,0,0,0,0,9,0,0,0,7,0,0,0,0,13,27,0,0,0,29,0,26,0,0,6,7,11,0,0,0,0,0,0,0,0,17,15,0,0,0,0,0,100,18,0,0,32,0,0,0,0,8,0,0,0,0,0,0,0,13,34,0,5,13,0,0,48,0,15,19,74,4,0,10,7,29,0,0,10,0,0,0,13,0,0,0,0,47,0,0,0,0,0,19,0,0,0,0,0,0,0,0,9,0,46,0,0,0,0,7,0,0,0,0,10,28,0,51,0,0,0,0,0,0,0,28,0,5,0,0,0,0,0,7,55,0,52,21,0,16,72,5,0,0,0,0,6,0,19,0,0,23,0,30,38,0,0,44,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,16,19,0,0,16,0,0,15,0,0,0,0,66,15,4,0,0,0,0,0,0,14,15,39,45,0,0,0,0,7,4,0,0,0,0,0,0,"('16020', 'Apr 12, 2018')"
9,57309,Jesper Jenset,2bm7id1czBEsoIOzZVjXR5,Morning - Interlude,0.376,0.433,59439,0.22699999999999998,2.28e-06,9,0.305,-11.543,1,0.0363,84.92200000000003,4,0.4920000000000001,17,Morning ,Morning  Jesper Jenset,58.0,0,0,5,0,0,0,0,0,0,5,0,0,58,27,0,0,0,12,0,0,29,0,0,0,0,0,21,0,0,6,0,0,0,26,0,0,0,0,60,0,0,0,0,0,8,0,0,0,5,0,0,0,0,0,37,0,0,0,22,0,37,0,0,0,0,3,0,0,0,0,0,0,0,0,31,18,0,0,0,0,0,0,21,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,31,11,0,0,100,0,20,21,72,6,0,0,0,54,0,0,20,0,0,0,15,0,0,0,0,34,0,0,0,0,0,18,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,11,0,0,0,0,36,36,0,64,0,0,49,0,0,0,0,43,0,77,0,0,0,0,0,5,32,0,15,21,0,31,21,2,0,0,0,0,11,0,26,0,0,36,0,21,48,0,0,59,0,6,0,13,32,0,0,0,0,0,0,0,0,0,0,0,32,30,0,0,7,0,0,20,0,0,0,0,89,16,5,0,0,0,0,0,0,5,37,93,64,0,0,0,0,0,3,0,0,0,0,0,0,"('8583', 'Apr 20, 2018')"
